,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.4633294152725401,0.4204475205712792,2.2565037565370245e-15,0,0,40,generate_graphs_4
1,0.41103802575312387,0.850465645080684,4.903798468991374e-19,1,0,40,generate_graphs_4
2,0.15962872505184808,0.6655931131286105,1.6004749193031936e-23,2,0,40,generate_graphs_4
3,0.1753804781795002,0.9771051781752094,3.823925838992457e-17,3,0,40,generate_graphs_4
4,0.5851840911632407,0.7750429520664116,1.236459344214212e-17,4,0,40,generate_graphs_4
5,0.09047041594357744,0.34383902673327593,1.0853848365814447e-16,5,0,40,generate_graphs_4
6,0.4500886216314042,0.6430325911550512,1.6896887104684705e-13,6,0,40,generate_graphs_4
7,0.4695803120563209,0.7259925685241444,1.5433626479540532e-23,7,0,40,generate_graphs_4
8,0.09122752572985483,0.2648624397400521,7.352017800451084e-21,8,0,40,generate_graphs_4
9,0.1488267795057767,0.5226163580916787,6.705494424715251e-20,9,0,40,generate_graphs_4
10,0.2055116995298328,0.9588153561219354,2.8250924465027214e-21,10,0,40,generate_graphs_4
11,0.823028508036806,0.8989037500805239,4.7571560056593603e-14,11,0,40,generate_graphs_4
12,0.3582354658414094,0.2747484588895414,6.189660473006837e-22,12,0,40,generate_graphs_4
13,0.9611123519216862,0.5317113246258822,5.6387858292469895e-27,13,0,40,generate_graphs_4
14,0.25419479741989004,0.8096122303902578,3.886660644981517e-21,14,0,40,generate_graphs_4
15,0.36901243755152047,0.9401285939622759,1.3108926846553911e-17,15,0,40,generate_graphs_4
16,0.27646987607048823,0.5337942267191655,1.5217114385969925e-14,16,0,40,generate_graphs_4
17,0.756063622336931,0.9301625407770914,3.8909060831565734e-11,17,0,40,generate_graphs_4
18,0.09205837606246851,0.2243425336668733,2.70187483801841e-16,18,0,40,generate_graphs_4
19,0.8217014210913174,0.5014790749477873,6.1243708928286134e-15,19,0,40,generate_graphs_4
20,0.23550203477415477,0.1940727190844409,1.1436122046703793e-12,20,0,40,generate_graphs_4
21,0.08579128306095785,0.34860207126872333,5.124864010797417e-14,21,0,40,generate_graphs_4
22,0.7361293652377783,0.4627854716306277,2.5334243781319124e-15,22,0,40,generate_graphs_4
23,0.1696758329115985,0.8409631205178529,3.1123395260487873e-17,23,0,40,generate_graphs_4
24,0.6765195812695111,0.6895918644340384,2.1100172982134216e-14,24,0,40,generate_graphs_4
25,0.5625868969346473,0.18342764330139125,6.338196662039144e-08,25,0,40,generate_graphs_4
26,0.8393543107166261,0.23076559809754546,1.8029666456091746e-13,26,0,40,generate_graphs_4
27,0.7897004839522757,0.44360127686927353,1.5707828303180458e-24,27,0,40,generate_graphs_4
28,0.05094559959322907,0.7138659365218507,2.4479355260253313e-23,28,0,40,generate_graphs_4
29,0.7333103940913199,0.4556222623755538,5.103153186530146e-17,29,0,40,generate_graphs_4
30,9.8388906761221e-34,1.9233955947020524e-15,2.284247181801375e-68,30,1,40,generate_graphs_4
31,1.7673999185580197e-31,1.094372413649001e-10,5.870060541939328e-57,31,1,40,generate_graphs_4
32,3.6251470108577166e-35,6.906835002755783e-13,2.9004537936032594e-55,32,1,40,generate_graphs_4
33,9.549110379840728e-28,1.497708333958745e-11,3.4451164970904243e-54,33,1,40,generate_graphs_4
34,3.2712886562626925e-32,2.550738438000761e-13,1.128210857834675e-64,34,1,40,generate_graphs_4
35,1.7222275504278954e-25,6.472582673556404e-07,4.586487090190536e-54,35,1,40,generate_graphs_4
36,2.2999457831601356e-30,5.962329110424805e-15,4.481245792168849e-61,36,1,40,generate_graphs_4
37,4.685161596781912e-31,2.5046424228965913e-13,3.502986758878605e-52,37,1,40,generate_graphs_4
38,1.188805152505629e-26,8.001784216340347e-10,1.933495681647694e-64,38,1,40,generate_graphs_4
39,4.435942168847055e-30,9.446160920180487e-11,1.0519349686367046e-57,39,1,40,generate_graphs_4
40,1.110087376058886e-27,3.2566166143592173e-09,1.4815286264608286e-61,40,1,40,generate_graphs_4
41,3.458405967120022e-29,8.046709434344973e-09,1.0106744731082662e-68,41,1,40,generate_graphs_4
42,1.0704694753912377e-27,3.7734777826798454e-10,1.4516980453632174e-52,42,1,40,generate_graphs_4
43,8.41006246282432e-34,1.9322080015259918e-11,1.9608082617947414e-62,43,1,40,generate_graphs_4
44,3.3495366713214303e-32,7.505072529609911e-12,1.4894905577164233e-61,44,1,40,generate_graphs_4
45,3.360696053500525e-36,4.6423849726056155e-14,4.3854792909267114e-61,45,1,40,generate_graphs_4
46,4.147455832359515e-28,5.025541804566504e-09,1.7601011664862256e-52,46,1,40,generate_graphs_4
47,4.7951351304992734e-27,7.311482696097667e-10,1.2577493643474858e-41,47,1,40,generate_graphs_4
48,8.716022349362593e-28,3.579937898465085e-08,3.7121729681241695e-43,48,1,40,generate_graphs_4
49,3.2811294009247985e-27,1.976862587331272e-11,3.0563303500871483e-53,49,1,40,generate_graphs_4
