,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,2.692526942452591e-05,0.5769758610315961,1.663803520113804e-21,0,0,30,generate_graphs_1
1,0.00017842063130976322,0.46249897429746806,5.9310719624043794e-33,1,0,30,generate_graphs_1
2,0.00416020847405319,0.2495687710760702,9.97707239741806e-34,2,0,30,generate_graphs_1
3,0.0005579496296058965,0.2091696702106421,3.6755014713218918e-25,3,0,30,generate_graphs_1
4,1.0619373317135891e-05,0.09724318584188357,3.257311017844697e-33,4,0,30,generate_graphs_1
5,0.0005292936496461729,0.6642856005815925,2.2318711147957048e-31,5,0,30,generate_graphs_1
6,0.03157216056268868,0.4844698800557297,7.313966111869355e-27,6,0,30,generate_graphs_1
7,0.28843362299083836,0.6899054003634816,1.8390426858988987e-30,7,0,30,generate_graphs_1
8,8.650528522309396e-05,0.6399377668405345,1.647851455007376e-38,8,0,30,generate_graphs_1
9,1.1161242267971054e-05,0.016674817748717426,1.4944475644029917e-35,9,0,30,generate_graphs_1
10,1.1280311588206131e-05,0.6357290741241282,1.0147424792525676e-31,10,0,30,generate_graphs_1
11,1.2813027861057292e-05,0.17004262302563752,2.242155801888335e-39,11,0,30,generate_graphs_1
12,0.04975811964203349,0.22116049382936973,3.8559505567629904e-35,12,0,30,generate_graphs_1
13,5.359443877117622e-07,0.06226580713791616,1.9621851642163745e-35,13,0,30,generate_graphs_1
14,0.00021472317670651107,0.04167378065703597,1.4817508639761923e-34,14,0,30,generate_graphs_1
15,4.646613562217015e-05,0.2979658165822888,3.513537103735363e-36,15,0,30,generate_graphs_1
16,0.000281861251420846,0.26092108938210695,2.900069715719749e-38,16,0,30,generate_graphs_1
17,6.725228238406842e-06,0.030277644421784038,3.5798248849962895e-36,17,0,30,generate_graphs_1
18,9.469582294131744e-05,0.005114272208190686,2.307887897882226e-25,18,0,30,generate_graphs_1
19,0.041720157528480156,0.9324413201832104,1.5314623846702794e-31,19,0,30,generate_graphs_1
20,0.00012565927641283075,0.014098752192063146,4.104685591273533e-25,20,0,30,generate_graphs_1
21,0.026126111068459145,0.12549423830768805,2.825788869932472e-34,21,0,30,generate_graphs_1
22,0.0022458686939728846,0.04244782210634744,4.489386035999794e-30,22,0,30,generate_graphs_1
23,0.003745596638084669,0.27992816503345913,7.877946665684346e-37,23,0,30,generate_graphs_1
24,0.00018780424011878298,0.4012886247331913,7.923344993902215e-27,24,0,30,generate_graphs_1
25,0.00019418388213676753,0.002780261491429949,1.5756507677880994e-35,25,0,30,generate_graphs_1
26,0.021561988251600293,0.869393394623972,2.7462478048423903e-31,26,0,30,generate_graphs_1
27,9.900852984832224e-05,0.15810640629710768,5.837502936776627e-28,27,0,30,generate_graphs_1
28,1.319686701883524e-05,0.000592502657212031,1.3115565746996266e-36,28,0,30,generate_graphs_1
29,0.00016270507649024631,0.08547235167212376,1.1648077359923335e-25,29,0,30,generate_graphs_1
30,0.1456260171716984,0.398104928643027,6.344266790047824e-38,30,0,30,generate_graphs_1
31,0.0008204418358812521,0.7239751544927616,2.6315023812482207e-27,31,0,30,generate_graphs_1
32,0.012287135148292251,0.5983053190001151,4.745733818419264e-31,32,0,30,generate_graphs_1
33,0.13273835407910167,0.020752791580819496,5.861325188505243e-21,33,0,30,generate_graphs_1
34,7.724135376964684e-05,0.7957870805960658,1.8674814014818994e-38,34,0,30,generate_graphs_1
35,0.0127865695754194,0.2897438721543462,2.8062577646552235e-27,35,0,30,generate_graphs_1
36,9.349752241997489e-05,0.01755442706009047,2.521051502556201e-27,36,0,30,generate_graphs_1
37,0.0004513275894880684,0.3487303151282521,6.505612522090868e-34,37,0,30,generate_graphs_1
38,8.6641970739875e-05,0.33014589120011,2.0669419994623074e-34,38,0,30,generate_graphs_1
39,0.1520783554398021,0.867482316245077,2.8829709454604104e-36,39,0,30,generate_graphs_1
40,2.2982247360071717e-33,5.196775608135524e-11,7.26238173265332e-68,40,1,30,generate_graphs_1
41,1.0789534980989155e-25,2.1684070754205905e-10,1.6740426755591585e-56,41,1,30,generate_graphs_1
42,9.669593053867666e-34,1.874693127550383e-12,6.053058373288358e-57,42,1,30,generate_graphs_1
43,4.17354773041982e-22,1.1816321049553837e-09,1.727456072372354e-61,43,1,30,generate_graphs_1
44,5.533264825670185e-31,1.8036677170931947e-10,6.80969713420001e-57,44,1,30,generate_graphs_1
45,5.701706642488531e-29,2.809834781237512e-10,1.263749572841589e-62,45,1,30,generate_graphs_1
46,1.955618272312035e-26,4.279370631355489e-10,6.495314608634147e-58,46,1,30,generate_graphs_1
47,2.0604175701480366e-27,1.3569028131429246e-08,4.98881025262119e-55,47,1,30,generate_graphs_1
48,7.591298074856167e-26,2.99122677848399e-08,4.8544712400463105e-62,48,1,30,generate_graphs_1
49,3.300231944159236e-24,4.649157498157968e-06,2.59388862000272e-51,49,1,30,generate_graphs_1
50,2.068274994126998e-30,1.6012606648617107e-12,7.486839239616759e-45,50,1,30,generate_graphs_1
51,2.7295660475593415e-30,7.625080179232529e-10,3.256427644890884e-63,51,1,30,generate_graphs_1
52,1.7567331669395688e-25,4.2597096252733946e-07,5.494045453047616e-43,52,1,30,generate_graphs_1
53,3.545875737861374e-30,2.9032489894556323e-11,1.9874324703256922e-59,53,1,30,generate_graphs_1
54,6.142738947529967e-35,5.1413398046230024e-12,8.543518240857715e-58,54,1,30,generate_graphs_1
55,2.024907984333522e-33,4.349504491146375e-12,9.966160878592252e-62,55,1,30,generate_graphs_1
56,8.265407199876881e-28,7.314710324439805e-08,1.422332179201116e-57,56,1,30,generate_graphs_1
57,1.5407971810532884e-26,2.7729331646194197e-10,1.064829022903972e-43,57,1,30,generate_graphs_1
58,2.484765715807581e-33,6.216597039031111e-12,3.9536760053030006e-69,58,1,30,generate_graphs_1
59,8.216297934102204e-32,1.2923941870868252e-12,6.194424146995121e-49,59,1,30,generate_graphs_1
60,5.059698300509769e-28,1.6935206237781234e-10,5.6078205112500645e-58,60,1,30,generate_graphs_1
61,2.828431761593057e-29,1.7749258850299933e-09,8.461248075384579e-42,61,1,30,generate_graphs_1
62,6.39992884986572e-30,2.7546497859786853e-12,3.975460354528468e-61,62,1,30,generate_graphs_1
63,3.9613780146249716e-26,2.852830509676463e-08,1.4801247535017298e-58,63,1,30,generate_graphs_1
64,9.412936975573434e-31,7.123357032508704e-12,8.083568031612257e-68,64,1,30,generate_graphs_1
65,8.145755822914729e-27,1.0472061044869688e-08,2.348546441261714e-60,65,1,30,generate_graphs_1
66,3.6525072275944318e-31,9.355903405594844e-11,1.0635990434924269e-60,66,1,30,generate_graphs_1
67,1.363775042145773e-28,9.120503479190534e-13,1.5686517600273441e-63,67,1,30,generate_graphs_1
68,5.840495106175923e-26,4.851068897955699e-08,1.5252291445451793e-61,68,1,30,generate_graphs_1
