,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.017062255246892446,0.6775966483694844,5.347045612051363e-16,0,0,40,generate_graphs_4
1,0.5668769663745621,0.020020910711589263,3.2534893180437494e-23,1,0,40,generate_graphs_4
2,0.9677832348201771,0.7928431720683847,7.0958619279618e-23,2,0,40,generate_graphs_4
3,0.09996887412101346,0.3578796886495443,6.379741489480569e-13,3,0,40,generate_graphs_4
4,0.4191687563493186,0.8693297258250737,1.4338180811835575e-14,4,0,40,generate_graphs_4
5,0.7224536433161328,0.16521620166566647,4.444494421665414e-17,5,0,40,generate_graphs_4
6,0.24768270458038374,0.6029791668011762,2.7402999969153915e-14,6,0,40,generate_graphs_4
7,0.7439300835771928,0.09492094534599572,3.930515415264237e-24,7,0,40,generate_graphs_4
8,0.4659819818989738,0.7662194344757853,5.4063619381959866e-17,8,0,40,generate_graphs_4
9,0.1516004358301361,0.15250278873144832,5.111739669040442e-21,9,0,40,generate_graphs_4
10,0.29899195156557823,0.8801989904245675,8.64437825423787e-14,10,0,40,generate_graphs_4
11,0.549612473987739,0.986020390767269,6.842545239455757e-19,11,0,40,generate_graphs_4
12,0.7146673584925292,0.29433554767520737,3.709798034942335e-16,12,0,40,generate_graphs_4
13,0.6118497755980119,0.6337825059181905,2.1697451932595985e-14,13,0,40,generate_graphs_4
14,0.8487414975647605,0.45464670648608363,1.582691123032041e-19,14,0,40,generate_graphs_4
15,0.9512143849363741,0.6298239129568897,1.0073577714825029e-12,15,0,40,generate_graphs_4
16,0.2991596243408618,0.06033025048767504,7.17698025209571e-14,16,0,40,generate_graphs_4
17,0.13842977277886054,0.7707974794574116,1.0519935609515689e-22,17,0,40,generate_graphs_4
18,0.7131163472956252,0.8930396693406321,3.929723664954817e-16,18,0,40,generate_graphs_4
19,0.7048517882488818,0.8205318174551719,2.797720774358654e-18,19,0,40,generate_graphs_4
20,0.9073944130223772,0.1408870204557002,5.789054745145009e-21,20,0,40,generate_graphs_4
21,0.13159973120382537,0.04540551801867606,4.476149278691289e-16,21,0,40,generate_graphs_4
22,0.027756611096836182,0.6817248694563791,4.1012600452917956e-17,22,0,40,generate_graphs_4
23,0.5236309250018756,0.6679936968200832,2.7424724514569663e-17,23,0,40,generate_graphs_4
24,0.17590128458365709,0.2673824565240983,4.760142835904135e-13,24,0,40,generate_graphs_4
