,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.341352017610096,0.1011398084995028,4.6853793370390334e-12,0,0,30,generate_graphs_4
1,0.8186588106577037,0.7476409210741981,1.6276320848515525e-13,1,0,30,generate_graphs_4
2,0.9930702754785434,0.1866776079379492,1.479740737482679e-14,2,0,30,generate_graphs_4
3,0.030545728338358828,0.5240038167813754,1.650026138712389e-13,3,0,30,generate_graphs_4
4,0.7333291794828565,0.1474895114510931,2.8056443963079685e-11,4,0,30,generate_graphs_4
5,0.3032902472946301,0.5145691367964584,1.2506556454028584e-13,5,0,30,generate_graphs_4
6,0.24962929422448593,0.5772614929367583,5.997239422711719e-17,6,0,30,generate_graphs_4
7,0.8993052543837741,0.11949394368871141,1.3922039229804454e-15,7,0,30,generate_graphs_4
8,0.492343247065797,0.9574374780778772,7.310903115384453e-16,8,0,30,generate_graphs_4
9,0.1067932549727852,0.9676675775537489,8.281152359516536e-12,9,0,30,generate_graphs_4
10,0.9002272499266812,0.6154645554388154,1.7316267594373043e-18,10,0,30,generate_graphs_4
11,0.0031292932279176986,0.004312089125071085,1.3834201041754541e-13,11,0,30,generate_graphs_4
12,0.6796599160011974,0.23748703453637707,6.557988458489208e-14,12,0,30,generate_graphs_4
13,0.4142802529866094,0.5597478924821315,1.4065557239344953e-08,13,0,30,generate_graphs_4
14,0.07046042716371786,0.6637975818197472,6.1253315628613076e-15,14,0,30,generate_graphs_4
15,0.8292948757297413,0.26508205383497574,2.9965364591071e-14,15,0,30,generate_graphs_4
16,0.19050945423372911,0.1896130592444962,6.07902883645605e-09,16,0,30,generate_graphs_4
17,0.8230832600444815,0.5966979054524953,1.2526857781722455e-14,17,0,30,generate_graphs_4
18,0.4919875244740287,0.12373741303774141,1.5690429934786984e-05,18,0,30,generate_graphs_4
19,0.4171654359700717,0.2687916183259508,6.062549107338446e-13,19,0,30,generate_graphs_4
20,0.5567772991900191,0.7847198274720432,4.829357906761946e-13,20,0,30,generate_graphs_4
21,0.7545972839611406,0.09179469178849298,8.109022762673648e-17,21,0,30,generate_graphs_4
22,0.6456625009376276,0.23017983715927287,8.325602161659677e-08,22,0,30,generate_graphs_4
23,0.26779932856083005,0.9176980065398261,3.407304201250382e-08,23,0,30,generate_graphs_4
24,0.8363456379519342,0.6221503315310581,3.862219532012864e-14,24,0,30,generate_graphs_4
25,0.17421602092830582,0.3855123331697593,1.3390491797860268e-13,25,0,30,generate_graphs_4
26,0.896487691296116,0.42923415037212087,6.849904810827455e-13,26,0,30,generate_graphs_4
27,0.7149303879273383,0.4915669047992842,3.4251939883880384e-09,27,0,30,generate_graphs_4
28,0.6982700440073585,0.13852439587340148,9.666338741421783e-17,28,0,30,generate_graphs_4
29,0.7757670598504139,0.3443685804433023,1.1137049747106323e-13,29,0,30,generate_graphs_4
30,0.5293685092821392,0.6066067490510321,4.0966315144896086e-14,30,0,30,generate_graphs_4
31,0.005616205185057397,0.4104127813262305,6.707955695200306e-15,31,0,30,generate_graphs_4
32,0.803976537973894,0.3418470256138511,2.0183074071927793e-10,32,0,30,generate_graphs_4
33,0.7955724308062311,0.8419985620322246,1.3856513153508423e-08,33,0,30,generate_graphs_4
34,0.6456187335921497,0.08687332581303285,1.2800818088570193e-13,34,0,30,generate_graphs_4
35,0.6918366833930691,0.9467434148409554,1.7056163147167278e-12,35,0,30,generate_graphs_4
36,0.15324233235085366,0.12111365674380778,1.1115463348247143e-15,36,0,30,generate_graphs_4
37,0.917654570515879,0.9130352034016198,1.085737462970383e-15,37,0,30,generate_graphs_4
38,0.5954929031999594,0.9750784609666411,5.408907518722311e-15,38,0,30,generate_graphs_4
39,0.574793422748727,0.4438352235487664,1.6643566537646185e-13,39,0,30,generate_graphs_4
40,3.374649830018907e-24,3.1849798383567613e-07,2.549875906380414e-38,40,1,30,generate_graphs_4
41,1.1019670571813434e-25,1.0468463867000782e-07,1.2629523028504663e-45,41,1,30,generate_graphs_4
42,1.1116701454015566e-24,1.4818189003901524e-06,8.386101766580938e-41,42,1,30,generate_graphs_4
43,1.3628258104565125e-24,1.9428919339684227e-11,1.987419312145321e-44,43,1,30,generate_graphs_4
44,3.9209663190149827e-25,2.0515395496052032e-09,1.1571722981169286e-46,44,1,30,generate_graphs_4
45,3.9778093281012367e-25,4.082171036623625e-09,3.0764732009206406e-29,45,1,30,generate_graphs_4
46,1.8602340586081158e-27,8.943102519245735e-10,1.0149821071114016e-27,46,1,30,generate_graphs_4
47,1.036710156447313e-27,7.895568855365138e-11,5.589491954396089e-40,47,1,30,generate_graphs_4
48,5.189257981650715e-24,9.078637811807842e-08,6.242420193342149e-49,48,1,30,generate_graphs_4
49,4.607852779913433e-21,3.042087529063908e-07,1.1836060044304783e-35,49,1,30,generate_graphs_4
50,5.2086412096004726e-24,6.620511698361205e-09,1.4013119878843517e-26,50,1,30,generate_graphs_4
51,2.715947749744525e-20,5.161342994521194e-12,1.0077731932649284e-37,51,1,30,generate_graphs_4
52,1.0127064795194582e-31,1.4250057987371924e-13,1.8927852102776445e-38,52,1,30,generate_graphs_4
