,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.006913659921291293,0.45530603631920247,3.560148279442653e-34,0,0,30,generate_graphs_1
1,0.00013386345545178942,0.007991688116295036,5.695038844702586e-39,1,0,30,generate_graphs_1
2,4.462252146815505e-06,0.02395159055289605,5.231667443469881e-41,2,0,30,generate_graphs_1
3,7.055099815513528e-07,0.06296109738759705,3.8966544961108e-35,3,0,30,generate_graphs_1
4,3.558429245488672e-07,0.0749913365888856,1.5680823646488705e-34,4,0,30,generate_graphs_1
5,0.0007585586844785914,0.3537668786482805,3.50851569336269e-33,5,0,30,generate_graphs_1
6,0.09574991099071867,0.2813448570773265,5.9032568739154935e-34,6,0,30,generate_graphs_1
7,0.002660879358271016,0.446976281459129,2.9743263820392237e-37,7,0,30,generate_graphs_1
8,0.012219068288714895,0.7630269153341956,1.2158324194768297e-29,8,0,30,generate_graphs_1
9,0.001344632303214838,0.035708023112835774,3.1141272606666656e-35,9,0,30,generate_graphs_1
10,0.0521977609476013,0.7723604183556873,2.32392174835689e-32,10,0,30,generate_graphs_1
11,0.0758749923753351,0.2955332539171349,5.7110989093606034e-36,11,0,30,generate_graphs_1
12,0.00691417425852696,0.50474165772025,2.7157315397190823e-37,12,0,30,generate_graphs_1
13,0.001057535157868918,0.52235995435949,1.352658673978794e-35,13,0,30,generate_graphs_1
14,0.22186518468299513,0.4732750286251858,1.7872249082874514e-33,14,0,30,generate_graphs_1
15,0.00012367192174730004,0.8793300569810696,2.622044859338689e-35,15,0,30,generate_graphs_1
16,0.00012013386365579248,0.0018811439160337333,1.1681289606697962e-36,16,0,30,generate_graphs_1
17,0.13339469045797106,0.35060240894221373,3.3525510760043633e-31,17,0,30,generate_graphs_1
18,9.319593710007474e-09,0.0020660418034743463,5.977314383252888e-41,18,0,30,generate_graphs_1
19,0.0007039718506827705,0.6849422689559398,9.048443713870801e-29,19,0,30,generate_graphs_1
20,0.15523098494550014,0.38459921230435706,6.338947049446032e-29,20,0,30,generate_graphs_1
21,3.822448101813143e-06,0.022946725031737714,6.198268302628386e-39,21,0,30,generate_graphs_1
22,0.02159707098357545,0.2298026789636214,1.0149984753971244e-16,22,0,30,generate_graphs_1
23,0.0038705810270875,0.3208905314797593,2.50140626980935e-31,23,0,30,generate_graphs_1
24,0.00983055140731931,0.20484463372517675,8.20981426990502e-28,24,0,30,generate_graphs_1
25,6.168720671932287e-05,0.02659066124173702,8.29180138604384e-45,25,0,30,generate_graphs_1
26,7.600886943180705e-05,0.022186122242652043,5.113505466052564e-32,26,0,30,generate_graphs_1
27,0.007404716787448941,0.530520635002599,1.4938584046592307e-33,27,0,30,generate_graphs_1
28,0.00016789642172228533,0.41266458861050465,5.6993909497662376e-36,28,0,30,generate_graphs_1
29,3.804762303667813e-05,0.0580237677858988,1.2966788785141605e-35,29,0,30,generate_graphs_1
30,0.03269957330800708,0.02329235679505436,3.284399582706982e-39,30,0,30,generate_graphs_1
31,3.462724974149985e-05,0.5553875341128227,2.0282874346883756e-36,31,0,30,generate_graphs_1
32,1.20329708198989e-06,0.02440336945724432,8.937025154858875e-31,32,0,30,generate_graphs_1
33,0.00044439932348191286,0.5292056323346532,6.897300836389379e-38,33,0,30,generate_graphs_1
34,0.0017596426171369627,0.817834193947537,3.6161160845813276e-39,34,0,30,generate_graphs_1
35,1.3200614572187432e-06,0.033122346283040636,5.402904488512452e-41,35,0,30,generate_graphs_1
36,9.555567704176082e-05,0.34256218259878685,3.1129114593033066e-33,36,0,30,generate_graphs_1
37,0.00014423616416139282,0.1421212950688479,7.80798155014812e-40,37,0,30,generate_graphs_1
38,0.0013009938100315495,0.7145302602059569,1.4178844283003484e-39,38,0,30,generate_graphs_1
39,0.007160775742312344,0.7101505246228984,3.777647928392915e-25,39,0,30,generate_graphs_1
40,6.908679890441781e-30,1.4649124851868846e-09,5.526384155062295e-63,40,1,30,generate_graphs_1
41,1.5930195114674449e-27,6.433735282743203e-08,9.338122288172014e-67,41,1,30,generate_graphs_1
42,1.037522591066713e-30,3.573657339161682e-11,6.736765185862301e-61,42,1,30,generate_graphs_1
43,1.2942135626074538e-27,5.522183929192672e-13,4.233349383262011e-63,43,1,30,generate_graphs_1
44,3.510850594547141e-31,4.113297137516464e-10,1.0487340425195138e-45,44,1,30,generate_graphs_1
45,1.639357093145778e-30,2.6486293805611012e-11,5.1337687066577616e-61,45,1,30,generate_graphs_1
46,3.1867528789733833e-25,1.2992621447319085e-08,1.7539221824419828e-56,46,1,30,generate_graphs_1
47,2.649280914756491e-26,1.3530359548650788e-09,7.172176610094551e-62,47,1,30,generate_graphs_1
48,4.970250095698952e-27,7.743224030034249e-11,3.133611539381132e-61,48,1,30,generate_graphs_1
49,4.218429370637741e-27,1.479043467218842e-09,6.975966571385032e-62,49,1,30,generate_graphs_1
50,9.819329036843533e-31,2.327170371938038e-09,4.388644247344488e-65,50,1,30,generate_graphs_1
51,2.3058440454999747e-22,3.866474953189079e-06,1.052583952644461e-59,51,1,30,generate_graphs_1
52,8.331258735217274e-31,1.7440883825069546e-09,9.963488672027229e-61,52,1,30,generate_graphs_1
53,1.1139493865553514e-28,2.431660375924553e-12,1.6417455679805756e-65,53,1,30,generate_graphs_1
54,6.54938040364837e-30,8.353778801371932e-12,1.341183536052662e-60,54,1,30,generate_graphs_1
55,3.7198094918424194e-27,3.111753601127136e-12,1.4323255279244685e-46,55,1,30,generate_graphs_1
56,4.730643402497327e-26,8.321421434334018e-09,1.9183762907463555e-53,56,1,30,generate_graphs_1
57,4.1894437812602375e-28,4.346158046644776e-11,1.6765775189587838e-70,57,1,30,generate_graphs_1
58,6.536518808586554e-27,7.864562080372024e-11,4.252228223872396e-42,58,1,30,generate_graphs_1
59,1.6560846107531064e-26,1.9072099317378983e-10,1.78216606127804e-63,59,1,30,generate_graphs_1
60,7.677311190642631e-28,4.321020139614925e-09,1.0007951107153336e-62,60,1,30,generate_graphs_1
61,1.3944342782683889e-27,1.849600170452218e-14,6.007644693020454e-64,61,1,30,generate_graphs_1
62,5.581027897004348e-31,1.4741106862807548e-09,7.706102959477086e-60,62,1,30,generate_graphs_1
63,1.1990413070605328e-30,9.273843761153243e-14,4.3129647262484494e-55,63,1,30,generate_graphs_1
64,2.6046747324071165e-28,9.29932302034153e-10,1.7833672871602368e-60,64,1,30,generate_graphs_1
