,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.4302947431039815,0.10621599199568942,0.494188003872328,1.0,1.0,0,0,0,generate_graphs_1
1,0.9305791422967917,0.12033848874424963,0.3435188402682826,1.0,1.0,1,0,0,generate_graphs_1
2,0.29601798341105645,0.9728682539727465,0.38366432819391116,1.0,1.0,2,0,0,generate_graphs_1
3,0.9326754517559581,0.2630375014360631,0.8225159867865948,1.0,1.0,3,0,0,generate_graphs_1
4,0.5414743672851364,0.7263168736617269,0.9984044797762938,1.0,1.0,4,0,0,generate_graphs_1
5,0.7323363095982318,0.9358049885856602,0.021888145843528176,1.0,1.0,5,0,0,generate_graphs_1
6,0.782134103763374,0.2481960935218326,0.8221970569374828,1.0,1.0,6,0,0,generate_graphs_1
7,0.27185292799673855,0.3936873471562102,0.9428504220406246,1.0,1.0,7,0,0,generate_graphs_1
8,0.8854745980189,0.4065776794278518,0.8391194216323539,1.0,1.0,8,0,0,generate_graphs_1
9,0.4651543914105478,0.5951101689060382,0.6940292893584128,1.0,1.0,9,0,0,generate_graphs_1
10,0.9309662584439222,0.7987407407441662,0.5722144145031012,1.0,1.0,10,0,0,generate_graphs_1
11,0.5893122869183621,0.8216530147878546,0.47651820915791554,1.0,1.0,11,0,0,generate_graphs_1
12,0.12389557943222537,0.7284172245410432,0.7838767728434617,1.0,1.0,12,0,0,generate_graphs_1
13,0.29107998979127964,0.5096220118335548,0.5379674633022883,1.0,1.0,13,0,0,generate_graphs_1
14,0.05723328761489096,0.6822638327906907,0.4695735627775087,1.0,1.0,14,0,0,generate_graphs_1
15,0.612081416488564,0.9308099371956918,0.3936858994941691,1.0,1.0,15,0,0,generate_graphs_1
16,0.16687057272027098,0.9597381136864419,0.3449670709627767,1.0,1.0,16,0,0,generate_graphs_1
17,0.3284050545946883,0.6126993672343706,0.7360592093665717,1.0,1.0,17,0,0,generate_graphs_1
18,0.8517439189951983,0.34985405498545963,0.8382608755380381,1.0,1.0,18,0,0,generate_graphs_1
19,0.7711643225077425,0.7883120005953369,0.9991815907547481,1.0,1.0,19,0,0,generate_graphs_1
20,0.35871243730510577,0.3968693316968665,0.7856085235118752,1.0,1.0,20,0,0,generate_graphs_1
21,0.8457953540255054,0.4691937469012791,0.5926282249880133,1.0,1.0,21,0,0,generate_graphs_1
22,0.3247936904470951,0.6186964058445118,0.7703274249341919,1.0,1.0,22,0,0,generate_graphs_1
23,0.20776930144269637,0.7502585954011162,0.22211040932195805,1.0,1.0,23,0,0,generate_graphs_1
24,0.07712754364343591,0.5302781476865285,0.8108644675853804,1.0,1.0,24,0,0,generate_graphs_1
25,0.09656100981173271,0.7087550514870101,0.4498423384231247,1.0,1.0,25,0,0,generate_graphs_1
26,0.1765140996216859,0.4777039948223439,0.7825585360528853,1.0,1.0,26,0,0,generate_graphs_1
27,0.24118105576272156,0.8123079094412959,0.7633778263163633,1.0,1.0,27,0,0,generate_graphs_1
28,0.2059970351525609,0.7749796485742118,0.49655677827110734,1.0,1.0,28,0,0,generate_graphs_1
29,0.8425961417681336,0.4916544464395256,0.6161302603200243,1.0,1.0,29,0,0,generate_graphs_1
30,0.19705135048732972,0.23341029499902619,0.3014270353825417,1.0,1.0,30,0,0,generate_graphs_1
31,0.728292106497672,0.3181230716886531,0.8304412541852888,1.0,1.0,31,0,0,generate_graphs_1
32,0.953224904964747,0.08665300858915898,0.8725813758846815,1.0,1.0,32,0,0,generate_graphs_1
33,0.04911443925454232,0.15678864491555708,0.5288843792792476,1.0,1.0,33,0,0,generate_graphs_1
34,0.6798074763995527,0.8349252425750535,0.4799646554610414,1.0,1.0,34,0,0,generate_graphs_1
35,0.42527439412494905,0.3848665806711094,0.5013454468732277,1.0,1.0,35,0,0,generate_graphs_1
36,0.8413954513682885,0.8283525143949528,0.18219359010795372,1.0,1.0,36,0,0,generate_graphs_1
37,0.7392590207974244,0.07651049078752499,0.6637493618873747,1.0,1.0,37,0,0,generate_graphs_1
38,0.9193283670357282,0.9417064093131948,0.6114107024608704,1.0,1.0,38,0,0,generate_graphs_1
39,0.5829041966468392,0.5704092301697117,0.5293406690159141,1.0,1.0,39,0,0,generate_graphs_1
40,0.5812555212200308,0.9747745517872842,0.8729248003293166,1.0,1.0,40,0,0,generate_graphs_1
41,0.31754014804651487,0.32003872385871346,0.5874519219991958,1.0,1.0,41,0,0,generate_graphs_1
42,0.3080550253075389,0.8608329482238595,0.973006633415701,1.0,1.0,42,0,0,generate_graphs_1
43,0.9837683121489992,0.5674575043748894,0.35944927597576953,1.0,1.0,43,0,0,generate_graphs_1
44,0.2770841622790591,0.448216327763819,0.8277846090265828,1.0,1.0,44,0,0,generate_graphs_1
45,0.9380467462699724,0.1371489927056249,0.4736035741917076,1.0,1.0,45,0,0,generate_graphs_1
46,0.45265709843138535,0.8415402876326576,0.02887723322492011,1.0,1.0,46,0,0,generate_graphs_1
47,0.498441852510248,0.847999518129886,0.30823498879422284,1.0,1.0,47,0,0,generate_graphs_1
48,0.08820470121125136,0.293470233224339,0.002866607496553063,1.0,1.0,48,0,0,generate_graphs_1
49,0.08494237041741326,0.26852273223754547,0.4609122413882817,1.0,1.0,49,0,0,generate_graphs_1
