,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0008720756822230452,0.07593539700714026,2.5702778409929395e-32,0,0,30,generate_graphs_1
1,2.8383386652364615e-05,0.1953307529173902,8.255717868935785e-37,1,0,30,generate_graphs_1
2,0.0029244399347722783,0.15329763538122204,1.0245677118712796e-34,2,0,30,generate_graphs_1
3,0.3460732978449714,0.26375126842150654,1.1231661680743099e-28,3,0,30,generate_graphs_1
4,0.04795293671844391,0.19072982244412748,1.3747378160544137e-30,4,0,30,generate_graphs_1
5,0.0008373618972832216,0.22897683558355358,6.288549158390373e-35,5,0,30,generate_graphs_1
6,2.901912593570263e-06,0.16464582789848486,6.163066122413455e-38,6,0,30,generate_graphs_1
7,0.0008563776151352403,0.00379709064643109,9.091088060754794e-33,7,0,30,generate_graphs_1
8,1.1981479893356367e-05,0.003740073912332998,1.4750124876172327e-24,8,0,30,generate_graphs_1
9,0.007627943429153233,0.7130691316203358,1.9865400939640714e-36,9,0,30,generate_graphs_1
10,1.7588068286839625e-05,0.38012588162677696,6.512514390078171e-41,10,0,30,generate_graphs_1
11,0.5778235477241475,0.47843502440209645,8.479954832528484e-34,11,0,30,generate_graphs_1
12,0.0024688878805445916,0.037960175015878506,1.7622967386626204e-33,12,0,30,generate_graphs_1
13,0.05550847291261061,0.18544392287532216,1.5327305706254128e-34,13,0,30,generate_graphs_1
14,0.0009353235730346604,0.5238661199081085,8.173117194248503e-37,14,0,30,generate_graphs_1
15,3.6552327024898413e-06,0.023091870003497675,1.8014045524639588e-37,15,0,30,generate_graphs_1
16,0.0003139410654833874,0.003987636549441359,9.1132492729161e-37,16,0,30,generate_graphs_1
17,0.07289021266866764,0.016744611426233565,4.0019951317752613e-29,17,0,30,generate_graphs_1
18,2.217235217379027e-05,0.09299018447770215,9.168073160094749e-37,18,0,30,generate_graphs_1
19,9.129548222875354e-05,0.06414942158542737,1.6987994867288613e-37,19,0,30,generate_graphs_1
20,0.06626019681886577,0.6289335516433987,1.6598153914332583e-29,20,0,30,generate_graphs_1
21,0.00015711624654710834,0.2162654332141452,9.789461380353173e-21,21,0,30,generate_graphs_1
22,0.017437911661225713,0.5477426686572364,1.1395696941837966e-35,22,0,30,generate_graphs_1
23,0.06836525122689172,0.3705620491978206,6.163946719311826e-23,23,0,30,generate_graphs_1
24,0.0005263847961698878,0.8276635209960934,5.767038037336521e-24,24,0,30,generate_graphs_1
25,5.728647232967207e-07,0.1054934938222493,3.9725417392029734e-32,25,0,30,generate_graphs_1
26,5.031314412275635e-06,0.027446527931987725,5.605348601173892e-30,26,0,30,generate_graphs_1
27,0.007514477254443134,0.005272463868945837,5.047599849098285e-36,27,0,30,generate_graphs_1
28,0.23089845383077562,0.010826719295977198,8.764198887146934e-35,28,0,30,generate_graphs_1
29,0.00048462975755567724,0.7469682784394074,1.715379397697378e-26,29,0,30,generate_graphs_1
30,0.0017306460458611202,0.531696293795296,1.888959154470751e-33,30,0,30,generate_graphs_1
31,0.017333628411962787,0.5436070521945051,8.369830875363091e-24,31,0,30,generate_graphs_1
32,0.0018032966185768608,0.40122504123017416,1.014219349593484e-30,32,0,30,generate_graphs_1
33,2.874583207482588e-09,0.01704303440202721,2.009246740291456e-35,33,0,30,generate_graphs_1
34,1.550457765786599e-05,0.026563555399633322,2.003910988080144e-34,34,0,30,generate_graphs_1
