,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.009541492163764376,0.42957596949341914,0.10269246610504465,1.0,1.0,0,0,10,generate_graphs_4
1,0.6825812147609456,0.5497712934032188,0.09364128854939437,1.0,1.0,1,0,10,generate_graphs_4
2,0.11899278538606772,0.5093677476612762,0.26145763145877965,1.0,1.0,2,0,10,generate_graphs_4
3,0.08902128710396186,0.6344112676855611,0.45135512110646203,1.0,1.0,3,0,10,generate_graphs_4
4,0.7082337399606323,0.280518188716129,0.07134833374089311,1.0,1.0,4,0,10,generate_graphs_4
5,0.021737723060324222,0.7548299017289406,0.4455803203635019,1.0,1.0,5,0,10,generate_graphs_4
6,0.8670624424064126,0.6292951709701919,0.18129708435256012,1.0,1.0,6,0,10,generate_graphs_4
7,0.9921337290893215,0.7616854151561792,0.028637913190921672,1.0,1.0,7,0,10,generate_graphs_4
8,0.9488933616006762,0.5266262288151583,0.7377866905260135,1.0,1.0,8,0,10,generate_graphs_4
9,0.8549355721801613,0.9827315976042725,0.8271560905240223,1.0,1.0,9,0,10,generate_graphs_4
10,0.9445003285921206,0.9752657365824452,0.9171763587503234,1.0,1.0,10,0,10,generate_graphs_4
11,0.03662358659543206,0.21206262849501512,0.7830464109756504,1.0,1.0,11,0,10,generate_graphs_4
12,0.164910656430995,0.7424707651067063,0.08043219977017742,1.0,1.0,12,0,10,generate_graphs_4
13,0.08716154085784729,0.9330191867896361,0.033750007893689975,1.0,1.0,13,0,10,generate_graphs_4
14,0.001818083189548427,0.9114907904878222,0.29268947675055235,1.0,1.0,14,0,10,generate_graphs_4
15,0.25886587405329076,0.9776891558750136,0.16869315523183814,1.0,1.0,15,0,10,generate_graphs_4
16,0.17449408372485953,0.8573658417294621,0.06450370276175918,1.0,1.0,16,0,10,generate_graphs_4
17,0.06697257853070403,0.36661169207324584,0.544729822668697,1.0,1.0,17,0,10,generate_graphs_4
18,0.3373610678896118,0.18733853825133345,0.22882485476544612,1.0,1.0,18,0,10,generate_graphs_4
19,0.0767428179630635,0.33363754165851944,0.020863101639069025,1.0,1.0,19,0,10,generate_graphs_4
20,0.1045033439409157,0.23503304770350283,0.2534794633063165,1.0,1.0,20,0,10,generate_graphs_4
21,0.2881998239857683,0.8485364197180151,0.1965262222622492,1.0,1.0,21,0,10,generate_graphs_4
22,0.05704909369789081,0.6901749997967555,0.6378233605625868,1.0,1.0,22,0,10,generate_graphs_4
23,0.2513167420813528,0.14571921934399631,0.6150952698769179,1.0,1.0,23,0,10,generate_graphs_4
24,0.1953887685552195,0.3911261890679986,0.08364002378245362,1.0,1.0,24,0,10,generate_graphs_4
25,0.029149327830358382,0.0961061723284698,0.07096156671407013,1.0,1.0,25,0,10,generate_graphs_4
26,0.26444641229126914,0.9141209135551911,0.30362270398273405,1.0,1.0,26,0,10,generate_graphs_4
27,0.17005647091376958,0.8676546583075468,0.06951634370550948,1.0,1.0,27,0,10,generate_graphs_4
28,0.13857628490495577,0.48518287886345124,0.2622811099290852,1.0,1.0,28,0,10,generate_graphs_4
29,0.02590807296155157,0.18162417922189128,0.6406067681663361,1.0,1.0,29,0,10,generate_graphs_4
30,0.02762706838811994,0.2551825599330673,0.152433633815321,1.0,1.0,30,0,10,generate_graphs_4
31,0.6435289167443525,0.8339808225830241,0.6794867169508734,1.0,1.0,31,0,10,generate_graphs_4
32,0.28844898889447673,0.7907282186356626,0.4771180620105082,1.0,1.0,32,0,10,generate_graphs_4
33,0.32614410168186814,0.21336612803279817,0.1962112448860875,1.0,1.0,33,0,10,generate_graphs_4
34,0.4754576066878571,0.9683690515142703,0.2345675546036227,1.0,1.0,34,0,10,generate_graphs_4
35,0.6973367045323159,0.813219695013777,0.9989912682845082,1.0,1.0,35,0,10,generate_graphs_4
36,0.8447178194703435,0.4620983145821042,0.2800278341566029,1.0,1.0,36,0,10,generate_graphs_4
37,0.6069635632071685,0.4042814402564143,0.17511493301367195,1.0,1.0,37,0,10,generate_graphs_4
38,0.012389384079210034,0.07743461608746742,0.436472782097336,1.0,1.0,38,0,10,generate_graphs_4
39,0.04819479279885466,0.31534369203348733,0.4265103565162869,1.0,1.0,39,0,10,generate_graphs_4
40,1.7209682426194046e-05,0.026991287261065883,0.017963862974390305,1.0,1.0,40,1,10,generate_graphs_4
41,0.12254464596291936,0.5968525492167727,0.1584501515245932,1.0,1.0,41,1,10,generate_graphs_4
42,3.950387846516289e-06,0.0006086596852217948,0.1120402456158688,1.0,1.0,42,1,10,generate_graphs_4
43,0.0029452637863506396,0.6556896930297291,0.352583041950271,1.0,1.0,43,1,10,generate_graphs_4
44,0.0003319610405143059,0.6501562049045281,0.05574438476470401,1.0,1.0,44,1,10,generate_graphs_4
45,0.008533499577119253,0.3941533771456217,0.046821509537080114,1.0,1.0,45,1,10,generate_graphs_4
46,0.021273513535825645,0.7591649488774642,0.5388657433753505,1.0,1.0,46,1,10,generate_graphs_4
47,7.575086456131143e-06,0.10683639897887555,0.1718767285173821,1.0,1.0,47,1,10,generate_graphs_4
48,0.24487997921285315,0.23048399371556294,0.16042529166321182,1.0,1.0,48,1,10,generate_graphs_4
49,0.004755850631917989,0.7168386616838103,0.5749329052881956,1.0,1.0,49,1,10,generate_graphs_4
