,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00017066072484964683,0.20724356419747933,2.067646403900231e-40,0,0,40,generate_graphs_1
1,0.0005113974561884731,0.17603254606109095,1.896041220987518e-47,1,0,40,generate_graphs_1
2,7.004080170923918e-06,0.2937394528561283,6.179677818502278e-44,2,0,40,generate_graphs_1
3,0.0007080114569907323,0.8066943065567692,1.4851003976088815e-39,3,0,40,generate_graphs_1
4,0.002598233155416173,0.00047071515642911843,2.7008243971300983e-42,4,0,40,generate_graphs_1
5,0.0006853044316806264,0.5351824998921293,1.8613333677065572e-38,5,0,40,generate_graphs_1
6,1.845347804238003e-05,0.034050185566556264,1.2797846503093663e-39,6,0,40,generate_graphs_1
7,0.007391585257885342,0.46843452138850167,1.4774649783706268e-43,7,0,40,generate_graphs_1
8,0.00027718164509157194,0.39284336411321,1.2754055429981484e-32,8,0,40,generate_graphs_1
9,2.6229625694085677e-05,0.33064057121815255,9.138625817871164e-28,9,0,40,generate_graphs_1
10,2.1093404050712145e-07,0.05288960974034337,1.881326043286813e-45,10,0,40,generate_graphs_1
11,4.06297548766106e-05,0.32946278509181137,1.0751182357227384e-31,11,0,40,generate_graphs_1
12,5.107951538067075e-05,0.5163821381996979,1.9507279441378463e-44,12,0,40,generate_graphs_1
13,0.0016554165800882457,0.03780974099840092,2.69082496723336e-49,13,0,40,generate_graphs_1
14,0.04331545784950975,0.5134500044636652,1.177398918139325e-40,14,0,40,generate_graphs_1
15,3.938558528848132e-05,0.03922997225408058,9.117065748340489e-32,15,0,40,generate_graphs_1
16,4.1128061146846386e-07,0.14582400691014674,3.021002972057771e-44,16,0,40,generate_graphs_1
17,0.0007797208911546326,0.24653331359752786,1.185904288670579e-46,17,0,40,generate_graphs_1
18,0.00020296791717311496,0.16382992633299132,1.6536088518610268e-46,18,0,40,generate_graphs_1
19,0.0005416907701716473,0.3297471716983128,7.833010866899699e-46,19,0,40,generate_graphs_1
20,6.422171013960846e-07,0.015327418498558438,1.2945048932038336e-48,20,0,40,generate_graphs_1
21,8.864169872201329e-05,0.9586942641771358,4.3688005756065486e-42,21,0,40,generate_graphs_1
22,6.027915168693912e-05,0.0772216559073723,2.9439673711161005e-29,22,0,40,generate_graphs_1
23,1.021390424451367e-05,0.5946146629525577,3.1188379837577064e-41,23,0,40,generate_graphs_1
24,1.9207798205114e-05,0.27791899153384886,2.426252968014701e-47,24,0,40,generate_graphs_1
25,0.000422983280483693,0.36923996893215255,2.7345243883977082e-33,25,0,40,generate_graphs_1
26,2.19439125787589e-08,0.02435476687453312,1.4089729036027722e-32,26,0,40,generate_graphs_1
27,4.183924790584339e-05,0.1372901600866568,8.076752567095877e-44,27,0,40,generate_graphs_1
28,7.344040245539078e-06,0.019264508905350714,1.1062698467898325e-43,28,0,40,generate_graphs_1
29,0.00034025934609039244,0.01887712624712544,1.7580259103101035e-40,29,0,40,generate_graphs_1
30,2.138287226633527e-32,5.717405391800382e-14,2.671133724325522e-79,30,1,40,generate_graphs_1
31,1.485300728218449e-29,5.669984374073379e-11,9.59001991212639e-73,31,1,40,generate_graphs_1
32,4.65543080674028e-29,7.420534280242832e-10,9.519648678878255e-55,32,1,40,generate_graphs_1
33,7.386277271307687e-37,1.5625387705015943e-14,3.076059022399786e-76,33,1,40,generate_graphs_1
34,4.448414694079929e-28,6.2389433622186305e-12,1.0490767420291919e-75,34,1,40,generate_graphs_1
35,1.2374872698920342e-33,4.5176887539368324e-12,3.2890025826528276e-75,35,1,40,generate_graphs_1
36,4.6993758032580194e-34,2.691761209378763e-16,5.364974204063116e-76,36,1,40,generate_graphs_1
37,7.373151366755091e-36,3.0395731486744693e-12,1.866760444670516e-80,37,1,40,generate_graphs_1
38,3.28978104127567e-33,4.750710005178454e-12,1.2386496752091921e-70,38,1,40,generate_graphs_1
39,3.426707032276038e-38,6.244185630360238e-15,4.035503753971731e-49,39,1,40,generate_graphs_1
40,1.898291574319774e-31,5.759537305634147e-15,1.4393592151698705e-77,40,1,40,generate_graphs_1
41,6.541971186912069e-30,1.271168480827e-10,5.788468552986988e-76,41,1,40,generate_graphs_1
42,1.0403453037707753e-31,6.233827965248549e-13,5.682439901431364e-72,42,1,40,generate_graphs_1
43,2.186717824105735e-31,9.2485366255875e-12,8.442671880000245e-78,43,1,40,generate_graphs_1
44,3.151033789323667e-32,2.259250084019976e-11,1.8646093350343542e-75,44,1,40,generate_graphs_1
45,1.5177091904795413e-32,5.223631591982535e-10,5.019194794169773e-74,45,1,40,generate_graphs_1
46,3.780584839285633e-36,6.20688224572029e-11,1.4829590992424348e-76,46,1,40,generate_graphs_1
47,8.484540317401103e-36,8.805843696211923e-12,1.5110153830161952e-79,47,1,40,generate_graphs_1
48,2.4991647758324718e-33,9.47278684198762e-12,9.054536572082065e-73,48,1,40,generate_graphs_1
49,7.871046693285273e-29,1.8976516510752816e-10,2.441474974715304e-80,49,1,40,generate_graphs_1
50,7.883005580945792e-28,9.84769811098271e-10,3.3365704967082285e-68,50,1,40,generate_graphs_1
51,6.054610701334855e-30,1.0761710207806426e-12,2.2369192084479824e-77,51,1,40,generate_graphs_1
52,1.5365048666364874e-36,4.465853568724464e-14,9.974123092465734e-70,52,1,40,generate_graphs_1
53,6.651076697924256e-28,5.208453159736349e-09,1.267606295557779e-74,53,1,40,generate_graphs_1
54,6.168646152561006e-35,6.191025728342066e-16,2.2746153019197437e-73,54,1,40,generate_graphs_1
55,3.2999919505855274e-35,6.163886790606613e-12,6.559700871290137e-77,55,1,40,generate_graphs_1
56,1.8919678267978682e-30,1.7316701434478113e-11,8.293675343716168e-80,56,1,40,generate_graphs_1
57,5.558153341429071e-29,4.1223580960604696e-11,8.381290562259038e-76,57,1,40,generate_graphs_1
58,2.6686470892166823e-34,8.466376481290175e-13,3.1711059893497954e-75,58,1,40,generate_graphs_1
59,1.378932871150319e-22,9.824754561788651e-06,2.500957627959874e-53,59,1,40,generate_graphs_1
60,2.6122400605508237e-30,2.2900174073435925e-11,3.738763514000406e-77,60,1,40,generate_graphs_1
61,2.1661910781908665e-36,4.735090710433184e-12,5.709667369284715e-81,61,1,40,generate_graphs_1
62,2.050845858406119e-31,1.1441255057285625e-13,5.812666886580957e-57,62,1,40,generate_graphs_1
63,1.9491138519407746e-29,4.151368671891648e-12,7.971780552302245e-51,63,1,40,generate_graphs_1
64,3.6011580556587706e-36,3.7554273996588306e-13,1.937522396600294e-78,64,1,40,generate_graphs_1
65,1.4440681431871292e-26,9.771219279352456e-08,1.5877424707009866e-52,65,1,40,generate_graphs_1
66,1.253528135862013e-32,1.4157312690995938e-11,8.227763641501918e-74,66,1,40,generate_graphs_1
67,1.579377871848268e-30,4.4679935164166793e-10,5.113404207635684e-84,67,1,40,generate_graphs_1
68,4.434628552165404e-27,1.362576624823181e-08,1.375030587430737e-82,68,1,40,generate_graphs_1
69,1.7705587277318028e-31,5.573862858510805e-13,3.141822956350988e-78,69,1,40,generate_graphs_1
