,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0003083446315251333,0.030372247309722204,5.3500543417382446e-17,0,0,30,generate_graphs_4
1,0.060802183325503856,0.3843037719252306,4.89999210327316e-14,1,0,30,generate_graphs_4
2,0.9298780313216998,0.6183816210546778,6.370526436436525e-12,2,0,30,generate_graphs_4
3,0.6214347323356835,0.6493101621208275,7.859947844262019e-11,3,0,30,generate_graphs_4
4,0.5895290534025581,0.6433244666634641,1.3444882605245422e-15,4,0,30,generate_graphs_4
5,0.9761085905682433,0.8810514724558235,2.082887582891213e-11,5,0,30,generate_graphs_4
6,0.2125649416148392,0.22817386100924503,1.8253813343042953e-08,6,0,30,generate_graphs_4
7,0.877266343772573,0.6967070282460455,1.4284163218463895e-11,7,0,30,generate_graphs_4
8,0.5291342743214411,0.1236546749360473,8.17462326493305e-14,8,0,30,generate_graphs_4
9,0.26158528009207827,0.5687837531168076,1.2800501296727882e-13,9,0,30,generate_graphs_4
10,0.9629135324592326,0.7214648590474081,8.210328577365345e-12,10,0,30,generate_graphs_4
11,0.5966192250735285,0.5895096610316535,7.540517033365746e-16,11,0,30,generate_graphs_4
12,0.29260984123726524,0.6898045358066331,1.6924479385732195e-09,12,0,30,generate_graphs_4
13,0.2624222276141022,0.5119340628934721,5.837548568628232e-11,13,0,30,generate_graphs_4
14,0.773858558024549,0.5942659865613042,2.397825792137528e-12,14,0,30,generate_graphs_4
15,0.07014704972915037,0.4435272653845761,5.06228670956537e-15,15,0,30,generate_graphs_4
16,0.30449590577113234,0.7583400490170343,1.8444631972283488e-10,16,0,30,generate_graphs_4
17,0.9614790279479516,0.052737373879982355,3.864351917423124e-16,17,0,30,generate_graphs_4
18,0.4738115339923129,0.5846806631191219,4.133938356346563e-08,18,0,30,generate_graphs_4
19,0.6515940904425295,0.7808642111113383,9.411399042371476e-17,19,0,30,generate_graphs_4
20,0.2978543475280083,0.23095478853551665,5.462021531088825e-13,20,0,30,generate_graphs_4
21,0.08381999525443079,0.46298417007856074,1.9443562946973485e-11,21,0,30,generate_graphs_4
22,0.5006251405814379,0.5625669283488324,7.05297219150522e-14,22,0,30,generate_graphs_4
23,0.3771133421676349,0.274677395738314,7.261671262403887e-09,23,0,30,generate_graphs_4
24,0.6434510869124568,0.5345461810519441,1.230841932363184e-16,24,0,30,generate_graphs_4
25,0.8077045783792869,0.610149593162428,1.713939361420557e-10,25,0,30,generate_graphs_4
26,0.11320333051531202,0.022626539094392037,4.238484232787268e-07,26,0,30,generate_graphs_4
27,0.11509067171153796,0.8256536820651181,3.083890618917477e-11,27,0,30,generate_graphs_4
28,0.6615041444481131,0.6518565219992782,2.203123896343542e-09,28,0,30,generate_graphs_4
29,0.5791001769307319,0.26315105688295404,2.778259267251982e-12,29,0,30,generate_graphs_4
30,0.4577605476269244,0.9132529869432748,8.754718945670306e-12,30,0,30,generate_graphs_4
31,0.6120932670755469,0.09943711351927012,2.5072010031444704e-14,31,0,30,generate_graphs_4
32,0.21690464126219708,0.16427544153686818,0.00023006194884760524,32,0,30,generate_graphs_4
33,0.7835543283664576,0.8658126881577228,2.1054644106595844e-11,33,0,30,generate_graphs_4
34,0.5537041851532203,0.17197903970457415,1.1752121661890816e-15,34,0,30,generate_graphs_4
35,0.46635411672634397,0.07107387444287055,1.2917472526787518e-15,35,0,30,generate_graphs_4
36,0.8733889220768449,0.8930350584530874,4.2154353801198634e-13,36,0,30,generate_graphs_4
37,0.08825261467222459,0.8946162034075409,3.5730019572821836e-12,37,0,30,generate_graphs_4
38,0.790421620377399,0.7224562161863741,1.8450246299899502e-10,38,0,30,generate_graphs_4
39,0.5541371454390618,0.6277253963237075,7.677078189160768e-10,39,0,30,generate_graphs_4
40,9.557675078969522e-28,1.1133127350123187e-10,1.3489726977232408e-31,40,1,30,generate_graphs_4
41,4.006560193577321e-32,6.313425941282251e-12,1.005066594647043e-37,41,1,30,generate_graphs_4
42,2.94558426846165e-22,0.0003457075468628299,1.1545645703447612e-35,42,1,30,generate_graphs_4
43,7.621276573424165e-23,5.607811652165415e-08,4.948067354990638e-38,43,1,30,generate_graphs_4
44,5.935400127466198e-28,3.5088518464615754e-10,8.33252764814377e-39,44,1,30,generate_graphs_4
45,6.008623882352611e-28,1.2984442231433483e-09,8.707809692421277e-39,45,1,30,generate_graphs_4
46,5.742649939542175e-24,7.431083164548801e-08,8.313005211512687e-41,46,1,30,generate_graphs_4
47,2.2518477653785468e-33,1.5527097841617958e-13,7.177341089019059e-42,47,1,30,generate_graphs_4
48,1.3492530774067937e-31,3.359799286599955e-09,1.016546417876161e-43,48,1,30,generate_graphs_4
49,4.147031089008502e-21,1.1340455494801338e-05,1.6749312491438666e-43,49,1,30,generate_graphs_4
50,6.448262716707534e-26,3.0992691519554183e-08,4.0876331748761816e-44,50,1,30,generate_graphs_4
51,2.8561934014917245e-26,5.5482643959322345e-09,1.882295149088043e-39,51,1,30,generate_graphs_4
52,1.0077609193488935e-21,1.0487191204460909e-06,7.321893949735971e-39,52,1,30,generate_graphs_4
53,2.0449018545714182e-24,1.6477115706353046e-08,1.5637733768469327e-39,53,1,30,generate_graphs_4
54,1.5343313913520685e-23,2.4706448330173773e-06,1.2595859218819257e-32,54,1,30,generate_graphs_4
55,2.0211596934540737e-24,6.435789245596197e-07,2.9093582166985616e-38,55,1,30,generate_graphs_4
56,6.051945383886156e-30,2.5332369063096065e-12,6.352009748899897e-42,56,1,30,generate_graphs_4
57,1.9485709842288022e-25,4.0618931769082863e-08,3.2668841787639186e-41,57,1,30,generate_graphs_4
58,1.1880525991876623e-24,5.7329313894378014e-11,9.506175861988772e-41,58,1,30,generate_graphs_4
59,1.5186657599396145e-35,1.2938450538739859e-14,8.387111497073371e-44,59,1,30,generate_graphs_4
60,1.540246317866134e-32,3.772982866650009e-11,1.0536923369168623e-43,60,1,30,generate_graphs_4
61,1.2078109540348667e-25,3.073781915356158e-08,5.625707885147501e-30,61,1,30,generate_graphs_4
62,3.6476393534240626e-28,1.0719585619161441e-11,7.67225550375413e-40,62,1,30,generate_graphs_4
63,6.860992118167533e-21,8.100493388734993e-08,2.5327675551890744e-40,63,1,30,generate_graphs_4
64,1.0864352657742195e-21,7.719579398233294e-08,4.8808171293041346e-36,64,1,30,generate_graphs_4
65,3.595676310059711e-27,1.7125876496538014e-08,1.1351678749374638e-47,65,1,30,generate_graphs_4
66,5.2297234406057396e-23,1.131988843634053e-08,7.789502237857319e-43,66,1,30,generate_graphs_4
