,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.006247802391531296,0.10286269205108141,0.5017937364385441,1.0,1.0,0,0,25,generate_graphs_4
1,0.004580655080395258,0.3347999368415392,0.259188005607085,1.0,1.0,1,0,25,generate_graphs_4
2,0.017214904139188917,0.40017232252528134,0.43952809071893584,1.0,1.0,2,0,25,generate_graphs_4
3,0.0026073510417399122,0.9825539089569948,0.9674030544928489,1.0,1.0,3,0,25,generate_graphs_4
4,0.12075098666043106,0.2724822595903151,0.21530783004551496,1.0,1.0,4,0,25,generate_graphs_4
5,0.10667061692167217,0.46004766402625474,0.653447196545808,1.0,1.0,5,0,25,generate_graphs_4
6,0.0001823796765515067,6.171593911389814e-05,0.16782305011615917,1.0,1.0,6,0,25,generate_graphs_4
7,0.2098367722209937,0.14951488816033034,0.5377095614837528,1.0,1.0,7,0,25,generate_graphs_4
8,0.9031219855971699,0.9350612609495151,0.3577539159163773,1.0,1.0,8,0,25,generate_graphs_4
9,0.00016730958417971085,0.2788642563355967,0.23539151290693316,1.0,1.0,9,0,25,generate_graphs_4
10,0.0017928542353842982,0.23340223621126707,0.5455372213544745,1.0,1.0,10,0,25,generate_graphs_4
11,0.017939275111356724,0.881146118456217,0.2655077266696152,1.0,1.0,11,0,25,generate_graphs_4
12,2.975655711637654e-07,0.05883866087903432,0.01210001822466729,1.0,1.0,12,0,25,generate_graphs_4
13,0.021439956895625622,0.3974848914925941,0.033996173875979925,1.0,1.0,13,0,25,generate_graphs_4
14,0.0017408673696660433,0.34275322271908304,0.6188555876722034,1.0,1.0,14,0,25,generate_graphs_4
15,0.08166171834453544,0.43115081425344676,0.4404765210195175,1.0,1.0,15,0,25,generate_graphs_4
16,0.13866792743541836,0.6335978196290046,0.02608648762606937,1.0,1.0,16,0,25,generate_graphs_4
17,0.023575985838650997,0.5482656702938438,0.22746637493365102,1.0,1.0,17,0,25,generate_graphs_4
18,0.3106682696172355,0.38991817063596984,0.7942450747979473,1.0,1.0,18,0,25,generate_graphs_4
19,0.0010809297941767623,0.07879825468515066,0.15744152484472348,1.0,1.0,19,0,25,generate_graphs_4
20,1.3043787861956087e-05,0.03315617583044072,0.23565591259065277,1.0,1.0,20,0,25,generate_graphs_4
21,0.08203802533066404,0.905284455183088,0.30002040414018827,1.0,1.0,21,0,25,generate_graphs_4
22,0.04296614402393333,0.6997498145130476,0.31889366903592875,1.0,1.0,22,0,25,generate_graphs_4
23,0.00015418574261056236,0.24379702303682887,0.10652742347775947,1.0,1.0,23,0,25,generate_graphs_4
24,0.004829634522843325,0.005087125015658882,0.4741164947701093,1.0,1.0,24,0,25,generate_graphs_4
25,2.31447735320924e-05,0.09355027410176356,0.5635267067944771,1.0,1.0,25,1,25,generate_graphs_4
26,0.00016807061543462287,0.013952980078301437,0.6050521333259391,1.0,1.0,26,1,25,generate_graphs_4
27,4.5264289208948796e-06,0.03295281406730637,0.05398016133824765,1.0,1.0,27,1,25,generate_graphs_4
28,0.06495511170535204,0.34410878266011097,0.20373733784149486,1.0,1.0,28,1,25,generate_graphs_4
29,0.0001255495102705657,0.12983223547210707,0.23223513330570533,1.0,1.0,29,1,25,generate_graphs_4
30,0.003285312471649846,0.2970245094260889,0.8226233197262762,1.0,1.0,30,1,25,generate_graphs_4
31,2.4109019539305052e-05,0.7355060345440545,0.7496455165570415,1.0,1.0,31,1,25,generate_graphs_4
32,0.0007675563901889686,0.7136960390592179,0.9899824902206408,1.0,1.0,32,1,25,generate_graphs_4
33,1.3462446564487956e-05,0.0009361294711443018,0.1461004133870542,1.0,1.0,33,1,25,generate_graphs_4
34,3.7728013921648115e-06,0.2787634342354939,0.23811129650349125,1.0,1.0,34,1,25,generate_graphs_4
35,4.55890288227103e-05,0.16178765926644792,0.9747401360996736,1.0,1.0,35,1,25,generate_graphs_4
36,0.027237874966302283,0.6778645985157613,0.5092842735505234,1.0,1.0,36,1,25,generate_graphs_4
37,0.0020365053213693787,0.18478601642303857,0.6105940569474906,1.0,1.0,37,1,25,generate_graphs_4
38,6.316717860023538e-05,0.06072533693347856,0.5281366896608424,1.0,1.0,38,1,25,generate_graphs_4
39,0.001393161388596053,0.3628281903055888,0.6026012978891825,1.0,1.0,39,1,25,generate_graphs_4
40,0.0005424750050274623,0.010894688884467825,0.11706970144015755,1.0,1.0,40,1,25,generate_graphs_4
41,5.795446821196482e-05,0.01718239192833829,0.9213396915430007,1.0,1.0,41,1,25,generate_graphs_4
42,0.006561110284403063,0.09531159749031579,0.23827302418232163,1.0,1.0,42,1,25,generate_graphs_4
43,8.340620869972479e-05,0.00011035073438176892,0.11221903915236207,1.0,1.0,43,1,25,generate_graphs_4
44,0.0013882870582440313,0.4344683768972275,0.9730302509223353,1.0,1.0,44,1,25,generate_graphs_4
45,1.9981748181782934e-05,0.15330550970481205,0.03119733339285174,1.0,1.0,45,1,25,generate_graphs_4
46,0.002364770680492102,0.2947733046979864,0.7917403404128611,1.0,1.0,46,1,25,generate_graphs_4
47,8.877438343883803e-08,0.002150875623653497,0.4752985338422834,1.0,1.0,47,1,25,generate_graphs_4
48,0.009120234294038214,0.5967279493234054,0.6199620972421755,1.0,1.0,48,1,25,generate_graphs_4
49,2.613300373335517e-06,0.0006859595242903226,0.11023093220074352,1.0,1.0,49,1,25,generate_graphs_4
