,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.05796014217376774,0.2627477494851589,0.46237759390731936,1.0,1.0,0,0,15,generate_graphs_4
1,0.028716234816978187,0.35780367815054215,0.6276274249485441,1.0,1.0,1,0,15,generate_graphs_4
2,0.5265666158959821,0.5668581269057544,0.021181596309423914,1.0,1.0,2,0,15,generate_graphs_4
3,0.2301600382110999,0.6815304287843175,0.3904487537698025,1.0,1.0,3,0,15,generate_graphs_4
4,0.07870123925496504,0.25224942184578303,0.8785937165149099,1.0,1.0,4,0,15,generate_graphs_4
5,0.03736632545599317,0.2447320688676028,0.3381527860655541,1.0,1.0,5,0,15,generate_graphs_4
6,0.0052735897383199394,0.5510131801267185,0.7098968623294686,1.0,1.0,6,0,15,generate_graphs_4
7,0.3993593253403609,0.700909538989215,0.0875199212804207,1.0,1.0,7,0,15,generate_graphs_4
8,0.9319603350862001,0.9697052925614768,0.3240089577397608,1.0,1.0,8,0,15,generate_graphs_4
9,0.04792001495183609,0.4814161888348286,0.5633554722789924,1.0,1.0,9,0,15,generate_graphs_4
10,0.00010630987123101003,0.2034646189416595,0.014689852150242395,1.0,1.0,10,0,15,generate_graphs_4
11,0.003062462916680202,0.014664154554240997,0.04670281679790186,1.0,1.0,11,0,15,generate_graphs_4
12,0.06372367302514816,0.8280627004605536,0.7479311144837312,1.0,1.0,12,0,15,generate_graphs_4
13,0.025140064117157673,0.5804351405543612,0.1699659020112629,1.0,1.0,13,0,15,generate_graphs_4
14,6.040825427271492e-05,0.41111770281914567,0.8727546766865371,1.0,1.0,14,0,15,generate_graphs_4
15,0.13207130369697226,0.5852338169669653,0.9528245852349824,1.0,1.0,15,0,15,generate_graphs_4
16,0.9585686775426221,0.7075975234452567,0.07250532727389272,1.0,1.0,16,0,15,generate_graphs_4
17,0.34295485588257557,0.9358484126339126,0.23213325878016747,1.0,1.0,17,0,15,generate_graphs_4
18,0.008804827281655395,0.5121171683883949,0.4727701571360038,1.0,1.0,18,0,15,generate_graphs_4
19,0.4283862588781713,0.45530650288044666,0.38606688330371275,1.0,1.0,19,0,15,generate_graphs_4
20,0.01826355373264231,0.39411894082245463,0.043087483875951876,1.0,1.0,20,0,15,generate_graphs_4
21,0.08184238379341155,0.366297073916716,0.2520419976104116,1.0,1.0,21,0,15,generate_graphs_4
22,0.018534825790548402,0.464667065641579,0.34815590484463865,1.0,1.0,22,0,15,generate_graphs_4
23,0.016371219323106756,0.6268853551886895,0.57121417381008,1.0,1.0,23,0,15,generate_graphs_4
24,0.1730392084196773,0.35742630165583056,0.9891751120663408,1.0,1.0,24,0,15,generate_graphs_4
25,0.05406633513534882,0.8775607333802801,0.8518534988889774,1.0,1.0,25,0,15,generate_graphs_4
26,0.0037525650328197107,0.3220858425744787,0.7895000031566202,1.0,1.0,26,0,15,generate_graphs_4
27,0.00025227641946965943,0.43385668069864913,0.20174430643735608,1.0,1.0,27,0,15,generate_graphs_4
28,0.09190449232259006,0.3583402118496785,0.11295707123807168,1.0,1.0,28,0,15,generate_graphs_4
29,0.03429329471978356,0.9465648111370978,0.27016992996046185,1.0,1.0,29,0,15,generate_graphs_4
30,0.30453087856900773,0.5232443156360918,0.3348550832448292,1.0,1.0,30,0,15,generate_graphs_4
31,0.3628001556678686,0.8497117709818688,0.3538276578664446,1.0,1.0,31,0,15,generate_graphs_4
32,0.9444086770074175,0.44944765806911574,0.16283150502903798,1.0,1.0,32,0,15,generate_graphs_4
33,0.14998647262312922,0.35823436299200717,0.0032259561960415726,1.0,1.0,33,0,15,generate_graphs_4
34,0.004801469885736254,0.08720217619288882,0.028908778153097017,1.0,1.0,34,0,15,generate_graphs_4
35,6.909786049477311e-05,0.11502785770987224,0.022949842178413483,1.0,1.0,35,1,15,generate_graphs_4
36,6.442220374586782e-05,0.5034649760724643,0.05958102791014594,1.0,1.0,36,1,15,generate_graphs_4
37,0.01372526189817644,0.6925120222194026,0.10029369396425024,1.0,1.0,37,1,15,generate_graphs_4
38,4.546819029960914e-06,0.07159822030767948,0.08769162185488304,1.0,1.0,38,1,15,generate_graphs_4
39,4.960076044792757e-05,0.03594051794489079,0.002214436672162495,1.0,1.0,39,1,15,generate_graphs_4
40,0.1689959966805892,0.20734796583762646,0.03860630833753304,1.0,1.0,40,1,15,generate_graphs_4
41,0.0015118800145333677,0.0752207878164264,0.12238884214285059,1.0,1.0,41,1,15,generate_graphs_4
42,2.7344951075660092e-05,0.03568760428306042,0.027229143334449316,1.0,1.0,42,1,15,generate_graphs_4
43,2.925139662654109e-06,0.14459959463535094,0.028224824910431597,1.0,1.0,43,1,15,generate_graphs_4
44,1.3965920111805977e-05,0.19911135473906127,0.0002213403462248954,1.0,1.0,44,1,15,generate_graphs_4
45,1.854660446388739e-06,0.05548062002132468,0.5090109908340892,1.0,1.0,45,1,15,generate_graphs_4
46,0.0033728393921231875,0.45890048618457396,0.0015972999473796866,1.0,1.0,46,1,15,generate_graphs_4
47,0.005073956297267065,0.03449919446186252,0.045339301471507755,1.0,1.0,47,1,15,generate_graphs_4
48,0.0019360992996419826,0.2523002803675819,0.03628199670640736,1.0,1.0,48,1,15,generate_graphs_4
49,0.0021564224477684775,0.013592865516269028,0.8969926237244814,1.0,1.0,49,1,15,generate_graphs_4
