,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.9639239618672163,0.6587554894951262,0.7121123799109299,1.0,1.0,0,0,5,generate_graphs_4
1,0.45094339818330875,0.5821655205505815,0.2730967335795387,1.0,1.0,1,0,5,generate_graphs_4
2,0.11070719772806524,0.2667248385225831,0.3478421610460523,1.0,1.0,2,0,5,generate_graphs_4
3,0.17191998917455786,0.9955192794059416,0.6240805554279081,1.0,1.0,3,0,5,generate_graphs_4
4,0.21476705642719737,0.7279421821096201,0.7967191647685969,1.0,1.0,4,0,5,generate_graphs_4
5,0.9149735199785708,0.7248979226316725,0.9372343155223026,1.0,1.0,5,0,5,generate_graphs_4
6,0.5540515248829501,0.030169314455860213,0.6601293821437941,1.0,1.0,6,0,5,generate_graphs_4
7,0.8573927527861465,0.9624260442553833,0.7882003124983938,1.0,1.0,7,0,5,generate_graphs_4
8,0.30413045268893646,0.795394194409848,0.7251897355697753,1.0,1.0,8,0,5,generate_graphs_4
9,0.1625998475265196,0.5246249279646809,0.5805643698020015,1.0,1.0,9,0,5,generate_graphs_4
10,0.7950592938564469,0.900365124886971,0.3629442227446164,1.0,1.0,10,0,5,generate_graphs_4
11,0.7239366506576284,0.5361418667110338,0.9345820810874484,1.0,1.0,11,0,5,generate_graphs_4
12,0.535173468905453,0.3503387221411393,0.47504599929295555,1.0,1.0,12,0,5,generate_graphs_4
13,0.9129906441502277,0.562375802883547,0.5243243967114797,1.0,1.0,13,0,5,generate_graphs_4
14,0.4190567179955398,0.3728340729762677,0.6107635095742268,1.0,1.0,14,0,5,generate_graphs_4
15,0.6546206821684936,0.9252171184244473,0.03372869832656009,1.0,1.0,15,0,5,generate_graphs_4
16,0.16280751832352286,0.45250150779024195,0.6631830825955943,1.0,1.0,16,0,5,generate_graphs_4
17,0.5332525992012886,0.8963707244154185,0.46076151238755203,1.0,1.0,17,0,5,generate_graphs_4
18,0.921454248786504,0.32930899395160773,0.10606810818376501,1.0,1.0,18,0,5,generate_graphs_4
19,0.2493966637982445,0.9398754659259814,0.14865056971849294,1.0,1.0,19,0,5,generate_graphs_4
20,0.30960730343451487,0.1258735354674253,0.24896630961586472,1.0,1.0,20,0,5,generate_graphs_4
21,0.7688429667451779,0.7679466320353556,0.5656015314947169,1.0,1.0,21,0,5,generate_graphs_4
22,0.3229399391498874,0.5992826363614258,0.6739178592267752,1.0,1.0,22,0,5,generate_graphs_4
23,0.18778281569890246,0.9172995221254637,0.2812965225555058,1.0,1.0,23,0,5,generate_graphs_4
24,0.7799458960380987,0.9636114729254835,0.7264132079573127,1.0,1.0,24,0,5,generate_graphs_4
25,0.5645350875470929,0.4761592378079304,0.3261242639153112,1.0,1.0,25,0,5,generate_graphs_4
26,0.4807700693039928,0.7041782285761756,0.7640203061274656,1.0,1.0,26,0,5,generate_graphs_4
27,0.4027412425853931,0.1917691325941972,0.9576781638466291,1.0,1.0,27,0,5,generate_graphs_4
28,0.31068242853967093,0.8158378412761349,0.03476013869486533,1.0,1.0,28,0,5,generate_graphs_4
29,0.08707446787961261,0.37242181214353814,0.050239583218355054,1.0,1.0,29,0,5,generate_graphs_4
30,0.3332568062825662,0.6696602960306832,0.19188763527998587,1.0,1.0,30,0,5,generate_graphs_4
31,0.09008940831340827,0.05667435453039907,0.17641577389220764,1.0,1.0,31,0,5,generate_graphs_4
32,0.04890479765625807,0.8220467256947612,0.2646220461494368,1.0,1.0,32,0,5,generate_graphs_4
33,0.8018619143200791,0.7229668974414171,0.9558475795016299,1.0,1.0,33,0,5,generate_graphs_4
34,0.6293024739966919,0.09426156743584393,0.20281862173797532,1.0,1.0,34,0,5,generate_graphs_4
35,0.09152949543826959,0.7198770767381912,0.12134291947896989,1.0,1.0,35,0,5,generate_graphs_4
36,0.8548192522214425,0.7797773410042534,0.6201477623211078,1.0,1.0,36,0,5,generate_graphs_4
37,0.041416524504221695,0.8051622619181534,0.4700933426574855,1.0,1.0,37,0,5,generate_graphs_4
38,0.2677807545747001,0.1750627068146122,0.4914978516580324,1.0,1.0,38,0,5,generate_graphs_4
39,0.14705596529549428,0.25391666768332655,0.3444221859329955,1.0,1.0,39,0,5,generate_graphs_4
40,0.031145549395786818,0.6439240710691762,0.08891684563088006,1.0,1.0,40,0,5,generate_graphs_4
41,0.8089634552894125,0.8146999535376058,0.2635481681948172,1.0,1.0,41,0,5,generate_graphs_4
42,0.4287275341876292,0.30189577958990355,0.7975144755306178,1.0,1.0,42,0,5,generate_graphs_4
43,0.39639134164457235,0.8554283285320483,0.44849658678197335,1.0,1.0,43,0,5,generate_graphs_4
44,0.8631826467344468,0.5473251003680277,0.4581843871233088,1.0,1.0,44,0,5,generate_graphs_4
45,0.031160594144082066,0.23933588041588605,0.24884650710540537,1.0,1.0,45,1,5,generate_graphs_4
46,0.07817694595677739,0.4936063986232948,0.5610860870299486,1.0,1.0,46,1,5,generate_graphs_4
47,0.00022267894685846275,0.4895963531204084,0.0003891827029089287,1.0,1.0,47,1,5,generate_graphs_4
48,0.00039460859487421056,0.058803362756765766,0.00025031055052884485,1.0,1.0,48,1,5,generate_graphs_4
49,0.07549721692534507,0.013451410577374921,0.42033045778204914,1.0,1.0,49,1,5,generate_graphs_4
