,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00013499099505101276,0.16314838184443578,2.517395791058083e-41,0,0,40,generate_graphs_1
1,0.003889347281007029,0.13532752702211243,4.801059024645265e-33,1,0,40,generate_graphs_1
2,0.0018073485775855207,0.356429147494744,5.435618005907804e-52,2,0,40,generate_graphs_1
3,2.630498852903612e-07,0.058957505362358824,3.2913989839805014e-52,3,0,40,generate_graphs_1
4,3.330850055474605e-05,0.13255950047587484,2.5757980136377494e-37,4,0,40,generate_graphs_1
5,2.4970970999081353e-06,0.07419063109351962,6.031796229371376e-42,5,0,40,generate_graphs_1
6,0.00030063455334231244,0.3269145046906601,1.0822949594426972e-40,6,0,40,generate_graphs_1
7,0.0010436520698447326,0.11843007732096182,1.2480460496972905e-48,7,0,40,generate_graphs_1
8,0.00902214025200869,0.21817922536940929,1.8371007459584666e-29,8,0,40,generate_graphs_1
9,1.6633061839258132e-05,0.4137622477096225,4.186908227617859e-48,9,0,40,generate_graphs_1
10,3.0251964810517587e-05,0.011051798205534898,1.8075696480140133e-40,10,0,40,generate_graphs_1
11,9.132027261325635e-06,0.10998148554505084,3.63938254617087e-40,11,0,40,generate_graphs_1
12,3.9706377321571275e-05,0.04567843871757144,1.5476096256802285e-31,12,0,40,generate_graphs_1
13,4.4463078220399895e-05,0.07722647639278798,4.207791016909648e-49,13,0,40,generate_graphs_1
14,0.002173076110000802,0.09889450052990316,1.981317515422461e-31,14,0,40,generate_graphs_1
15,4.6135385266520365e-05,0.12840462143987286,8.176860117920377e-50,15,0,40,generate_graphs_1
16,0.00032277840332411734,0.18531223507403094,3.730844606433617e-34,16,0,40,generate_graphs_1
17,0.008882229388814382,0.7971702887812027,1.3362014263108679e-33,17,0,40,generate_graphs_1
18,9.073822886478899e-05,0.024943233727231957,9.305011230818837e-46,18,0,40,generate_graphs_1
19,0.0008220619743473607,0.2504225174000648,1.4026233370282874e-52,19,0,40,generate_graphs_1
20,8.348241380850761e-08,0.1680720322035135,4.852579730406957e-46,20,0,40,generate_graphs_1
21,0.00044428543900331736,0.3809617361496302,1.5100330617303395e-46,21,0,40,generate_graphs_1
22,8.796315031023996e-06,0.11095457337726823,9.751702440387953e-45,22,0,40,generate_graphs_1
23,1.1198169965294457e-06,0.07463677379551441,4.8138435816524945e-46,23,0,40,generate_graphs_1
24,0.00013313741570251605,0.3906086053693143,2.6780126892994453e-43,24,0,40,generate_graphs_1
25,1.9242538946794256e-06,0.06476650718653786,2.6115624408544264e-39,25,0,40,generate_graphs_1
26,0.03230109916752829,0.41277301101022873,8.0795146036322e-46,26,0,40,generate_graphs_1
27,5.354919957421907e-07,0.05296970653236234,6.917145843881681e-32,27,0,40,generate_graphs_1
