,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00014409730617135803,0.409345438307941,1.0133981374612143e-35,0,0,40,generate_graphs_1
1,0.0006422358104209153,0.4611390845435066,3.380253353406212e-42,1,0,40,generate_graphs_1
2,2.214438492694136e-05,0.1972452403501066,4.4396599072274656e-49,2,0,40,generate_graphs_1
3,0.00019421872748656436,0.8935906740998207,1.3743455882884401e-40,3,0,40,generate_graphs_1
4,0.0005677203795932373,0.1067350761145065,4.074161535514075e-41,4,0,40,generate_graphs_1
5,2.4945194715563957e-07,0.0011908684228694691,1.231594711656594e-35,5,0,40,generate_graphs_1
6,1.5890925053071245e-05,0.20107110287632673,5.841745222372581e-31,6,0,40,generate_graphs_1
7,0.0032161022237054806,0.793184325600909,1.6424812394089136e-42,7,0,40,generate_graphs_1
8,8.950683197948188e-05,0.04598246930716401,9.792068442037729e-43,8,0,40,generate_graphs_1
9,0.0007625859961604625,0.36692621483414833,2.5175366286399916e-44,9,0,40,generate_graphs_1
10,2.4473890534642143e-05,0.0066804829497749555,1.4967640019791908e-42,10,0,40,generate_graphs_1
11,3.1055869096050863e-05,0.030123953237119666,1.9095497572331166e-47,11,0,40,generate_graphs_1
12,0.00011251096314617992,0.06539887812421308,1.8451798023960508e-30,12,0,40,generate_graphs_1
13,7.325316131532552e-07,0.008813054922074735,7.565372827361255e-46,13,0,40,generate_graphs_1
14,0.004207052105412552,0.38525274361489775,2.69624212278085e-36,14,0,40,generate_graphs_1
15,0.00026141551373172624,0.37855062555889885,6.954403475509731e-43,15,0,40,generate_graphs_1
16,3.1304249318772176e-07,0.34542273263105155,6.547214857814819e-47,16,0,40,generate_graphs_1
17,3.93080492261976e-05,0.12768276050286834,4.41951258949056e-37,17,0,40,generate_graphs_1
18,1.8856208847493311e-07,0.003363825380511832,1.9511992782437242e-44,18,0,40,generate_graphs_1
19,1.4513410824489819e-05,0.005498102920001055,4.625894484212762e-34,19,0,40,generate_graphs_1
20,0.007071588174187666,0.19959748824760917,4.88956776406237e-30,20,0,40,generate_graphs_1
21,0.006056174572388551,0.2081245234080466,5.367145636988113e-41,21,0,40,generate_graphs_1
22,2.9676205782445953e-07,0.15134318279313982,1.5158383086666582e-41,22,0,40,generate_graphs_1
23,1.0349137545040152e-05,0.06450694049193326,1.1361001786385544e-28,23,0,40,generate_graphs_1
24,2.6741164404270176e-05,0.008457919978490054,3.659766576625704e-41,24,0,40,generate_graphs_1
25,4.738861595840152e-08,0.034690329950440045,2.3255357022468155e-40,25,0,40,generate_graphs_1
26,0.000575435729489816,0.40782240699403394,9.22347941061491e-46,26,0,40,generate_graphs_1
27,0.0002517792543755055,0.2246823915008069,1.4727140574156153e-41,27,0,40,generate_graphs_1
28,0.0008554097407473936,0.18621959406075625,1.2736260882884722e-48,28,0,40,generate_graphs_1
29,0.04794073400782102,0.008494864564666442,6.132306410485441e-35,29,0,40,generate_graphs_1
30,1.8752336643358958e-28,4.1174527661757044e-14,1.1265057183162088e-73,30,1,40,generate_graphs_1
31,5.202654894639569e-37,4.2646417565869635e-13,2.455228726693486e-74,31,1,40,generate_graphs_1
32,4.619535086553089e-34,9.377645400865627e-14,2.434927202832288e-72,32,1,40,generate_graphs_1
33,1.8527715637018168e-33,4.6178474344232344e-10,1.946539314026354e-82,33,1,40,generate_graphs_1
34,4.2125771438718133e-29,5.564488655317002e-10,6.529611541782414e-70,34,1,40,generate_graphs_1
35,8.583526855748562e-31,9.577899150388887e-11,1.6679813979319398e-73,35,1,40,generate_graphs_1
36,6.342486103854545e-38,3.459029007709132e-14,1.1063430843341267e-74,36,1,40,generate_graphs_1
37,4.452918192513598e-29,9.095425498910383e-11,1.1109448793010144e-74,37,1,40,generate_graphs_1
38,1.9080211799821674e-40,4.991297458243339e-17,5.986376253273434e-82,38,1,40,generate_graphs_1
39,1.2711814492897887e-30,7.008441770326109e-10,2.720385736476726e-85,39,1,40,generate_graphs_1
40,2.1257752934204332e-35,4.171535616474912e-12,3.8430590061119244e-77,40,1,40,generate_graphs_1
41,4.7762528702227243e-39,2.1279369383823215e-16,1.1230674967151148e-81,41,1,40,generate_graphs_1
42,9.36990684406582e-31,1.5024988165037157e-11,5.924319891572077e-71,42,1,40,generate_graphs_1
43,2.0385297312909036e-30,8.530413332027397e-12,3.166138931553427e-77,43,1,40,generate_graphs_1
44,1.8658460799328517e-36,2.214243036761966e-13,4.413162972289064e-79,44,1,40,generate_graphs_1
45,1.6230073689562217e-28,1.3731988942340128e-14,3.0969811245455476e-78,45,1,40,generate_graphs_1
46,1.4378856424722716e-39,1.925178375334154e-15,5.42443937925379e-78,46,1,40,generate_graphs_1
47,1.2911986316756925e-39,1.681499476665022e-14,2.0556032424472572e-78,47,1,40,generate_graphs_1
48,1.0868642800923467e-36,8.438973110822775e-14,2.9593236239816816e-81,48,1,40,generate_graphs_1
49,2.838483029674446e-34,2.65409396993073e-14,4.90368779483979e-53,49,1,40,generate_graphs_1
50,1.7990979281539694e-31,3.6658337461403035e-12,1.4416470364210775e-69,50,1,40,generate_graphs_1
51,1.517157679524755e-39,1.2471818128489338e-17,2.7115315747109137e-59,51,1,40,generate_graphs_1
52,4.748936728764069e-31,1.0327277654009072e-09,8.097451578752153e-77,52,1,40,generate_graphs_1
53,5.06389173700062e-33,2.7374610826070006e-13,3.503078306238548e-73,53,1,40,generate_graphs_1
54,2.2771056491906227e-29,3.984364332344028e-12,1.3926859828900017e-71,54,1,40,generate_graphs_1
55,8.873991149910025e-32,1.5315545443536645e-14,5.79097708286981e-76,55,1,40,generate_graphs_1
56,6.631179104604552e-32,8.137143437453911e-11,6.844434696546199e-79,56,1,40,generate_graphs_1
57,5.985066375968182e-36,5.1174992137920774e-12,2.309714637297473e-79,57,1,40,generate_graphs_1
58,5.7485217774393774e-37,3.333823129504892e-15,5.160680929057132e-80,58,1,40,generate_graphs_1
59,7.805721861412182e-34,4.285058595570919e-11,4.1945270069469986e-75,59,1,40,generate_graphs_1
60,3.484315948399495e-44,5.950616925639409e-20,2.6066618865296775e-77,60,1,40,generate_graphs_1
61,4.198298383726995e-23,4.294417663478822e-06,1.859971265114512e-66,61,1,40,generate_graphs_1
62,1.930392988129402e-35,4.741483193002214e-15,2.2703568744541697e-76,62,1,40,generate_graphs_1
63,1.2846655523719734e-32,1.5203270691820263e-12,4.999148846526531e-80,63,1,40,generate_graphs_1
64,1.4750043378514448e-27,8.43015340677225e-10,1.9270710960694456e-54,64,1,40,generate_graphs_1
65,2.1221640159250897e-35,1.3850436745553803e-15,7.364836606714108e-86,65,1,40,generate_graphs_1
66,8.37280310231104e-28,4.45743883660755e-08,7.367174666817819e-75,66,1,40,generate_graphs_1
67,7.82944638042651e-31,9.728332715336708e-14,2.6194000427200615e-73,67,1,40,generate_graphs_1
68,2.520055110706763e-27,1.8893486403652246e-10,2.755247781599991e-72,68,1,40,generate_graphs_1
69,1.5436929602103997e-32,5.296618807684059e-13,3.158101428894382e-78,69,1,40,generate_graphs_1
