,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.016000918508370418,0.16283811138097856,1.0473736697581037e-12,1.0,1.0,0,0,25,generate_graphs_1
1,0.6381053313064082,0.3793044017921234,6.050063916866929e-12,1.0,1.0,1,0,25,generate_graphs_1
2,0.06211376907908907,0.6748422665080938,2.083585966991111e-12,1.0,1.0,2,0,25,generate_graphs_1
3,0.3209262182245452,0.9445442637119345,5.752664691132439e-10,1.0,1.0,3,0,25,generate_graphs_1
4,0.3645685854037384,0.9934089061222416,2.5633231125887313e-08,1.0,1.0,4,0,25,generate_graphs_1
5,0.05930865973933207,0.6776180601078855,2.0412688263049107e-10,1.0,1.0,5,0,25,generate_graphs_1
6,0.28380188774689075,0.21633453396389932,7.91302028155849e-08,1.0,1.0,6,0,25,generate_graphs_1
7,0.02144321230883318,0.6941329481831413,5.125929030961705e-17,1.0,1.0,7,0,25,generate_graphs_1
8,0.4853425682384789,0.9659589749354894,4.827074670522557e-13,1.0,1.0,8,0,25,generate_graphs_1
9,0.21874551945324638,0.9529950856788668,5.5170816204997905e-14,1.0,1.0,9,0,25,generate_graphs_1
10,0.0004780223617303822,0.33910142716016134,2.1574841302416058e-15,1.0,1.0,10,0,25,generate_graphs_1
11,0.0002220203368025729,0.06011929909433399,5.48767518892058e-13,1.0,1.0,11,0,25,generate_graphs_1
12,0.014514622563433888,0.3253123893537663,1.1520826751077707e-05,1.0,1.0,12,0,25,generate_graphs_1
13,0.8605488373510741,0.5499828694766413,1.818633368274635e-05,1.0,1.0,13,0,25,generate_graphs_1
14,0.0009729750639802706,0.7430024259332831,4.445138680234712e-10,1.0,1.0,14,0,25,generate_graphs_1
15,0.06997838477481645,0.7389591729668243,2.4817228729537403e-14,1.0,1.0,15,0,25,generate_graphs_1
16,0.4469794355326199,0.8997656950066579,6.068243120683685e-13,1.0,1.0,16,0,25,generate_graphs_1
17,0.0006330683544756281,0.09120268276266962,7.060313469330383e-13,1.0,1.0,17,0,25,generate_graphs_1
18,0.2128115045744605,0.61212207729551,8.427439759905151e-11,1.0,1.0,18,0,25,generate_graphs_1
19,0.07540082711061716,0.3832134614821613,9.02456216401014e-13,1.0,1.0,19,0,25,generate_graphs_1
20,0.003263678687644751,0.2300707520125867,5.076895224231704e-11,1.0,1.0,20,0,25,generate_graphs_1
21,0.03780187441497461,0.5775034012992251,2.122450366557893e-09,1.0,1.0,21,0,25,generate_graphs_1
22,0.0672683603662249,0.4991558899754742,4.614239900030836e-07,1.0,1.0,22,0,25,generate_graphs_1
23,0.27023978917515734,0.46907395720350914,4.753989256201066e-10,1.0,1.0,23,0,25,generate_graphs_1
24,0.1667222120651716,0.592525677023704,5.621743377472884e-13,1.0,1.0,24,0,25,generate_graphs_1
25,6.390655908281459e-08,0.014774691740170683,1.1867236403382744e-15,1.0,1.0,25,1,25,generate_graphs_1
26,3.7103627477981877e-07,0.04395351746482715,5.508864650088786e-24,1.0,1.0,26,1,25,generate_graphs_1
27,1.192535023839546e-07,0.004448533378330201,8.993141063575005e-25,1.0,0.0,27,1,25,generate_graphs_1
28,7.820867158042175e-08,0.001145442974079302,7.07195100588947e-21,1.0,1.0,28,1,25,generate_graphs_1
29,4.3050724588922815e-08,0.03662363805980507,1.97904726553849e-21,1.0,1.0,29,1,25,generate_graphs_1
30,1.2797603226650423e-06,0.005571928465069021,3.002953110309807e-15,1.0,0.01,30,1,25,generate_graphs_1
31,6.67110886490368e-10,0.0010293857895344565,6.600389354969052e-24,1.0,0.0,31,1,25,generate_graphs_1
32,5.402325455262865e-07,0.02448784027891438,6.33936730401202e-18,1.0,1.0,32,1,25,generate_graphs_1
33,4.678240344864585e-09,0.014664027026167889,1.3149476047816803e-20,1.0,1.0,33,1,25,generate_graphs_1
34,1.500946076452965e-08,0.0017541300071232775,6.543608159447897e-19,1.0,0.01,34,1,25,generate_graphs_1
35,0.0007215844411335235,0.21458400100277006,3.7793619339430205e-24,1.0,0.01,35,1,25,generate_graphs_1
36,1.7270057802130594e-05,0.26702536591859827,4.5910782995831445e-17,1.0,1.0,36,1,25,generate_graphs_1
37,7.872414200790703e-10,0.003960404393502511,2.7524710809181593e-15,1.0,0.0,37,1,25,generate_graphs_1
38,1.1038525282393376e-08,0.00016483278512061236,8.001229210065397e-17,1.0,1.0,38,1,25,generate_graphs_1
39,8.455255565430462e-08,0.011739709335864771,4.5760202180234174e-30,1.0,0.01,39,1,25,generate_graphs_1
40,0.000150268427040243,0.5905237446312969,1.0058227452502614e-14,1.0,1.0,40,1,25,generate_graphs_1
41,1.9795953905177496e-08,0.009676079477352125,3.7258602590426034e-16,1.0,1.0,41,1,25,generate_graphs_1
42,0.00025191615276608844,0.13787717977651512,1.7482798838914342e-22,1.0,1.0,42,1,25,generate_graphs_1
43,7.627341747852675e-08,0.011120851177301947,2.4659459613196583e-23,1.0,0.0,43,1,25,generate_graphs_1
44,2.2428626791070087e-09,0.003957333025627055,2.5395241289604213e-19,1.0,1.0,44,1,25,generate_graphs_1
45,2.1683382406479096e-08,0.061532850512272044,9.289739881467388e-19,1.0,1.0,45,1,25,generate_graphs_1
46,6.330549303508114e-07,0.0019365066293587931,8.759006868683922e-20,1.0,1.0,46,1,25,generate_graphs_1
47,9.405440130356951e-09,0.001706256884116554,2.450433044097262e-21,1.0,0.0,47,1,25,generate_graphs_1
48,9.36574387909988e-09,4.168341319751291e-05,4.279010091662806e-18,1.0,0.0,48,1,25,generate_graphs_1
49,2.3686868968257723e-10,0.00019132409397374652,1.184041951004227e-18,1.0,0.0,49,1,25,generate_graphs_1
