,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.6428473056603656,0.7404823133383971,1.0139202027401045e-15,0,0,40,generate_graphs_4
1,0.8436799953905234,0.21788663787496476,2.293500464982854e-18,1,0,40,generate_graphs_4
2,0.1937371991635565,0.2719441250095342,9.392067289398047e-21,2,0,40,generate_graphs_4
3,0.8420232509905238,0.8485519139330729,2.1191171368139063e-13,3,0,40,generate_graphs_4
4,0.1640801953570512,0.49556995755707345,5.025827452117006e-20,4,0,40,generate_graphs_4
5,0.21054052494618092,0.5214725679042973,4.979695281222149e-14,5,0,40,generate_graphs_4
6,0.8246154959340225,0.44902722249422344,4.3430314694722904e-13,6,0,40,generate_graphs_4
7,0.052625919428615116,0.44543371308253327,2.6433970408177423e-15,7,0,40,generate_graphs_4
8,0.7186713980300156,0.48504031039157425,5.59885350245957e-17,8,0,40,generate_graphs_4
9,0.7892046571137171,0.49463811696835114,3.847794569612951e-15,9,0,40,generate_graphs_4
10,0.5191392365827465,0.01936292155732973,3.0438243098400984e-14,10,0,40,generate_graphs_4
11,0.6075460791713592,0.9194397521857259,5.3560280995625885e-17,11,0,40,generate_graphs_4
12,0.6322790866033692,0.3748500147347593,2.362914403000941e-22,12,0,40,generate_graphs_4
13,0.5218572859354851,0.520280412524432,6.815259687358063e-15,13,0,40,generate_graphs_4
14,0.1087775067378779,0.24504243343433324,9.482617070807822e-18,14,0,40,generate_graphs_4
15,0.2859286470857304,0.14503263325956478,6.543209754601656e-22,15,0,40,generate_graphs_4
16,0.3030118513268785,0.8524760601353766,2.3683586195591783e-14,16,0,40,generate_graphs_4
17,0.8720088860627715,0.9532260297695977,8.19138847051726e-19,17,0,40,generate_graphs_4
18,0.8416327957968499,0.47261736262516174,7.0477971242858485e-15,18,0,40,generate_graphs_4
19,0.49515930163237387,0.5218357401774858,3.0812839640268525e-14,19,0,40,generate_graphs_4
20,0.7664507706337615,0.6639794254095902,3.662778167897816e-24,20,0,40,generate_graphs_4
21,0.11881822717443953,0.48315734031179,4.27300701026038e-22,21,0,40,generate_graphs_4
22,0.37805504296616965,0.5030932276973292,2.8255405352602297e-18,22,0,40,generate_graphs_4
23,0.5840512451627422,0.387913165708974,6.2873125935281245e-24,23,0,40,generate_graphs_4
24,0.9439604494807525,0.9160853744321594,6.558683095735516e-20,24,0,40,generate_graphs_4
25,0.7779482345489133,0.8104616802314069,2.909799593613301e-07,25,0,40,generate_graphs_4
26,0.5651288586024525,0.5103336111895853,5.49290345241444e-19,26,0,40,generate_graphs_4
27,0.372421274216148,0.18908458351933416,1.046163961284582e-17,27,0,40,generate_graphs_4
28,0.29747958713160094,0.6656741578611599,1.1701068070718573e-27,28,0,40,generate_graphs_4
29,0.23523550436008897,0.6289428861296881,1.7078846238051336e-20,29,0,40,generate_graphs_4
30,6.156157986667182e-37,4.151509528802008e-14,3.3158594318707937e-59,30,1,40,generate_graphs_4
31,2.0483574665686726e-35,1.2416762871840839e-15,3.2567091021677944e-60,31,1,40,generate_graphs_4
32,1.1350334259335085e-29,1.616237676819333e-11,1.0952656999403637e-55,32,1,40,generate_graphs_4
33,1.7676058257246523e-33,1.1547740844687513e-13,6.629182874399859e-64,33,1,40,generate_graphs_4
34,9.612137250745403e-28,6.00127956766774e-09,4.980861445134271e-59,34,1,40,generate_graphs_4
35,1.4536980174704332e-28,1.4611498999877933e-12,5.72713311836096e-58,35,1,40,generate_graphs_4
36,9.979950508780847e-32,5.580185747716682e-13,1.3222513048908359e-62,36,1,40,generate_graphs_4
37,1.6438797947508144e-28,2.7522400017875543e-09,2.1396666232832192e-63,37,1,40,generate_graphs_4
38,9.944020300241533e-35,8.536445178781007e-14,9.1191488307188e-47,38,1,40,generate_graphs_4
39,1.2077755902636796e-32,2.3202450248317468e-11,1.605023572543127e-60,39,1,40,generate_graphs_4
40,1.1262625447454233e-28,3.228509002780886e-10,1.6185285923380377e-60,40,1,40,generate_graphs_4
41,5.189945030979011e-25,1.7377158344095693e-09,4.13692033920487e-57,41,1,40,generate_graphs_4
42,1.4257579708586344e-28,4.93965785156117e-08,2.937758378730036e-51,42,1,40,generate_graphs_4
43,1.9439928997722033e-34,7.855176343248468e-12,1.0733021598414175e-63,43,1,40,generate_graphs_4
44,6.552381130182757e-32,1.891461691903287e-11,1.4971768254223517e-56,44,1,40,generate_graphs_4
45,1.6509768304946043e-22,2.410778910399579e-08,4.000042810551221e-59,45,1,40,generate_graphs_4
46,3.405083125399089e-33,2.93610614513946e-14,4.602846822850466e-61,46,1,40,generate_graphs_4
47,6.836564494716651e-28,3.7047313001810336e-10,1.2147600962982978e-63,47,1,40,generate_graphs_4
48,1.1891596715857148e-22,1.404954308193486e-07,5.591625593890067e-60,48,1,40,generate_graphs_4
49,4.644111489936388e-38,1.448967665964773e-18,2.3647436829637326e-61,49,1,40,generate_graphs_4
50,1.3005060006002883e-32,1.8470091385286053e-12,1.6811622608619355e-50,50,1,40,generate_graphs_4
51,5.801277294496402e-27,2.0654051476464812e-09,3.31770888572444e-58,51,1,40,generate_graphs_4
52,4.613613355926194e-39,1.1080917301041497e-16,3.1162156264353032e-50,52,1,40,generate_graphs_4
53,2.5893543079867774e-30,6.119071445108744e-12,2.4595969165322636e-52,53,1,40,generate_graphs_4
54,1.9532810318663283e-34,9.11862309655737e-15,2.1118223736035395e-59,54,1,40,generate_graphs_4
55,6.89798446194351e-27,3.9679745413738126e-07,1.3695788381561966e-55,55,1,40,generate_graphs_4
56,1.6361029563397696e-30,2.719464910074575e-14,1.9075545827254097e-55,56,1,40,generate_graphs_4
57,4.916958674357534e-32,3.891377348023142e-13,4.559167000843261e-62,57,1,40,generate_graphs_4
58,3.234469230946815e-31,2.493903713374026e-10,2.2193519343121253e-64,58,1,40,generate_graphs_4
59,2.7574970773007083e-36,3.593503643937488e-12,7.777576519555974e-64,59,1,40,generate_graphs_4
60,1.4165231135169667e-29,2.7372794111528425e-11,3.8531289337866595e-59,60,1,40,generate_graphs_4
61,3.727002379519229e-28,1.7866964189214123e-10,7.004508014757121e-56,61,1,40,generate_graphs_4
62,3.253178155960571e-25,2.2233565805370854e-08,4.714183534887862e-60,62,1,40,generate_graphs_4
63,2.0004119611597076e-27,1.6155119183825887e-09,3.840469980770488e-63,63,1,40,generate_graphs_4
64,5.989760820002065e-38,4.196664530622699e-19,4.856240472458117e-60,64,1,40,generate_graphs_4
65,2.381546018544588e-28,3.349393415726402e-09,3.532904951346168e-54,65,1,40,generate_graphs_4
66,1.8244099139709842e-29,5.330204480000446e-10,1.0612462078707086e-54,66,1,40,generate_graphs_4
67,4.323552097842192e-34,6.024687508521275e-11,5.509763607562478e-62,67,1,40,generate_graphs_4
68,7.170154301147986e-34,8.638783418237841e-16,1.0380861666683356e-58,68,1,40,generate_graphs_4
69,2.4516571748316392e-26,2.837899706690112e-10,6.782288147984005e-61,69,1,40,generate_graphs_4
