,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.7305289006369072,0.9459989009304748,2.7213980063505156e-11,0,0,40,generate_graphs_4
1,0.25286193266851886,0.5824773312777531,1.286990356319375e-17,1,0,40,generate_graphs_4
2,0.47569001513664055,0.20543758623470876,1.1296887974951963e-23,2,0,40,generate_graphs_4
3,0.507497333816628,0.382536128428783,2.3438315526505373e-15,3,0,40,generate_graphs_4
4,0.7820291012651074,0.935473619090141,1.6997877345684874e-22,4,0,40,generate_graphs_4
5,0.39405243067838824,0.6026232607328902,2.9107157253435665e-21,5,0,40,generate_graphs_4
6,0.2521449648520681,0.5110472607245387,3.2952176937491856e-16,6,0,40,generate_graphs_4
7,0.8136384879289873,0.2254081343817595,6.307716193396529e-21,7,0,40,generate_graphs_4
8,0.464813358304499,0.8810284124750656,2.1270655772335644e-19,8,0,40,generate_graphs_4
9,0.06016642195719654,0.02188931926531569,1.3937601007696234e-16,9,0,40,generate_graphs_4
10,0.2845053135998494,0.8057501064259643,4.394318508148797e-18,10,0,40,generate_graphs_4
11,0.7808425131418966,0.8360004324674788,1.2686608086316497e-16,11,0,40,generate_graphs_4
12,0.9755494755984524,0.15910396266050308,8.299256302736958e-08,12,0,40,generate_graphs_4
13,0.3849143283564558,0.7390314549990252,3.701172401792e-20,13,0,40,generate_graphs_4
14,0.8563252246396204,0.8329315916720444,1.750195299688438e-23,14,0,40,generate_graphs_4
15,0.6827349301466124,0.8053062280987509,1.3281173004778697e-15,15,0,40,generate_graphs_4
16,0.8052063609647369,0.275338423380539,2.659660479626299e-18,16,0,40,generate_graphs_4
17,0.40545151169353677,0.4404368254537646,8.669461887344869e-17,17,0,40,generate_graphs_4
18,0.19280997834507685,0.5401052408726352,2.0384610444617688e-20,18,0,40,generate_graphs_4
19,0.5541544947682882,0.5918358392135927,7.062804125339421e-18,19,0,40,generate_graphs_4
20,0.39915089988261265,0.7271563831560868,1.275442632379802e-16,20,0,40,generate_graphs_4
21,0.23601057262350597,0.7526006579845075,4.276759574731511e-18,21,0,40,generate_graphs_4
22,0.8780268900284617,0.6611202057892835,2.820305568493375e-16,22,0,40,generate_graphs_4
23,0.8920379281292877,0.03510475652938831,1.4072164646173868e-19,23,0,40,generate_graphs_4
24,0.7905514616965417,0.8198840419551535,5.943045446552265e-15,24,0,40,generate_graphs_4
25,0.9388525443095931,0.2756311327674612,4.999736104190254e-17,25,0,40,generate_graphs_4
26,0.44969283363211054,0.37617544987659896,9.039068673155656e-14,26,0,40,generate_graphs_4
27,0.12951822504310734,0.037402876001534406,6.773193727897967e-14,27,0,40,generate_graphs_4
28,0.890821588696701,0.9771979890524056,1.0472784314598485e-19,28,0,40,generate_graphs_4
29,0.6434046574776081,0.9428543795726733,1.2854680791626045e-20,29,0,40,generate_graphs_4
30,8.860398409122659e-31,1.0623125808229338e-10,5.797467354170483e-65,30,1,40,generate_graphs_4
31,2.219112846644094e-36,1.475725825373838e-14,6.256030719921011e-64,31,1,40,generate_graphs_4
32,3.7473635606624085e-29,5.261220191641989e-13,1.7953099540383127e-63,32,1,40,generate_graphs_4
33,2.57001273032274e-31,5.824451875992386e-12,2.3490378186531496e-61,33,1,40,generate_graphs_4
34,4.181534715660641e-29,3.995866746024135e-11,2.9772894802908145e-67,34,1,40,generate_graphs_4
35,7.032313829316133e-32,4.3862838843574483e-13,1.7480299520001886e-68,35,1,40,generate_graphs_4
36,7.369650538643773e-31,8.025488156684325e-10,6.751010351388968e-61,36,1,40,generate_graphs_4
37,5.334623434551421e-28,9.80113795191306e-10,1.250640576111438e-61,37,1,40,generate_graphs_4
38,2.0911126644117794e-33,1.8270236055613655e-09,5.471326889662546e-57,38,1,40,generate_graphs_4
39,2.2160513206672242e-37,2.8207863200504514e-16,6.125616824097893e-74,39,1,40,generate_graphs_4
40,1.8437029999689845e-30,5.498840516702744e-09,1.0919886319448107e-58,40,1,40,generate_graphs_4
41,1.3208562075399651e-34,8.920390330745718e-12,1.4508252057495971e-64,41,1,40,generate_graphs_4
42,2.2159508439241368e-32,6.404649532405465e-11,1.1582928733098236e-57,42,1,40,generate_graphs_4
43,5.516788258118851e-33,4.415491067946136e-12,1.4427153481739922e-60,43,1,40,generate_graphs_4
44,6.51604789960345e-26,4.7294325326524385e-11,4.740699745124494e-61,44,1,40,generate_graphs_4
45,3.639005531725133e-33,1.8027057088797963e-13,4.727638256868588e-58,45,1,40,generate_graphs_4
46,1.514222158986614e-30,5.749756880064792e-11,1.2086991973679766e-59,46,1,40,generate_graphs_4
47,6.455595901041556e-37,5.408008847891801e-13,4.707896857936255e-62,47,1,40,generate_graphs_4
48,5.661064317946827e-36,4.739806507439166e-13,2.4683704776653136e-62,48,1,40,generate_graphs_4
49,3.1946289159310307e-34,9.538904337209212e-14,1.6560826393493812e-52,49,1,40,generate_graphs_4
50,2.6999171616257962e-27,1.4515640936777043e-08,3.1585520937299673e-57,50,1,40,generate_graphs_4
51,3.936055094336359e-34,1.1008659796830591e-16,1.2850739083814753e-49,51,1,40,generate_graphs_4
52,7.773246318504809e-38,1.4789506751261425e-16,3.306038470506052e-61,52,1,40,generate_graphs_4
53,1.3813809657138253e-32,3.5108420002458395e-10,5.131345621257858e-61,53,1,40,generate_graphs_4
54,5.154610250713057e-30,1.874813686303045e-07,3.6582931154962543e-65,54,1,40,generate_graphs_4
55,9.053257451059953e-28,1.9307275059011953e-11,3.131227702217827e-61,55,1,40,generate_graphs_4
56,3.107286124259699e-30,4.4280338936871136e-11,9.914646458081146e-63,56,1,40,generate_graphs_4
57,1.074211092360875e-34,1.2736622749009585e-14,3.020266725022194e-62,57,1,40,generate_graphs_4
