,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.05064326445089811,0.5571342877376664,0.2979488936814816,1.0,1.0,0,0,25,generate_graphs_4
1,0.00011842670138587792,0.11178633314284833,0.35310393840799614,1.0,1.0,1,0,25,generate_graphs_4
2,0.0012039571234385405,0.0062264587158969474,0.042176433682039195,1.0,1.0,2,0,25,generate_graphs_4
3,0.00014016414761052745,0.18211484203154116,0.15080169201245644,1.0,1.0,3,0,25,generate_graphs_4
4,0.7557012048642056,0.9638521164938837,0.01144793567472077,1.0,1.0,4,0,25,generate_graphs_4
5,0.07341650423933921,0.620167479238573,0.03929423288730052,1.0,1.0,5,0,25,generate_graphs_4
6,0.00030477348086311543,0.21572108544052407,0.009347011228895797,1.0,1.0,6,0,25,generate_graphs_4
7,0.13055806455099395,0.4612411564063721,0.11112434919595483,1.0,1.0,7,0,25,generate_graphs_4
8,0.002859161957186663,0.07288115375650009,0.890107988030701,1.0,1.0,8,0,25,generate_graphs_4
9,0.0008210389333996109,0.5509201903323887,0.012042468050203647,1.0,1.0,9,0,25,generate_graphs_4
10,0.03486242996729328,0.8832425284927999,0.500034962056501,1.0,1.0,10,0,25,generate_graphs_4
11,0.17977841474210204,0.26860690572691154,0.7218944581547373,1.0,1.0,11,0,25,generate_graphs_4
12,0.28406736345414113,0.6366421279293091,0.0923989439564485,1.0,1.0,12,0,25,generate_graphs_4
13,0.8154138581256527,0.4871742387807575,0.7950666737345483,1.0,1.0,13,0,25,generate_graphs_4
14,0.23568667240981644,0.6753751882883458,0.09929957961434505,1.0,1.0,14,0,25,generate_graphs_4
15,0.08249101663580898,0.1773770168023179,0.2619603007342291,1.0,1.0,15,0,25,generate_graphs_4
16,0.32113545802012433,0.8787172396970359,0.01721511538862855,1.0,1.0,16,0,25,generate_graphs_4
17,0.02658932742635539,0.30409175251067905,0.029543961234763483,1.0,1.0,17,0,25,generate_graphs_4
18,0.0068078155951070566,0.21413920939726291,0.007730879132857138,1.0,1.0,18,0,25,generate_graphs_4
19,0.0014236119401364804,0.16048844523999076,0.4031442611776171,1.0,1.0,19,0,25,generate_graphs_4
20,0.00012437908926585115,0.19190035126337357,0.0023802331710439687,1.0,1.0,20,0,25,generate_graphs_4
21,0.08253440695326617,0.49049174790153527,0.14765593908122945,1.0,1.0,21,0,25,generate_graphs_4
22,0.020565122810523116,0.5012383649265865,0.058523735446524845,1.0,1.0,22,0,25,generate_graphs_4
23,0.003506088699354847,0.5585783651717737,0.0635148253762916,1.0,1.0,23,0,25,generate_graphs_4
24,0.001292907011422522,0.2618760343527926,0.008840724110602185,1.0,1.0,24,0,25,generate_graphs_4
25,0.01001191962950632,0.3215726040509177,0.7656076695659623,1.0,1.0,25,1,25,generate_graphs_4
26,8.068244165582533e-05,0.016611562956108494,0.10311043523154792,1.0,1.0,26,1,25,generate_graphs_4
27,0.20276732873137915,0.7973759027350952,0.017643141075592172,1.0,1.0,27,1,25,generate_graphs_4
28,0.00010452380010451885,0.08480973286509563,0.08649413157015434,1.0,1.0,28,1,25,generate_graphs_4
29,8.23083025734265e-07,0.15924449883343772,0.9815046096515238,1.0,1.0,29,1,25,generate_graphs_4
30,0.006465428415442868,0.8362377027934254,0.41414023646648807,1.0,1.0,30,1,25,generate_graphs_4
31,0.0011863767736713098,0.05457816547901033,0.3663130704044601,1.0,1.0,31,1,25,generate_graphs_4
32,4.327282154729937e-06,0.30972249445356004,0.009552122160347776,1.0,1.0,32,1,25,generate_graphs_4
33,0.002955986668157601,0.0918443469090928,0.7212368400538783,1.0,1.0,33,1,25,generate_graphs_4
34,0.0005135134392957523,0.12388998031125714,0.09151447019495179,1.0,1.0,34,1,25,generate_graphs_4
35,0.00021450142004371018,0.01573924246226141,0.6131823113666292,1.0,1.0,35,1,25,generate_graphs_4
36,0.005230900228745745,0.36023516855531,0.5261926683899671,1.0,1.0,36,1,25,generate_graphs_4
37,0.0006084915655422838,0.18698310851438904,0.016448986194799967,1.0,1.0,37,1,25,generate_graphs_4
38,0.0579198460225045,0.17869647264986588,0.21442751915484176,1.0,1.0,38,1,25,generate_graphs_4
39,0.00033558941397091946,0.22467532433596463,0.5081201828283024,1.0,1.0,39,1,25,generate_graphs_4
40,0.00036664617302053403,0.6753403204372974,0.002659444732953239,1.0,1.0,40,1,25,generate_graphs_4
41,0.00030679196305414706,0.02756874938623467,0.27781396296491856,1.0,1.0,41,1,25,generate_graphs_4
42,2.5047686569948473e-05,0.1862086711130905,0.5373229119649541,1.0,1.0,42,1,25,generate_graphs_4
43,0.00573270746226512,0.6223096401824482,0.0027069983539247085,1.0,1.0,43,1,25,generate_graphs_4
44,0.00036778405770187395,0.2749466642709162,0.48087482521393055,1.0,1.0,44,1,25,generate_graphs_4
45,0.00016038502579739496,0.11576178269182343,0.21492590413700993,1.0,1.0,45,1,25,generate_graphs_4
46,0.04122010340858412,0.35680911536166254,0.06126501359944941,1.0,1.0,46,1,25,generate_graphs_4
47,0.004847129598059153,0.6944285334365465,0.4192559546034551,1.0,1.0,47,1,25,generate_graphs_4
48,0.0033347063421976094,0.058862646472961855,0.26149286621713347,1.0,1.0,48,1,25,generate_graphs_4
49,0.02307568496568999,0.15550511516847887,0.21079909243540165,1.0,1.0,49,1,25,generate_graphs_4
