,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.49999226922422835,0.6215102902197114,2.3377949188210495e-08,0,0,30,generate_graphs_4
1,0.13220227353350858,0.10464510243088003,3.6853404084005635e-14,1,0,30,generate_graphs_4
2,0.45703316936787575,0.22845985739812172,2.7702211238936623e-13,2,0,30,generate_graphs_4
3,0.11039408084851783,0.23930932045240627,2.0007302851524455e-07,3,0,30,generate_graphs_4
4,0.9541955198537208,0.6681049545626618,5.895192940551257e-08,4,0,30,generate_graphs_4
5,0.8377567607329532,0.5105084996224285,1.9960066231600928e-12,5,0,30,generate_graphs_4
6,0.7494157311035525,0.9364724562728707,2.3456563653940474e-14,6,0,30,generate_graphs_4
7,0.7047451106465517,0.16602350361817111,5.456249155747072e-15,7,0,30,generate_graphs_4
8,0.17706314924666341,0.36019373793589443,3.10807400801336e-07,8,0,30,generate_graphs_4
9,0.04400125286134714,0.624899960733778,9.883628403018104e-13,9,0,30,generate_graphs_4
10,0.9260931108922198,0.9667569017155839,1.4082497377337512e-11,10,0,30,generate_graphs_4
11,0.5760611728910852,0.7135310045286932,3.688799645408108e-08,11,0,30,generate_graphs_4
12,0.7114229154069218,0.7125044910300791,6.72792521201005e-11,12,0,30,generate_graphs_4
13,0.12920544748657645,0.8374960474377342,1.0821557012055167e-11,13,0,30,generate_graphs_4
14,0.20808915253488205,0.8940221301802638,1.3691985738232003e-11,14,0,30,generate_graphs_4
15,0.7405463607359526,0.251934901591079,6.531776891678081e-14,15,0,30,generate_graphs_4
16,0.9431545407436753,0.7627844157818949,3.754489678585872e-10,16,0,30,generate_graphs_4
17,0.16667005146325733,0.8493565801404772,7.125497444696954e-15,17,0,30,generate_graphs_4
18,0.5770979807678838,0.995090890436946,3.0747473695485856e-09,18,0,30,generate_graphs_4
19,0.7635774278608669,0.44811123030906735,3.574111806128668e-15,19,0,30,generate_graphs_4
20,0.8614664836858483,0.21641553692778767,1.9055907733223558e-08,20,0,30,generate_graphs_4
21,0.5474840542787174,0.07797733347619408,1.1773490586373958e-12,21,0,30,generate_graphs_4
22,0.0892371929214083,0.8339435931451367,8.207768764396467e-12,22,0,30,generate_graphs_4
23,0.6036862462360655,0.9668236048002696,3.4829463937686354e-13,23,0,30,generate_graphs_4
24,0.03167034035086418,0.05971960793618506,1.83008006825424e-16,24,0,30,generate_graphs_4
25,0.7420426731256429,0.9231943642546603,8.434197820264568e-12,25,0,30,generate_graphs_4
26,0.4442974330639793,0.5807938058920592,7.194064308949504e-11,26,0,30,generate_graphs_4
27,0.7189173446927503,0.26562470573989516,7.56600329543298e-14,27,0,30,generate_graphs_4
28,0.6152602832614715,0.7224521282698835,3.586601140085703e-10,28,0,30,generate_graphs_4
29,0.2398797594232736,0.931612140040707,4.300901277708596e-08,29,0,30,generate_graphs_4
30,0.13164608948547793,0.5615311249989283,1.309179803769646e-15,30,0,30,generate_graphs_4
31,0.44322613332074323,0.20350133122751696,2.1994635350654387e-12,31,0,30,generate_graphs_4
32,0.563312595761867,0.6653023763009449,2.2733756562528215e-13,32,0,30,generate_graphs_4
33,0.3728691098143625,0.1853702793010534,3.983823728059571e-08,33,0,30,generate_graphs_4
34,0.02955237091230043,0.7012385983776293,6.196950204886294e-13,34,0,30,generate_graphs_4
35,0.7156259294631264,0.7804695529781729,2.1432201086900356e-10,35,0,30,generate_graphs_4
36,0.3852668327833262,0.6152579399301512,1.579323354583932e-14,36,0,30,generate_graphs_4
37,0.6221029064663492,0.9487023434868268,7.616778541758779e-15,37,0,30,generate_graphs_4
38,0.4002187412752568,0.8919728509128214,1.2468794537611334e-13,38,0,30,generate_graphs_4
39,0.16812232385882314,0.8459450834344419,2.3399484148273224e-11,39,0,30,generate_graphs_4
40,2.2315246926100176e-33,5.131773481130763e-13,2.066121926043908e-25,40,1,30,generate_graphs_4
41,2.1504559424476654e-19,1.301722236178905e-06,8.694455433136566e-32,41,1,30,generate_graphs_4
42,4.59769078155268e-21,2.1951578102174664e-07,6.57992171729051e-36,42,1,30,generate_graphs_4
43,1.2649709504580535e-27,2.9833964555517757e-09,2.4793220262086132e-36,43,1,30,generate_graphs_4
44,4.097454647537773e-25,2.9559721045730927e-08,2.6182291989734708e-37,44,1,30,generate_graphs_4
45,2.591159133911159e-26,4.922595512779023e-10,5.022244241011444e-35,45,1,30,generate_graphs_4
46,5.586263326174641e-23,3.070037621530294e-07,1.117759480731141e-36,46,1,30,generate_graphs_4
47,3.1674372659998604e-28,2.9947402279257875e-09,1.967339105072699e-29,47,1,30,generate_graphs_4
48,7.215199601650242e-22,1.0927717659830983e-06,9.882040210370046e-40,48,1,30,generate_graphs_4
49,3.335602872899693e-28,2.6816748899484454e-08,1.4286177288429508e-42,49,1,30,generate_graphs_4
50,3.3596440897227715e-20,5.106996600601989e-07,2.1665826126565372e-40,50,1,30,generate_graphs_4
51,7.99117511807509e-26,2.5284756494156187e-07,6.426981148725931e-39,51,1,30,generate_graphs_4
52,6.084157683167572e-32,1.2163602787042573e-13,5.772644496879095e-47,52,1,30,generate_graphs_4
53,1.0563123054250773e-24,2.11138814815149e-08,3.29454087467722e-39,53,1,30,generate_graphs_4
54,5.447656570097612e-30,1.2858968488896732e-12,1.0353965490429188e-41,54,1,30,generate_graphs_4
55,1.2144281462340664e-24,5.491086529127251e-08,1.0577211773233697e-39,55,1,30,generate_graphs_4
56,6.036050693407699e-23,4.047674519536812e-08,1.675005948650387e-30,56,1,30,generate_graphs_4
57,1.1289717613356953e-23,1.1976079457747723e-09,1.823080865255927e-26,57,1,30,generate_graphs_4
58,1.0443530001754236e-20,1.715783784121824e-07,3.181655379571947e-37,58,1,30,generate_graphs_4
