,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.3813813510991415,0.8189275422930211,0.9600086476747872,1.0,1.0,0,0,0,generate_graphs_1
1,0.4094368695788083,0.08604009546263125,0.5247101785382398,1.0,1.0,1,0,0,generate_graphs_1
2,0.11855908717092516,0.7870361811615241,0.5436912391933465,1.0,1.0,2,0,0,generate_graphs_1
3,0.4198459450276507,0.9644045765026305,0.9200271774348805,1.0,1.0,3,0,0,generate_graphs_1
4,0.1648155656901717,0.5002553806591452,0.16555622014428514,1.0,1.0,4,0,0,generate_graphs_1
5,0.9396622159964586,0.8285721017641825,0.3510186697905118,1.0,1.0,5,0,0,generate_graphs_1
6,0.40983214852121996,0.5834483553074693,0.3791699125229435,1.0,1.0,6,0,0,generate_graphs_1
7,0.16472601228155295,0.781774746756063,0.3830833543434528,1.0,1.0,7,0,0,generate_graphs_1
8,0.23057600985807844,0.4101644620228523,0.9007191500536551,1.0,1.0,8,0,0,generate_graphs_1
9,0.8272319884441448,0.6103635621039741,0.3488588838415894,1.0,1.0,9,0,0,generate_graphs_1
10,0.9943176609499953,0.7800729992945798,0.7763837842328563,1.0,1.0,10,0,0,generate_graphs_1
11,0.5133675710195631,0.7916757593366632,0.6016403447885017,1.0,1.0,11,0,0,generate_graphs_1
12,0.2135398713736645,0.1893130795938711,0.21822318182689904,1.0,1.0,12,0,0,generate_graphs_1
13,0.2696658210753566,0.9391146854730501,0.5930216055353983,1.0,1.0,13,0,0,generate_graphs_1
14,0.1619434291524196,0.21392936768989884,0.5495229505714236,1.0,1.0,14,0,0,generate_graphs_1
15,0.1679563156888457,0.09502003869856113,0.5266356028453859,1.0,1.0,15,0,0,generate_graphs_1
16,0.6080541885463442,0.7073098219702405,0.8168081589757177,1.0,1.0,16,0,0,generate_graphs_1
17,0.32973589812698695,0.358749751067567,0.6352912870163872,1.0,1.0,17,0,0,generate_graphs_1
18,0.6320447217206497,0.6841812493642143,0.7187581321903673,1.0,1.0,18,0,0,generate_graphs_1
19,0.5654195829914292,0.32261513780378276,0.5138319278471617,1.0,1.0,19,0,0,generate_graphs_1
20,0.15126915658029635,0.6204228119673513,0.22042008733006307,1.0,1.0,20,0,0,generate_graphs_1
21,0.7874608832090984,0.12431467771278792,0.3906700336467614,1.0,1.0,21,0,0,generate_graphs_1
22,0.9136289674943421,0.5498381049561665,0.9562374623164723,1.0,1.0,22,0,0,generate_graphs_1
23,0.6936361375028666,0.901899374633893,0.2739822830243675,1.0,1.0,23,0,0,generate_graphs_1
24,0.014396537348250034,0.6165313478165522,0.07858330603711144,1.0,1.0,24,0,0,generate_graphs_1
25,0.02267110722948437,0.0016419662423266283,0.037472336178893215,1.0,1.0,25,0,0,generate_graphs_1
26,0.8246436325676737,0.7802638681859377,0.9365701394546997,1.0,1.0,26,0,0,generate_graphs_1
27,0.7088357082576581,0.9567747340423749,0.6313173845551974,1.0,1.0,27,0,0,generate_graphs_1
28,0.3972006856887945,0.8359847560277394,0.5568707914350037,1.0,1.0,28,0,0,generate_graphs_1
29,0.0008034053988195311,0.08949287759454805,0.15967115131793017,1.0,1.0,29,0,0,generate_graphs_1
30,0.5277087066516697,0.12902236310253543,0.4475448526497363,1.0,1.0,30,0,0,generate_graphs_1
31,0.3859951178139298,0.6970698207432869,0.9634284711437939,1.0,1.0,31,0,0,generate_graphs_1
32,0.46286302408307534,0.9561016624600013,0.7524747020130085,1.0,1.0,32,0,0,generate_graphs_1
33,0.6039971138409084,0.730526113189039,0.5646400220999139,1.0,1.0,33,0,0,generate_graphs_1
34,0.21321508976075337,0.3311183116801043,0.660114694329546,1.0,1.0,34,0,0,generate_graphs_1
35,0.6481986175305742,0.9561146862573687,0.9592818473699154,1.0,1.0,35,0,0,generate_graphs_1
36,0.5328312294880903,0.7862724060516185,0.4426580755914149,1.0,1.0,36,0,0,generate_graphs_1
37,0.4859757849560087,0.9424374857251173,0.8753275410849515,1.0,1.0,37,0,0,generate_graphs_1
38,0.04272475737609002,0.6591645409078841,0.3539833234216732,1.0,1.0,38,0,0,generate_graphs_1
39,0.0923312187936351,0.0237419960820834,0.984852169120064,1.0,1.0,39,0,0,generate_graphs_1
40,0.9248835536391754,0.6922355526875938,0.8261012002461522,1.0,1.0,40,0,0,generate_graphs_1
41,0.4199170916156363,0.2641848167966745,0.9370804682142478,1.0,1.0,41,0,0,generate_graphs_1
42,0.011453815847770483,0.551648972715764,0.3450531895655834,1.0,1.0,42,0,0,generate_graphs_1
43,0.8456230093524465,0.9318439841183245,0.5024851858157237,1.0,1.0,43,0,0,generate_graphs_1
44,0.068148940216646,0.6365384697262935,0.12576075786543212,1.0,1.0,44,0,0,generate_graphs_1
45,0.7343400315731727,0.548621533276646,0.7087700798915388,1.0,1.0,45,0,0,generate_graphs_1
46,0.13710275365453614,0.5294040338611566,0.11850009488589212,1.0,1.0,46,0,0,generate_graphs_1
47,0.6560234381819504,0.8612448459906397,0.9963192474374465,1.0,1.0,47,0,0,generate_graphs_1
48,0.9308246142990144,0.9517387838037196,0.86210659188902,1.0,1.0,48,0,0,generate_graphs_1
49,0.4341234241518974,0.8942371041085552,0.9067929897476774,1.0,1.0,49,0,0,generate_graphs_1
