,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.7684586924451413,0.015656020355017203,4.603424006275567e-12,0,0,30,generate_graphs_4
1,0.8687775035991276,0.5493221846385253,5.728134480981302e-12,1,0,30,generate_graphs_4
2,0.5734322483827099,0.8041480242551837,5.122705735621611e-09,2,0,30,generate_graphs_4
3,0.21492826423010802,0.9792084539785938,2.3420921885439117e-09,3,0,30,generate_graphs_4
4,0.944902479070791,0.2664238472246505,2.015033243029412e-10,4,0,30,generate_graphs_4
5,0.8021831112633546,0.5889406589078321,1.9705889761973865e-08,5,0,30,generate_graphs_4
6,0.19553364196614617,0.47468136954774987,1.1254508673210117e-14,6,0,30,generate_graphs_4
7,0.8248728135132831,0.6672954670323723,3.578316585087858e-10,7,0,30,generate_graphs_4
8,0.0960035414748113,0.33602830610647483,1.876263830322633e-10,8,0,30,generate_graphs_4
9,0.0703549047883075,0.08178189119648474,1.758239115464142e-09,9,0,30,generate_graphs_4
10,0.06773616230349824,0.6890253560621529,1.8182222146101667e-08,10,0,30,generate_graphs_4
11,0.10739946334107729,0.7760201025974508,2.1241169892036975e-08,11,0,30,generate_graphs_4
12,0.6103170332722911,0.7485926207650724,6.487374109675982e-15,12,0,30,generate_graphs_4
13,0.9516433276590757,0.12917671428570804,2.745160772947369e-08,13,0,30,generate_graphs_4
14,0.4804866488889993,0.567216381081229,1.7849500710970972e-11,14,0,30,generate_graphs_4
15,0.4602899741906863,0.7306646660281058,1.6423494003764038e-11,15,0,30,generate_graphs_4
16,0.5658274973151753,0.35572859024002046,3.153350136843781e-10,16,0,30,generate_graphs_4
17,0.8803968619961557,0.007038263850889024,8.701128332631962e-13,17,0,30,generate_graphs_4
18,0.24216237349384698,0.8309466068900804,3.745499657244576e-11,18,0,30,generate_graphs_4
19,0.45610287665523797,0.4701671900748183,1.5000739003958962e-06,19,0,30,generate_graphs_4
20,0.15216335450457671,0.2954101605814664,2.984008966842887e-09,20,0,30,generate_graphs_4
21,0.9632400696962632,0.47823077304781564,7.979960807550898e-07,21,0,30,generate_graphs_4
22,0.5071378662415755,0.7361439218975311,1.4404256305920554e-08,22,0,30,generate_graphs_4
23,0.46374673733000715,0.6367547203902191,8.347385043871957e-12,23,0,30,generate_graphs_4
24,0.9976957637536368,0.6105185902882885,1.0558095816938173e-08,24,0,30,generate_graphs_4
25,0.9457759724393717,0.8220259658640657,6.173357813949882e-12,25,0,30,generate_graphs_4
26,0.11854065149140568,0.07936568216037045,2.8496423022711034e-10,26,0,30,generate_graphs_4
27,0.061608986393447605,0.07071156561703894,1.023120059289373e-06,27,0,30,generate_graphs_4
28,0.14028292454065575,0.9861629724591996,1.140102404104223e-11,28,0,30,generate_graphs_4
29,0.2338646297071246,0.7653108930202793,1.6845445606527217e-11,29,0,30,generate_graphs_4
30,0.8489164085896761,0.7835235908897294,6.650074507705828e-10,30,0,30,generate_graphs_4
31,0.582800671357554,0.21944024504411713,3.597213109250434e-10,31,0,30,generate_graphs_4
32,0.7893512029140144,0.3087184966199082,1.9760989623010215e-05,32,0,30,generate_graphs_4
33,0.7762442821165124,0.3106438187458896,7.914928605517709e-16,33,0,30,generate_graphs_4
34,0.3757103674809432,0.4835052136869991,6.8815206795844215e-15,34,0,30,generate_graphs_4
35,0.13241449756104787,0.06843319587878137,2.161787057566263e-09,35,0,30,generate_graphs_4
36,0.46121751769626296,0.09367806478844597,7.437018520450262e-12,36,0,30,generate_graphs_4
37,0.31323029328297264,0.9312102660095647,3.518741893817976e-14,37,0,30,generate_graphs_4
38,0.4963051196027929,0.0065199451335915684,7.775762586162876e-10,38,0,30,generate_graphs_4
39,0.4654733777115836,0.05474876125973453,1.2734990929996636e-13,39,0,30,generate_graphs_4
40,1.2554029816786283e-31,4.269866013755811e-10,1.2605479954898247e-39,40,1,30,generate_graphs_4
41,4.8868414918173115e-25,4.027495845953031e-07,3.32161541994864e-42,41,1,30,generate_graphs_4
42,1.432873565485201e-21,1.665053340692493e-06,1.387909428629292e-36,42,1,30,generate_graphs_4
43,7.416494184729703e-24,4.284776923887311e-07,1.0955538244972602e-33,43,1,30,generate_graphs_4
44,2.014625220944028e-29,1.1348116394256441e-07,4.3183897955115564e-42,44,1,30,generate_graphs_4
45,1.3316651926941905e-24,3.6344681027277665e-07,1.2499268566518041e-48,45,1,30,generate_graphs_4
46,2.4391547510202538e-26,2.7399163073550926e-09,1.291282643668622e-40,46,1,30,generate_graphs_4
47,3.664498641269397e-24,4.786869238366822e-08,2.0394788708578662e-38,47,1,30,generate_graphs_4
48,5.053215712421118e-26,4.523220687379607e-09,1.355142312028304e-41,48,1,30,generate_graphs_4
49,2.5992007435809772e-31,4.75776369965667e-15,9.099444617334607e-48,49,1,30,generate_graphs_4
50,1.1347046932078637e-29,2.7762553234019443e-12,4.274566753456895e-37,50,1,30,generate_graphs_4
51,4.303626777394827e-29,2.3829211490772376e-12,3.833118942846972e-46,51,1,30,generate_graphs_4
52,2.605548342316733e-32,2.4609965091054396e-11,6.317216695535827e-38,52,1,30,generate_graphs_4
53,8.892220489156994e-26,8.539656483214031e-14,1.8029668918280312e-38,53,1,30,generate_graphs_4
54,1.185603787884722e-18,5.068147370212058e-05,5.509825239964116e-27,54,1,30,generate_graphs_4
55,3.614976048720156e-25,4.605077698866366e-08,3.479898656052064e-45,55,1,30,generate_graphs_4
56,6.625873055772884e-29,1.0028815274723628e-07,4.5272479799947095e-42,56,1,30,generate_graphs_4
57,2.248572963970783e-21,9.315556775424485e-07,1.6952154817357424e-36,57,1,30,generate_graphs_4
58,9.011079165854872e-28,2.6681041274218945e-08,6.764653715929672e-37,58,1,30,generate_graphs_4
59,3.2658804189271715e-26,1.2006125523676847e-06,1.8872711585890674e-35,59,1,30,generate_graphs_4
60,3.0910685844883147e-30,4.5254322174324075e-09,3.2489233524875925e-35,60,1,30,generate_graphs_4
61,4.724245622657863e-19,7.176009769097923e-06,2.035546461121297e-31,61,1,30,generate_graphs_4
