,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0031239517215410737,0.665867905014573,5.447784906591404e-32,0,0,30,generate_graphs_1
1,4.620371846631539e-08,0.002641583832781488,9.584594553223624e-20,1,0,30,generate_graphs_1
2,9.334926152571209e-08,0.03305428383491336,1.1627625639716575e-23,2,0,30,generate_graphs_1
3,0.0005755691555179569,0.24893579656271195,3.0109785492612497e-32,3,0,30,generate_graphs_1
4,0.00432799896860849,0.42213097508182207,5.5681177590425455e-28,4,0,30,generate_graphs_1
5,0.0008129705383012599,0.6908350111913968,3.8581640755862046e-31,5,0,30,generate_graphs_1
6,0.0019468584683885782,0.24999969336616587,2.5973580838569706e-32,6,0,30,generate_graphs_1
7,9.669119943258096e-07,0.021153009901140243,1.1574742014316453e-24,7,0,30,generate_graphs_1
8,0.006910401594254478,0.3593099431151196,1.5208048858008262e-27,8,0,30,generate_graphs_1
9,1.4635444099346313e-06,0.11180297780364576,3.0072475794890143e-35,9,0,30,generate_graphs_1
10,0.036162812429825206,0.37047535663344505,1.1138155310588796e-31,10,0,30,generate_graphs_1
11,0.0004488461937351642,0.3459202313196921,7.413154334039813e-33,11,0,30,generate_graphs_1
12,7.397230787589488e-06,0.01926896248192016,1.3837816865154971e-36,12,0,30,generate_graphs_1
13,0.0002084226130197147,0.24915644278453541,2.4246777325994918e-36,13,0,30,generate_graphs_1
14,1.2688341986430352e-09,0.008974030948047579,5.60522413591136e-32,14,0,30,generate_graphs_1
15,0.00038273539950906866,0.5009125150551161,9.959611917911703e-35,15,0,30,generate_graphs_1
16,0.012924875449663099,0.2893291243034366,9.354804194725061e-41,16,0,30,generate_graphs_1
17,0.00037751970286693706,0.1170772302365853,2.652301608865918e-32,17,0,30,generate_graphs_1
18,0.0002787862317182591,0.3687531210857265,7.03684093819887e-25,18,0,30,generate_graphs_1
19,0.19911545722442378,0.21557082090113427,1.3721919361206222e-23,19,0,30,generate_graphs_1
20,0.0002666531439336258,0.04215169256214181,3.3855494739698186e-28,20,0,30,generate_graphs_1
21,5.612139384663951e-06,0.07182609265231558,2.3507927390209468e-35,21,0,30,generate_graphs_1
22,3.780536954234687e-06,0.32192466333242575,8.051163216890301e-34,22,0,30,generate_graphs_1
23,0.014426108442177633,0.9814183273627739,1.4265259701233437e-33,23,0,30,generate_graphs_1
24,1.485650973968342e-05,0.15849407410196922,5.181231599192851e-25,24,0,30,generate_graphs_1
25,0.0003648724872068801,0.47971650215204453,1.6501639545821567e-27,25,0,30,generate_graphs_1
26,3.6914074869282186e-07,0.2827920310542491,3.8956345972713444e-31,26,0,30,generate_graphs_1
27,0.13390035123855754,0.5457295198810799,2.670240351832818e-28,27,0,30,generate_graphs_1
28,0.0032826360440675008,0.49332665636151274,5.843054986672727e-39,28,0,30,generate_graphs_1
29,2.9184161569408724e-06,0.09266055806189248,8.208051607420216e-27,29,0,30,generate_graphs_1
30,2.3950135792935276e-05,0.015500555031957814,3.2881845379121273e-34,30,0,30,generate_graphs_1
31,0.024836395510308022,0.40888838853111936,3.8974373221495497e-28,31,0,30,generate_graphs_1
32,9.664767833091809e-05,0.22641769889878613,2.938039545546438e-24,32,0,30,generate_graphs_1
33,0.00027634567285453093,0.18194871415831312,1.6275566066947622e-26,33,0,30,generate_graphs_1
34,0.00010996343894110928,0.0689071413609187,1.20361443071616e-37,34,0,30,generate_graphs_1
35,0.0009520331821519092,0.4074899296415875,9.01041223519843e-28,35,0,30,generate_graphs_1
36,0.0008593684754696904,0.5868507279016375,7.368373182493818e-28,36,0,30,generate_graphs_1
37,3.050336075966771e-06,0.052357407162936485,2.8102231857082297e-34,37,0,30,generate_graphs_1
38,1.8372049302240335e-06,0.24275561004286594,1.115530028918296e-30,38,0,30,generate_graphs_1
39,0.00011722285028365846,0.3576378076285112,7.91858744288948e-23,39,0,30,generate_graphs_1
40,2.5717519614578897e-22,4.304063959528195e-07,1.0413152787890664e-55,40,1,30,generate_graphs_1
41,2.258377829724056e-30,5.830671907324334e-13,5.158463722187844e-38,41,1,30,generate_graphs_1
42,8.120801889927273e-25,1.3734081151745966e-08,8.080563928311762e-55,42,1,30,generate_graphs_1
43,1.0896739124775234e-22,2.0114290299587026e-05,4.721790636097522e-59,43,1,30,generate_graphs_1
44,6.387328907068947e-25,2.5239224350165992e-08,8.305064294053747e-55,44,1,30,generate_graphs_1
45,4.112617549241523e-28,5.332188231472722e-14,4.8128809325848e-57,45,1,30,generate_graphs_1
46,2.592754075334596e-25,6.941042025859161e-09,2.060744249960178e-54,46,1,30,generate_graphs_1
47,8.312166646598993e-26,1.0019584335849869e-07,1.6378470015301197e-58,47,1,30,generate_graphs_1
48,8.720468979545737e-26,2.2096586762176137e-08,1.9863487260585504e-59,48,1,30,generate_graphs_1
49,1.262856240509218e-30,3.5567656157641303e-09,2.4008856193682723e-62,49,1,30,generate_graphs_1
50,5.913356603265466e-25,3.655216125014177e-07,2.0734066697689683e-57,50,1,30,generate_graphs_1
51,1.1729053881726467e-19,4.871271185141991e-06,4.876790728810464e-54,51,1,30,generate_graphs_1
52,6.016807717221228e-25,2.306050991850651e-05,2.8369340152405983e-55,52,1,30,generate_graphs_1
53,3.538270179840182e-30,3.06522942314624e-15,7.038331350194463e-59,53,1,30,generate_graphs_1
54,7.359660471595818e-26,3.406058028633582e-10,5.3581884455325625e-53,54,1,30,generate_graphs_1
55,7.375503755531792e-27,1.3922586153566097e-10,1.8044348026796096e-42,55,1,30,generate_graphs_1
56,1.314744876909973e-22,6.96335584123598e-08,1.356288392623153e-54,56,1,30,generate_graphs_1
57,4.419649339707249e-27,3.821045955720915e-11,2.397602990880825e-55,57,1,30,generate_graphs_1
58,1.0502686947510203e-27,1.0016507105540861e-11,1.100582170147294e-59,58,1,30,generate_graphs_1
59,1.1890605028556642e-35,5.0723035907641585e-14,1.4637133968801067e-65,59,1,30,generate_graphs_1
60,2.04023062245454e-27,5.696147466417595e-10,9.475840858658103e-57,60,1,30,generate_graphs_1
