,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0018908459216954445,0.014217832094567005,1.4126581833335517e-34,0,0,30,generate_graphs_1
1,0.0592277326062084,0.473598912626999,3.798605887493462e-35,1,0,30,generate_graphs_1
2,9.55239368155609e-05,0.2829305508965858,3.3626977152358115e-21,2,0,30,generate_graphs_1
3,0.0041793816657485355,0.5190087504460941,1.0476785313745723e-27,3,0,30,generate_graphs_1
4,0.00025389756114090864,0.09789246330219735,8.928788118360679e-30,4,0,30,generate_graphs_1
5,0.009978439435029027,0.7267716309693376,1.874899617740184e-27,5,0,30,generate_graphs_1
6,7.78616510633421e-06,0.055137050211209605,6.224635264380469e-32,6,0,30,generate_graphs_1
7,0.000125887335820793,0.4476595560902202,2.083908506249573e-32,7,0,30,generate_graphs_1
8,0.029520866460073684,0.37839613353444906,3.57951907358723e-29,8,0,30,generate_graphs_1
9,0.0003611002327766344,0.6518117631504461,5.434207775773446e-32,9,0,30,generate_graphs_1
10,3.0855131613098787e-06,0.037372975513000437,4.6812315933183944e-32,10,0,30,generate_graphs_1
11,0.00020644308533485922,0.1121276324161714,1.548274803245563e-35,11,0,30,generate_graphs_1
12,2.4520664733487353e-05,0.1809554411213128,3.51355438055197e-28,12,0,30,generate_graphs_1
13,0.015018241826316477,0.21680909111406924,3.962452687824052e-29,13,0,30,generate_graphs_1
14,0.002729088053444853,0.7080312754494611,1.0044374912286839e-19,14,0,30,generate_graphs_1
15,0.00029591351328689267,0.5021623174986299,2.07059487870678e-30,15,0,30,generate_graphs_1
16,0.009835295021137962,0.6976420937000984,1.4733617509954277e-32,16,0,30,generate_graphs_1
17,6.876938378443893e-06,0.28628472785869985,6.934193650521916e-32,17,0,30,generate_graphs_1
18,0.3110836229694318,0.4010034073754443,9.376828875057775e-33,18,0,30,generate_graphs_1
19,0.0004920711154374482,0.1579836484409444,4.36002511163942e-28,19,0,30,generate_graphs_1
20,1.5832884647143148e-06,0.20002322237304615,3.5809126899782104e-30,20,0,30,generate_graphs_1
21,0.000261244379218543,0.35851469530206176,2.2960767112541262e-26,21,0,30,generate_graphs_1
22,0.0005766962197372056,0.757449472258372,2.160459650785435e-17,22,0,30,generate_graphs_1
23,6.39563963528936e-05,0.07454715622987156,2.4790882912395165e-31,23,0,30,generate_graphs_1
24,0.0005988300467069231,0.18999976451720926,3.051374801226394e-33,24,0,30,generate_graphs_1
25,1.3140932027385279e-05,0.2740547423793983,1.167416994360099e-32,25,0,30,generate_graphs_1
26,0.00036814050959569126,0.6848163916950163,1.898794597882251e-30,26,0,30,generate_graphs_1
27,0.00013707544070949858,0.11035168030289609,5.188233696478855e-34,27,0,30,generate_graphs_1
28,0.0027553535923588567,0.005034387365235625,3.3889539396685894e-30,28,0,30,generate_graphs_1
29,4.613860656350377e-06,0.06977286882304544,2.6137739676442353e-25,29,0,30,generate_graphs_1
30,0.005187520997452248,0.6169904499765562,4.083065507992429e-36,30,0,30,generate_graphs_1
31,0.00015765049902792408,0.1980509141594278,2.8326022385524614e-30,31,0,30,generate_graphs_1
32,0.0005714683129722361,0.39981627449653717,1.7111735936812498e-30,32,0,30,generate_graphs_1
33,0.0010240071885418637,0.06053209809632934,4.021602725620656e-32,33,0,30,generate_graphs_1
34,1.038007276579737e-05,0.32507239998866577,5.402658383682683e-38,34,0,30,generate_graphs_1
35,0.03310850419468567,0.8511022762103492,2.9220955188493466e-34,35,0,30,generate_graphs_1
36,9.374561345996611e-05,0.10174956090301121,7.804868539591558e-29,36,0,30,generate_graphs_1
37,1.877390319407138e-05,0.3103920255279553,8.619348797138746e-36,37,0,30,generate_graphs_1
38,0.0005536017956190896,0.5851070096374678,4.614834533468177e-36,38,0,30,generate_graphs_1
39,0.0003077402629665957,0.08422628482065794,1.2374236265347824e-27,39,0,30,generate_graphs_1
