,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.6408745921012771,0.1259391923902177,1.978919080775517e-13,0,0,30,generate_graphs_4
1,0.2764065130123546,0.5214176160481203,6.270168310279987e-11,1,0,30,generate_graphs_4
2,0.9214472574335706,0.9006794071238542,5.330484626945956e-08,2,0,30,generate_graphs_4
3,0.008185630041394523,0.494812095823717,1.75074513585864e-17,3,0,30,generate_graphs_4
4,0.9366002681898976,0.41412973566191263,0.0029403878933931087,4,0,30,generate_graphs_4
5,0.8662470755745646,0.8501837221669517,4.52773219550332e-09,5,0,30,generate_graphs_4
6,0.5892000477538664,0.16193977258804423,1.9324948853851383e-12,6,0,30,generate_graphs_4
7,0.39855289933911797,0.8918308731963659,1.2248737471972105e-16,7,0,30,generate_graphs_4
8,0.023826197950692598,0.9655719516585741,8.457302607335421e-07,8,0,30,generate_graphs_4
9,0.10741398971952724,0.23840654222217794,4.8436440859380113e-11,9,0,30,generate_graphs_4
10,0.5255346949884858,0.43644299069505627,1.3998229705327564e-15,10,0,30,generate_graphs_4
11,0.5571557482048048,0.3846024743411443,5.842248164257311e-10,11,0,30,generate_graphs_4
12,0.5439333989942472,0.01387123678012433,1.6894483921702935e-16,12,0,30,generate_graphs_4
13,0.02322642809363609,0.33778683971745244,2.5027460476968826e-08,13,0,30,generate_graphs_4
14,0.8065779734319719,0.8644036261431853,7.557544679475952e-13,14,0,30,generate_graphs_4
15,0.5449746537979334,0.7636074019955864,9.763143789984915e-14,15,0,30,generate_graphs_4
16,0.5313477431378428,0.045514374335788664,9.878484218580722e-13,16,0,30,generate_graphs_4
17,0.29491872779229583,0.8303243026863967,1.7007158027883473e-08,17,0,30,generate_graphs_4
18,0.495021441448976,0.2526705408231412,2.5532999295965677e-13,18,0,30,generate_graphs_4
19,0.1984389599852765,0.3975902901709798,7.027409865365565e-11,19,0,30,generate_graphs_4
20,0.08744240433399662,0.16580939772322512,4.7868336373544566e-17,20,0,30,generate_graphs_4
21,0.5033487668046939,0.6182365571868358,1.1922236281086914e-12,21,0,30,generate_graphs_4
22,0.5134630067874295,0.3835843758942172,9.65067412944284e-14,22,0,30,generate_graphs_4
23,0.9049682025897677,0.44638219050954964,8.502564974066157e-14,23,0,30,generate_graphs_4
24,0.7162875269358879,0.837879463615055,4.286887604446887e-16,24,0,30,generate_graphs_4
25,0.8264325307772943,0.6159788442167407,1.7830490919697324e-13,25,0,30,generate_graphs_4
26,0.4066559240976696,0.2991893638298648,5.288227411248585e-16,26,0,30,generate_graphs_4
27,0.0656607575121399,0.6312192249324039,8.323530442642243e-14,27,0,30,generate_graphs_4
28,0.5889920996856391,0.9441744005395606,2.3816853667671873e-10,28,0,30,generate_graphs_4
29,0.17789108150967578,0.333153547011228,3.4714887530366454e-09,29,0,30,generate_graphs_4
30,0.6142644997285722,0.986967234101421,6.716729291094199e-09,30,0,30,generate_graphs_4
31,0.21931549692396324,0.14110539148908302,5.4704547046758947e-11,31,0,30,generate_graphs_4
32,0.6283934851602129,0.05032099832101363,2.1938895690688505e-11,32,0,30,generate_graphs_4
33,0.7485750022252227,0.9014281646697142,7.527860471330332e-14,33,0,30,generate_graphs_4
34,0.6335646953157403,0.41991072159345766,6.042294734106908e-10,34,0,30,generate_graphs_4
35,0.27612743227476333,0.17240395043683876,1.5189419769757111e-12,35,0,30,generate_graphs_4
36,0.04063941804453021,0.578041837286845,5.278291067980729e-12,36,0,30,generate_graphs_4
37,0.9287720408355677,0.626076355863468,3.0052198638758236e-14,37,0,30,generate_graphs_4
38,0.15549577468857492,0.9542007043058383,8.013845150672141e-10,38,0,30,generate_graphs_4
39,0.5685858437439397,0.013372327867960455,4.1314719529431446e-11,39,0,30,generate_graphs_4
40,9.085894559155894e-25,2.9519015288616477e-10,5.500887176007264e-33,40,1,30,generate_graphs_4
41,4.6492828481456035e-31,1.7520143800765314e-13,2.5417671395413243e-41,41,1,30,generate_graphs_4
42,8.274077314496228e-25,1.0958265242897057e-08,2.7509130051387903e-40,42,1,30,generate_graphs_4
43,2.726082502170396e-21,4.956756671224815e-09,1.58021955665205e-27,43,1,30,generate_graphs_4
44,3.853172248145299e-29,1.1664952413636223e-09,2.7425897060646138e-39,44,1,30,generate_graphs_4
45,1.0233717613850148e-24,3.8750613248559e-08,2.320635114962781e-35,45,1,30,generate_graphs_4
46,1.8567943134747403e-23,4.5022973799877454e-06,1.4032506931118468e-44,46,1,30,generate_graphs_4
47,1.3280107749518946e-27,1.3447968056373698e-10,2.6199458611387856e-32,47,1,30,generate_graphs_4
48,3.9494989065685946e-24,4.657431736624097e-08,7.530460755111652e-31,48,1,30,generate_graphs_4
49,2.543401538122525e-28,2.0262908559668587e-08,2.0725281874911855e-43,49,1,30,generate_graphs_4
50,5.661969171072481e-32,1.2156689315892126e-10,9.840874823390286e-44,50,1,30,generate_graphs_4
51,4.3086689076007015e-27,1.1767208401409361e-08,2.821735779206293e-35,51,1,30,generate_graphs_4
52,1.5512014453896053e-26,3.278621904884336e-08,2.910800182566503e-41,52,1,30,generate_graphs_4
53,1.6377606889861575e-22,6.412516360913866e-07,4.001684941647371e-43,53,1,30,generate_graphs_4
54,5.4652547810707456e-34,3.7257914660619147e-13,6.719688048221944e-40,54,1,30,generate_graphs_4
55,3.486836869817919e-25,3.364095508321349e-07,1.1543454616253044e-41,55,1,30,generate_graphs_4
56,4.924513415824513e-34,4.06441449091791e-11,2.171726171209684e-31,56,1,30,generate_graphs_4
57,8.158448126017437e-22,1.038614533361062e-06,9.756842204483777e-35,57,1,30,generate_graphs_4
58,1.423644518158388e-23,3.667789098305881e-08,1.52894883106612e-38,58,1,30,generate_graphs_4
59,6.843905284971498e-27,1.3209568689831098e-08,1.737898140982114e-31,59,1,30,generate_graphs_4
60,2.1061129637339086e-32,4.078584951705633e-13,6.3067472247961074e-30,60,1,30,generate_graphs_4
61,9.914158745223689e-25,8.108085247014513e-12,5.63995267369586e-29,61,1,30,generate_graphs_4
62,6.1465657901598326e-27,3.9604108663616996e-13,1.803795146460859e-41,62,1,30,generate_graphs_4
