,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.5143740209334968,0.697251525319371,0.03564177454650877,0.085,1.0,0,0,25,generate_graphs_1
1,0.6751846947946618,0.8557497383631245,2.8837758495576325e-06,1.0,1.0,1,0,25,generate_graphs_1
2,0.013498873173355712,0.23783966405282336,2.1545104089329953e-06,1.0,1.0,2,0,25,generate_graphs_1
3,0.7654333356738664,0.7520763506507107,1.4182006893787712e-07,0.085,1.0,3,0,25,generate_graphs_1
4,0.12742231183287095,0.6223515355732399,1.8869319153064114e-09,1.0,1.0,4,0,25,generate_graphs_1
5,0.35665633352045156,0.4803751786555265,4.796422638465488e-05,0.975,1.0,5,0,25,generate_graphs_1
6,0.5954074756049232,0.975956852889184,5.252356872256814e-05,1.0,1.0,6,0,25,generate_graphs_1
7,0.5385366049297173,0.1621265008916226,6.907840422754513e-07,1.0,1.0,7,0,25,generate_graphs_1
8,0.6597832417476486,0.6605833041611522,3.38551781549798e-08,1.0,1.0,8,0,25,generate_graphs_1
9,0.0037867920706042553,0.062449863680657525,2.3288035639714613e-08,0.86,0.89,9,0,25,generate_graphs_1
10,0.3970109524856825,0.09170595522147544,6.481729277975224e-05,0.085,1.0,10,0,25,generate_graphs_1
11,0.8288990938199353,0.8366355296284533,1.1933510986486618e-06,1.0,1.0,11,0,25,generate_graphs_1
12,0.06949922288245394,0.24271476519869675,4.6954321914646005e-06,1.0,0.89,12,0,25,generate_graphs_1
13,0.0003289130034360441,0.13235413226496548,0.00012777922284389583,0.975,1.0,13,0,25,generate_graphs_1
14,0.4931642325026132,0.3713118868191018,7.737561897900063e-06,0.975,1.0,14,0,25,generate_graphs_1
15,0.027385581160905222,0.9690423691886623,4.027398320659146e-08,0.68,1.0,15,0,25,generate_graphs_1
16,0.12531646687262635,0.42030319993538784,2.4591859820036037e-05,0.86,1.0,16,0,25,generate_graphs_1
17,0.25610420801056183,0.3712466575343704,5.6718137981050246e-05,0.4,1.0,17,0,25,generate_graphs_1
18,0.22102830647895197,0.7871337048140657,1.2457197472457488e-05,1.0,1.0,18,0,25,generate_graphs_1
19,0.16639225682286643,0.8817780834862519,7.339035429729311e-06,1.0,1.0,19,0,25,generate_graphs_1
20,0.07418535412033149,0.7443651929271622,1.6971763727715774e-05,0.68,1.0,20,0,25,generate_graphs_1
21,0.7203521638366277,0.779207815463108,1.8145446876288006e-06,1.0,1.0,21,0,25,generate_graphs_1
22,0.25949853229299785,0.4835886867521386,6.045664407386649e-08,0.975,1.0,22,0,25,generate_graphs_1
