,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.6467916036959298,0.492238243244411,3.2252197758711366e-16,0,0,40,generate_graphs_4
1,0.689408035433182,0.17891493605821895,5.508310242652899e-19,1,0,40,generate_graphs_4
2,0.37375550469026575,0.8262511930365894,2.97305332970458e-24,2,0,40,generate_graphs_4
3,0.048269826774789366,0.0525518399283885,3.37890706245811e-19,3,0,40,generate_graphs_4
4,0.048357641289512615,0.6800899854518436,2.4948277115377375e-24,4,0,40,generate_graphs_4
5,0.9781597484190055,0.5133126435256608,8.584224228703158e-24,5,0,40,generate_graphs_4
6,0.9147651970013158,0.3063481315867046,2.3917273110680735e-15,6,0,40,generate_graphs_4
7,0.8964663459692765,0.15171272317589918,2.5566341963547847e-20,7,0,40,generate_graphs_4
8,0.6632658036944482,0.9823650478909065,4.364482362388731e-16,8,0,40,generate_graphs_4
9,0.5151125853649473,0.8827119548456978,1.7366140262352349e-19,9,0,40,generate_graphs_4
10,0.6029619056643525,0.5867986933861321,1.2431223790190455e-19,10,0,40,generate_graphs_4
11,0.061380038223180784,0.11393123596847621,2.6917021257278732e-17,11,0,40,generate_graphs_4
12,0.8453667940339392,0.26213784204987944,1.6413269012370287e-13,12,0,40,generate_graphs_4
13,0.9629221753405446,0.16657434666174528,3.6213511969294695e-11,13,0,40,generate_graphs_4
14,0.260331008855501,0.8109940670774706,6.850361637709444e-19,14,0,40,generate_graphs_4
15,0.6018494027185674,0.6381565893389036,2.139010899191081e-15,15,0,40,generate_graphs_4
16,0.07062791384800339,0.6079108012436605,1.8740614416491536e-17,16,0,40,generate_graphs_4
17,0.06575934344468594,0.4108034993891535,1.5564279808706032e-15,17,0,40,generate_graphs_4
18,0.23815493668250193,0.12825893239780606,1.0180267686124517e-23,18,0,40,generate_graphs_4
19,0.0676511304145093,0.19640407202422297,4.96191112736599e-07,19,0,40,generate_graphs_4
20,0.5101473929750158,0.21031094703488126,8.402331970597933e-17,20,0,40,generate_graphs_4
21,0.953966549416375,0.48003898804461953,5.084912460138791e-13,21,0,40,generate_graphs_4
22,0.6927736448678811,0.975533534145389,4.739387170920165e-19,22,0,40,generate_graphs_4
23,0.9917895265922775,0.9999763333249732,2.198483595049141e-12,23,0,40,generate_graphs_4
24,0.7608093327490364,0.9953894773208593,1.0258988876062046e-10,24,0,40,generate_graphs_4
25,0.2278002665964552,0.7834886906083919,1.6966101561448446e-18,25,0,40,generate_graphs_4
26,0.355780468616622,0.9979049109003892,4.54353457288301e-15,26,0,40,generate_graphs_4
27,0.3276002366987446,0.06076254862115561,1.0317100409477163e-11,27,0,40,generate_graphs_4
28,0.05898858715817681,0.7184472406587111,4.2307176029623845e-19,28,0,40,generate_graphs_4
29,0.9975359475900762,0.5951239125357943,1.8738376641509706e-18,29,0,40,generate_graphs_4
30,1.425245763314423e-26,9.832792343424525e-11,6.072358649219515e-57,30,1,40,generate_graphs_4
31,7.635506460956594e-35,4.873380112292203e-17,1.1415692431700003e-63,31,1,40,generate_graphs_4
32,3.8350009756860144e-30,2.3444398115584055e-11,2.8622141681503085e-60,32,1,40,generate_graphs_4
33,5.542255927565968e-26,4.460463515829135e-09,9.975110692050269e-58,33,1,40,generate_graphs_4
34,5.9438718919236465e-30,2.1484398854120963e-09,5.305783502621883e-58,34,1,40,generate_graphs_4
35,4.549694230038013e-31,2.207208585414127e-12,8.876165204312229e-61,35,1,40,generate_graphs_4
36,1.4379451603687964e-34,4.0788372895874583e-10,5.497513540459448e-58,36,1,40,generate_graphs_4
37,2.3506810858765136e-33,4.613818684490344e-12,1.966707820892129e-65,37,1,40,generate_graphs_4
38,1.8187613233197763e-30,2.1784928723403437e-12,6.401525891612982e-58,38,1,40,generate_graphs_4
39,4.0310871115241044e-28,3.9285420933871375e-12,7.327846754744999e-62,39,1,40,generate_graphs_4
40,1.8845225834819825e-25,8.598498802759097e-08,9.02994563906711e-58,40,1,40,generate_graphs_4
41,1.7882450421230332e-29,3.354947266408114e-09,1.7703928987797984e-61,41,1,40,generate_graphs_4
42,7.02098051391094e-31,3.0083567347815153e-09,2.8735876967294723e-61,42,1,40,generate_graphs_4
43,6.555090441847228e-23,3.431151375821408e-08,4.2820491112504944e-63,43,1,40,generate_graphs_4
44,5.924797230153888e-33,2.05759781950667e-10,6.035858176077738e-59,44,1,40,generate_graphs_4
45,2.859109525148809e-29,3.4469253379210537e-09,3.144061449402831e-62,45,1,40,generate_graphs_4
46,2.116409948048271e-32,1.6006477853151332e-10,3.390265812320569e-67,46,1,40,generate_graphs_4
47,9.68263444579795e-32,4.962617765414827e-10,2.247301526127839e-53,47,1,40,generate_graphs_4
48,5.8868505138079195e-31,3.52559605990864e-10,3.636613591754248e-61,48,1,40,generate_graphs_4
49,2.5336177636371095e-30,1.5851743862695683e-11,2.0530200371163875e-55,49,1,40,generate_graphs_4
50,7.724175001620979e-27,3.8321001209980916e-12,1.635363133041507e-58,50,1,40,generate_graphs_4
51,2.859236652397757e-28,1.7070692229633283e-13,1.4692917299623758e-59,51,1,40,generate_graphs_4
52,6.910316338258108e-28,1.5976498954088451e-10,3.7031856684130853e-57,52,1,40,generate_graphs_4
53,1.0570052885933859e-33,1.5700569157874542e-15,8.002761936820608e-70,53,1,40,generate_graphs_4
54,6.576851307733051e-24,3.059536767728217e-12,3.6661179187840297e-62,54,1,40,generate_graphs_4
55,1.4659498049502198e-24,2.1982636391937807e-08,8.959466187993934e-55,55,1,40,generate_graphs_4
56,2.919235821733836e-32,1.5090272323654631e-09,2.7932578931995766e-60,56,1,40,generate_graphs_4
57,8.843454916785834e-27,4.5506481253922804e-07,6.584655391963479e-60,57,1,40,generate_graphs_4
58,5.811058401542912e-33,3.693480756731887e-12,6.1533428785387035e-58,58,1,40,generate_graphs_4
59,1.7998291013550066e-39,6.2170386740031914e-15,3.493648712034617e-70,59,1,40,generate_graphs_4
60,1.4978637868268487e-30,1.6532566123621287e-12,8.764873204140804e-43,60,1,40,generate_graphs_4
61,1.5434625456207889e-28,2.6307588003950406e-12,6.906308276957233e-64,61,1,40,generate_graphs_4
62,7.989475823243375e-42,4.5350958437329335e-14,6.415909216682023e-59,62,1,40,generate_graphs_4
63,3.3864296301813905e-39,3.172881843614434e-17,2.875586049291388e-69,63,1,40,generate_graphs_4
64,3.279543744039976e-30,1.3598577624823913e-08,7.273428903958136e-53,64,1,40,generate_graphs_4
65,9.359306086488721e-32,1.4317210219113444e-09,6.858193127918911e-62,65,1,40,generate_graphs_4
66,2.4207301773070728e-29,8.5068519960995e-09,1.3350602975825578e-42,66,1,40,generate_graphs_4
67,3.2292380472917895e-34,1.1527462325762244e-11,1.4292751620595837e-55,67,1,40,generate_graphs_4
68,1.8090529301699028e-31,1.4034431776810735e-11,2.0130367688891543e-60,68,1,40,generate_graphs_4
69,2.2585647053839768e-26,2.77530416085729e-10,1.931152247933476e-63,69,1,40,generate_graphs_4
