,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.5330194115188123,0.4143816660603198,0.0004051659603444476,0,0,30,generate_graphs_4
1,0.06619916388000721,0.10513044509983618,5.248288414583866e-08,1,0,30,generate_graphs_4
2,0.63579476987519,0.5195461619323825,2.3445275457970286e-07,2,0,30,generate_graphs_4
3,0.35017930564005145,0.31869728675063624,3.9997933493252227e-07,3,0,30,generate_graphs_4
4,0.6822152036822434,0.4293075773339676,0.0002659680549043149,4,0,30,generate_graphs_4
5,0.09549274251825138,0.15883957673749435,2.917627055054592e-11,5,0,30,generate_graphs_4
6,0.21351175775092646,0.861990470126253,2.790854470669614e-09,6,0,30,generate_graphs_4
7,0.27160934484787175,0.7860317016122524,3.949348695187109e-11,7,0,30,generate_graphs_4
8,0.7307984390881481,0.8292859617428818,3.4402067068508714e-12,8,0,30,generate_graphs_4
9,0.03794845575529281,0.2840054820888412,1.1565074550277077e-08,9,0,30,generate_graphs_4
10,0.4413999848185415,0.2446855476510289,7.868852658768392e-09,10,0,30,generate_graphs_4
11,0.8706388703782184,0.9056033793641335,4.4553860309233814e-08,11,0,30,generate_graphs_4
12,0.13738220586487407,0.3370983256717876,1.1463474362339e-05,12,0,30,generate_graphs_4
13,0.734167115871849,0.2213464302143356,6.676883615638336e-11,13,0,30,generate_graphs_4
14,0.3959946633322875,0.4691003560114646,4.3411807462997644e-07,14,0,30,generate_graphs_4
15,0.3703664113710935,0.2510264098629093,3.700552462552005e-10,15,0,30,generate_graphs_4
16,0.3310338793584211,0.26724248319206445,7.872015917793161e-13,16,0,30,generate_graphs_4
17,0.5327346672879066,0.07860785144491746,4.86149774292253e-14,17,0,30,generate_graphs_4
18,0.34949139669311974,0.2688032259345666,9.680799476950259e-06,18,0,30,generate_graphs_4
19,0.37376716099049645,0.2968203676477557,4.926613005069356e-10,19,0,30,generate_graphs_4
20,0.6166689788135242,0.2499908815507618,2.221939450334899e-05,20,0,30,generate_graphs_4
21,0.40386490810993436,0.20820223126157944,3.0159177934453434e-07,21,0,30,generate_graphs_4
22,0.3832174409364505,0.636358255434405,1.4547285449326085e-10,22,0,30,generate_graphs_4
23,0.4708077003382809,0.057909684755857234,1.436705949741447e-10,23,0,30,generate_graphs_4
24,0.15253269950034692,0.9060091076381226,1.2096974793470056e-06,24,0,30,generate_graphs_4
25,0.4365948769069965,0.5278926888051096,4.213779490326291e-10,25,0,30,generate_graphs_4
