,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.7029979268704651,0.042070623087160544,0.699039865012907,0.01,0.91,0,0,5,generate_graphs_4
1,0.058472634648777326,0.4166154949686495,0.14173045038296742,1.0,1.0,1,0,5,generate_graphs_4
2,0.933388629195051,0.7102627893716287,0.7774183390480153,0.01,1.0,2,0,5,generate_graphs_4
3,0.46963636173961243,0.6082911638967661,0.5246036872139713,0.72,1.0,3,0,5,generate_graphs_4
4,0.2371593853165308,0.5358202195455064,0.9601697233504926,0.72,1.0,4,0,5,generate_graphs_4
5,0.1376024007356436,0.7072195499089663,0.5575453011242739,0.72,1.0,5,0,5,generate_graphs_4
6,0.936045803985198,0.7738708552533771,0.8674470978940703,1.0,1.0,6,0,5,generate_graphs_4
7,0.6383520220966573,0.8990300317345723,0.5549664036348404,1.0,1.0,7,0,5,generate_graphs_4
8,0.5812695828282526,0.20101485074142317,0.290390894409439,1.0,1.0,8,0,5,generate_graphs_4
9,0.6389799382753625,0.14206727934835642,0.8968555089180366,0.32,1.0,9,0,5,generate_graphs_4
10,0.7738006285705207,0.5141178242503144,0.9809023506083089,1.0,1.0,10,0,5,generate_graphs_4
11,0.2158732599249903,0.8929521356703687,0.7689022720704425,1.0,1.0,11,0,5,generate_graphs_4
12,0.7243331597590088,0.29325753087861545,0.38663984947329644,1.0,1.0,12,0,5,generate_graphs_4
13,0.32841488903344046,0.6747923663067962,0.23001545630422587,1.0,1.0,13,0,5,generate_graphs_4
14,0.6739142811221785,0.9315450407864885,0.9434185769406297,0.01,1.0,14,0,5,generate_graphs_4
15,0.6170921944744181,0.7979085633865566,0.8297574134772879,0.01,1.0,15,0,5,generate_graphs_4
16,0.7514092208222068,0.9222906845563882,0.5822228053482912,1.0,1.0,16,0,5,generate_graphs_4
17,0.5167677695394224,0.9611532161548886,0.21312006880190773,1.0,1.0,17,0,5,generate_graphs_4
18,0.7716508358773255,0.2006406322763156,0.9309641412322461,1.0,1.0,18,0,5,generate_graphs_4
19,0.7229830460042794,0.48044471174811393,0.46819625039253665,1.0,1.0,19,0,5,generate_graphs_4
20,0.8616773688720736,0.14231353127710333,0.8275918993283318,1.0,1.0,20,0,5,generate_graphs_4
21,0.57987541257777,0.08518265013570636,0.7177608836832277,0.01,1.0,21,0,5,generate_graphs_4
22,0.7315978149205924,0.591976468289209,0.9570931049486376,1.0,1.0,22,0,5,generate_graphs_4
23,0.613396639554305,0.9295371504485629,0.9058567592447697,1.0,1.0,23,0,5,generate_graphs_4
24,0.9854866343869009,0.4824724413703217,0.5870183871829286,1.0,1.0,24,0,5,generate_graphs_4
25,0.5989531177076302,0.7558321595734114,0.49649445292730765,1.0,1.0,25,0,5,generate_graphs_4
26,0.1459746890918039,0.9532337735738443,0.5963123771371235,1.0,1.0,26,0,5,generate_graphs_4
27,0.9664330388253508,0.6768724453848253,0.8207113952244808,1.0,1.0,27,0,5,generate_graphs_4
28,0.5153110616902232,0.18366561018861086,0.807061176395659,1.0,1.0,28,0,5,generate_graphs_4
29,0.7294185038889013,0.3127465790414256,0.44956983562175856,1.0,1.0,29,0,5,generate_graphs_4
30,0.9269631960007029,0.4815331330360246,0.8611228905015278,0.32,1.0,30,0,5,generate_graphs_4
31,0.13774694643889754,0.3078182430677921,0.9999995563094348,1.0,1.0,31,0,5,generate_graphs_4
32,0.9596199816134177,0.6360893804659421,0.6248839020124184,0.72,1.0,32,0,5,generate_graphs_4
33,0.35209560997900585,0.16457386733746626,0.5830854576057456,1.0,1.0,33,0,5,generate_graphs_4
34,0.725504381434112,0.12978691893803826,0.5670582125249422,1.0,1.0,34,0,5,generate_graphs_4
35,0.9593290145250818,0.31401534640220197,0.4315023940922541,1.0,1.0,35,0,5,generate_graphs_4
36,0.3088778838875917,0.5390431729324867,0.3632577778221955,1.0,1.0,36,0,5,generate_graphs_4
37,0.9284853058290448,0.22041428691144446,0.9751202711641751,1.0,1.0,37,0,5,generate_graphs_4
38,0.5845110091705941,0.13902448988486144,0.5121173309145838,0.32,1.0,38,0,5,generate_graphs_4
39,0.9963274121400626,0.848443986241827,0.6186210202767966,1.0,1.0,39,0,5,generate_graphs_4
40,0.996011331699924,0.10683111245173882,0.9079843290267106,1.0,0.91,40,0,5,generate_graphs_4
41,0.9620695747960744,0.785546893283465,0.4461676706153096,1.0,1.0,41,0,5,generate_graphs_4
42,0.9908187914290663,0.9809388591679111,0.8074306464303962,1.0,1.0,42,0,5,generate_graphs_4
43,0.9491058180169196,0.40636687772801144,0.565184610883902,1.0,1.0,43,0,5,generate_graphs_4
44,0.07543441457796041,0.393150221959925,0.8138238188146707,1.0,1.0,44,0,5,generate_graphs_4
45,0.09764614402084114,0.596312660937716,0.18747528201419456,0.01,1.0,45,1,5,generate_graphs_4
46,0.05651996033329406,0.24727589872026534,0.03380449418665621,0.72,1.0,46,1,5,generate_graphs_4
47,0.09406437649039728,0.7933057563382321,0.21455744935124094,1.0,1.0,47,1,5,generate_graphs_4
48,0.0017965948422926324,0.01675108509387034,0.4931088614334955,0.72,1.0,48,1,5,generate_graphs_4
49,0.012951422100219408,0.07544142310156113,0.07749200053697813,0.32,1.0,49,1,5,generate_graphs_4
