,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.09978082707534179,0.2910308932362373,0.43881521473427865,1.0,0.11,0,0,20,generate_graphs_4
1,0.17239567399289224,0.03763573209510853,0.7211076951986608,0.065,1.0,1,0,20,generate_graphs_4
2,0.6344972107797155,0.837578386805619,0.4375142290858961,1.0,1.0,2,0,20,generate_graphs_4
3,0.12729686864010453,0.6148209061829528,0.6526805713616713,0.105,1.0,3,0,20,generate_graphs_4
4,0.0025227857709125734,0.08615242548523297,0.5164395796135534,0.325,1.0,4,0,20,generate_graphs_4
5,0.1495744627045236,0.46852437676489245,0.11537071945184865,0.105,1.0,5,0,20,generate_graphs_4
6,0.1312839320665171,0.06389194773906041,0.5414765744004946,1.0,1.0,6,0,20,generate_graphs_4
7,0.0797684559899786,0.4100158652986855,0.701838515141999,0.0,1.0,7,0,20,generate_graphs_4
8,0.0918037338916819,0.4715595475917036,0.2938307155513205,0.005,1.0,8,0,20,generate_graphs_4
9,0.19111593268858162,0.5242983560040216,0.12797186291153254,1.0,0.11,9,0,20,generate_graphs_4
10,0.00010146285838984438,0.2092155648420016,0.7023166667509269,0.005,0.84,10,0,20,generate_graphs_4
11,0.015927434767002518,0.8620153914237343,0.16428275694626332,0.0,1.0,11,0,20,generate_graphs_4
12,0.5626124896832906,0.36021098074235713,0.07534667895222705,0.065,1.0,12,0,20,generate_graphs_4
13,0.046140973541317784,0.2650061805756778,0.7236319585292553,0.065,0.84,13,0,20,generate_graphs_4
14,0.2537517921433519,0.8574410421489123,0.48007920410643834,1.0,1.0,14,0,20,generate_graphs_4
15,0.5396607828843558,0.6442786849613582,0.22184668290303095,0.005,1.0,15,0,20,generate_graphs_4
16,0.056094920631619916,0.6613846232753188,0.38747839211074064,1.0,1.0,16,0,20,generate_graphs_4
17,0.51046221159553,0.2575857265843322,0.19620687705964865,0.0,1.0,17,0,20,generate_graphs_4
18,0.30051806084647864,0.7601431358270555,0.0032517132365488563,0.325,1.0,18,0,20,generate_graphs_4
19,0.05899975664330359,0.06962292748962201,0.21090911460354161,1.0,1.0,19,0,20,generate_graphs_4
20,0.09518945209433187,0.7100302647405765,0.11548849736214886,0.005,0.015,20,0,20,generate_graphs_4
21,0.003562918707354764,0.6348202695261003,0.11385988495005714,0.105,1.0,21,0,20,generate_graphs_4
22,0.155617512482805,0.30289613324481596,0.111772549245487,1.0,1.0,22,0,20,generate_graphs_4
23,0.019908239671198116,0.24186927124155755,0.9473346616664582,0.325,1.0,23,0,20,generate_graphs_4
24,0.0008074953930039095,0.039884327424227116,0.047087134425699645,0.325,0.015,24,0,20,generate_graphs_4
25,0.0017398359642765491,0.09807600473559208,0.20422635865458355,1.0,1.0,25,0,20,generate_graphs_4
26,0.07068834610539033,0.5116254254703039,0.034427197907004894,0.105,1.0,26,0,20,generate_graphs_4
27,0.1526041847434335,0.24314805024244987,0.1796328425008111,1.0,0.11,27,0,20,generate_graphs_4
28,0.12395809866606902,0.17182764652351515,0.2806803056133452,1.0,1.0,28,0,20,generate_graphs_4
29,0.3039564664191891,0.5323781706207272,0.05610972128965705,0.0,1.0,29,0,20,generate_graphs_4
30,0.00599241695455985,0.5950257755670325,0.19770382741393486,1.0,0.015,30,1,20,generate_graphs_4
31,0.0005435869073214467,0.1622831393208052,0.4062141450659992,0.005,0.11,31,1,20,generate_graphs_4
32,0.0002641876808189771,0.32498886945491934,0.6641521727046169,1.0,0.84,32,1,20,generate_graphs_4
33,0.004836324158970764,0.18688966815170016,0.24329536369336602,0.325,1.0,33,1,20,generate_graphs_4
34,2.415084269673065e-06,0.05535764366934841,0.9082522534450287,0.005,1.0,34,1,20,generate_graphs_4
35,0.02066996497676379,0.0575680412379726,0.5678496360411744,0.325,0.11,35,1,20,generate_graphs_4
36,0.01797828100030823,0.03220404302899286,0.8998254055270762,0.105,1.0,36,1,20,generate_graphs_4
37,0.0020248389913540923,0.7345577371560303,0.055535603763581555,0.005,1.0,37,1,20,generate_graphs_4
38,0.0009484542057225182,0.008305060383796196,0.5108925605327139,0.325,0.11,38,1,20,generate_graphs_4
39,0.006326684658483223,0.2774341408664549,0.31313364592187176,0.0,0.84,39,1,20,generate_graphs_4
40,0.3805120199667492,0.0033089940077564257,0.9792490313166875,0.105,0.015,40,1,20,generate_graphs_4
41,0.00339016872233444,0.62299325622061,0.8529659439341788,0.325,1.0,41,1,20,generate_graphs_4
42,3.4566237386455525e-05,0.3151700698515413,0.26576393755587974,0.065,1.0,42,1,20,generate_graphs_4
43,0.0021144197460891833,0.05337996677226779,0.0895898673678531,1.0,0.84,43,1,20,generate_graphs_4
44,0.042128810933395565,0.8890057251915355,0.888212768636042,0.325,1.0,44,1,20,generate_graphs_4
45,0.004780203862435408,0.6521348539211345,0.06028201479921582,0.0,1.0,45,1,20,generate_graphs_4
46,0.006465096998137462,0.6085029663320944,0.1356592634168508,0.005,1.0,46,1,20,generate_graphs_4
47,0.03853067593888171,0.22424036876926304,0.7455340296196209,0.0,1.0,47,1,20,generate_graphs_4
48,0.0188546301226684,0.06495535038102118,0.5575456857604449,0.065,0.84,48,1,20,generate_graphs_4
49,0.052688618683078114,0.32314491190744327,0.02160170740797619,1.0,1.0,49,1,20,generate_graphs_4
