,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.039127661408281604,0.991200376086338,1.7512162346586857e-14,0,0,30,generate_graphs_4
1,0.23919424740221448,0.7233364775751039,5.331629191019544e-08,1,0,30,generate_graphs_4
2,0.660333469603058,0.3497362978079965,5.195878884965089e-08,2,0,30,generate_graphs_4
3,0.5849216168210916,0.897189641343513,2.6475610209554855e-11,3,0,30,generate_graphs_4
4,0.18873157450871003,0.4929009542088624,0.00011931969843292868,4,0,30,generate_graphs_4
5,0.7044877565171228,0.9401163574925834,1.084098640447569e-14,5,0,30,generate_graphs_4
6,0.8231511099245499,0.8254184297472555,3.445749862185868e-14,6,0,30,generate_graphs_4
7,0.6980943714467627,0.630653893891916,2.5448320816904197e-16,7,0,30,generate_graphs_4
8,0.6529979301873332,0.15719349929568557,1.2093658004983856e-14,8,0,30,generate_graphs_4
9,0.9268560750341956,0.7121637206368714,1.638982717834339e-15,9,0,30,generate_graphs_4
10,0.9851261508175482,0.8138174611956586,2.0165538559150342e-13,10,0,30,generate_graphs_4
11,0.39597081217712204,0.9310251631474159,1.4353277637880884e-08,11,0,30,generate_graphs_4
12,0.8410409219146,0.5320062977671213,2.1958428909769363e-16,12,0,30,generate_graphs_4
13,0.1693963026571928,0.22155998610612734,1.1663323225366581e-15,13,0,30,generate_graphs_4
14,0.7755315859935084,0.6117177386617445,4.0944253930728166e-09,14,0,30,generate_graphs_4
15,0.3191959826627644,0.773589179106554,6.4440233260428665e-12,15,0,30,generate_graphs_4
16,0.17361988089533364,0.6300402285478408,9.813007617652552e-11,16,0,30,generate_graphs_4
17,0.46181277970415757,0.22348883206966608,5.387175950308685e-16,17,0,30,generate_graphs_4
18,0.9711552105602156,0.6298096327910061,5.601986030656379e-12,18,0,30,generate_graphs_4
19,0.5767874390188256,0.7101913996393515,6.81872708644415e-10,19,0,30,generate_graphs_4
20,0.5382294149197168,0.9966776312573782,9.55669046176346e-15,20,0,30,generate_graphs_4
21,0.22280053943004238,0.07675463569418668,4.41852537329436e-15,21,0,30,generate_graphs_4
22,0.28925963863613063,0.7232936951679263,4.3456363680341176e-14,22,0,30,generate_graphs_4
23,0.5111920786385717,0.668946798788493,3.678195245843488e-05,23,0,30,generate_graphs_4
24,0.046676946456255385,0.39986189672698463,1.000006762501168e-12,24,0,30,generate_graphs_4
25,0.9649841227893312,0.9414314265270383,1.5909853047903925e-14,25,0,30,generate_graphs_4
26,0.11493769471935869,0.7970670269318332,2.7067029622781048e-09,26,0,30,generate_graphs_4
27,0.5640207035476026,0.7157532714775605,5.170946255860749e-06,27,0,30,generate_graphs_4
28,0.6085314349554898,0.5778458636352211,3.4838358419714855e-15,28,0,30,generate_graphs_4
29,0.07980229451278516,0.7795791705934644,5.073267197725752e-10,29,0,30,generate_graphs_4
30,0.810663367784893,0.6635951423146698,8.318186981422753e-08,30,0,30,generate_graphs_4
31,0.019000848418824195,0.1830883131523501,5.4542694209379e-13,31,0,30,generate_graphs_4
32,0.8818543520827592,0.04714683056608143,1.4163048244833963e-11,32,0,30,generate_graphs_4
33,0.3834636843023874,0.720660693060541,0.00030790600605247313,33,0,30,generate_graphs_4
34,0.6015892999077046,0.9818425252133238,6.354366098911888e-18,34,0,30,generate_graphs_4
35,0.46744657097888953,0.10048855376730914,1.7334036017752695e-12,35,0,30,generate_graphs_4
36,0.8379071988358087,0.46783113778901164,6.801611825346184e-14,36,0,30,generate_graphs_4
37,0.9221458960828751,0.9177887052455664,2.368494552057048e-11,37,0,30,generate_graphs_4
38,0.4719410410865319,0.25803916312560937,1.5970737129967387e-11,38,0,30,generate_graphs_4
39,0.5978868603383745,0.5731724604106282,2.6445826433209147e-16,39,0,30,generate_graphs_4
40,2.6708458575869704e-21,8.442949537318946e-08,2.2962909526001525e-37,40,1,30,generate_graphs_4
41,2.496431038163967e-33,1.24271437323166e-13,1.8738389859510524e-46,41,1,30,generate_graphs_4
42,2.135286171696755e-30,1.0749933284272207e-12,1.0426179959867613e-31,42,1,30,generate_graphs_4
43,3.49582847150967e-27,3.050282111901972e-10,8.851972512500923e-40,43,1,30,generate_graphs_4
44,5.52092982298892e-24,4.933161780873833e-08,6.962376825638627e-38,44,1,30,generate_graphs_4
45,4.250871230387223e-31,5.33665363415102e-09,7.09132136453965e-50,45,1,30,generate_graphs_4
46,7.461799946798292e-24,5.712507278135246e-08,5.506985957484436e-43,46,1,30,generate_graphs_4
47,1.2627491061997237e-26,9.962266320083957e-08,2.944290294990725e-42,47,1,30,generate_graphs_4
48,3.5622424667546596e-26,2.3898487799456686e-09,3.3905487422753037e-41,48,1,30,generate_graphs_4
49,9.606534218140563e-29,9.29177126006291e-10,3.2051670902518754e-40,49,1,30,generate_graphs_4
50,2.1027117526764587e-22,1.089027406225117e-06,1.9389383422115366e-40,50,1,30,generate_graphs_4
51,3.8973830152991095e-26,9.49868472989575e-10,4.2194943534702863e-38,51,1,30,generate_graphs_4
52,2.3179799553368873e-21,1.9947404466034994e-09,7.298986708225508e-32,52,1,30,generate_graphs_4
53,7.869594777031033e-23,6.923392385072853e-07,1.9327097574794777e-36,53,1,30,generate_graphs_4
54,4.280996920430065e-27,3.2183847733877363e-11,7.968942039006298e-48,54,1,30,generate_graphs_4
55,8.599174345337332e-32,3.472808176896529e-12,1.0698122665389256e-51,55,1,30,generate_graphs_4
56,2.651996118055627e-25,3.034268222100094e-06,1.1244365360940876e-32,56,1,30,generate_graphs_4
57,3.138697230215442e-25,5.628553460765423e-08,5.500381808759824e-32,57,1,30,generate_graphs_4
58,4.665858757525418e-29,9.710328455797933e-10,2.389677595131152e-49,58,1,30,generate_graphs_4
59,3.780198861974528e-31,1.0435878772573741e-10,8.00813689017158e-42,59,1,30,generate_graphs_4
60,2.343680398280809e-27,4.5070441888958685e-10,2.0264049998171688e-41,60,1,30,generate_graphs_4
61,9.380348789460139e-27,3.841088733332187e-09,3.466193930490345e-39,61,1,30,generate_graphs_4
62,7.684460290558075e-29,2.7647988450037995e-08,7.687428970937888e-40,62,1,30,generate_graphs_4
63,4.749487511801754e-24,5.9254390693990135e-08,1.3186175713252006e-41,63,1,30,generate_graphs_4
64,1.992240368854099e-23,1.882619255236995e-08,7.292742220626389e-38,64,1,30,generate_graphs_4
65,3.3961965198423094e-23,3.3036824345682683e-06,9.012208013921542e-44,65,1,30,generate_graphs_4
66,3.377838626197436e-24,1.6326997092215704e-06,3.7947858026591766e-41,66,1,30,generate_graphs_4
67,6.511534038263702e-25,7.437034408987789e-09,2.560654692341746e-44,67,1,30,generate_graphs_4
68,2.8838573846936735e-28,5.011190576503879e-09,3.361305773781142e-32,68,1,30,generate_graphs_4
69,9.017188213788839e-26,4.401046636604315e-09,1.2382298510286874e-39,69,1,30,generate_graphs_4
