,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.2220114104826292,0.9050282941046041,0.2841985404817301,1.0,1.0,0,0,25,generate_graphs_4
1,0.009157393976544569,0.5178198235661834,0.21543557649477912,1.0,1.0,1,0,25,generate_graphs_4
2,0.24476616938013881,0.03844440415997455,0.1707536431292535,1.0,0.855,2,0,25,generate_graphs_4
3,0.31269708826295306,0.01714996647565573,0.07223988893465272,1.0,1.0,3,0,25,generate_graphs_4
4,0.006611535737696727,0.6167354022486174,0.6394141496182046,0.03,1.0,4,0,25,generate_graphs_4
5,0.003088852571130257,0.05453746840526526,0.39274762309659456,0.085,1.0,5,0,25,generate_graphs_4
6,0.00017867738773208577,0.07879451699034626,0.21331455020762868,0.225,1.0,6,0,25,generate_graphs_4
7,0.007339917997807933,0.010095278700674714,0.028738466898014414,0.085,0.855,7,0,25,generate_graphs_4
8,0.27022477495313374,0.774008936266316,0.12948780202572738,0.0,1.0,8,0,25,generate_graphs_4
9,0.03191948143895993,0.7924978172269694,0.46645319288579323,0.0,1.0,9,0,25,generate_graphs_4
10,0.00245588567518829,0.21261970132926836,0.09701077015609663,0.085,1.0,10,0,25,generate_graphs_4
11,0.2622630258081312,0.6219502122948686,0.5086570721087293,0.225,1.0,11,0,25,generate_graphs_4
12,0.317556274418503,0.5594561710937052,0.30306922208245646,1.0,1.0,12,0,25,generate_graphs_4
13,0.26434771240527716,0.9160733446385415,0.36238067056673023,1.0,1.0,13,0,25,generate_graphs_4
14,0.014523407320613515,0.09030824007905702,0.45064315799310284,1.0,1.0,14,0,25,generate_graphs_4
15,0.04578295761394082,0.5270413751560066,0.8670066707703984,1.0,1.0,15,0,25,generate_graphs_4
16,0.0514080069570763,0.880431728626101,0.8871883419689527,0.0,1.0,16,0,25,generate_graphs_4
17,0.11144189032850775,0.45714545907400483,0.6387368789229348,0.225,1.0,17,0,25,generate_graphs_4
18,0.03419735434569357,0.7814413331397531,0.18757766780040508,1.0,1.0,18,0,25,generate_graphs_4
19,0.028432342646685774,0.136568826061345,0.08857451499038523,0.03,1.0,19,0,25,generate_graphs_4
20,0.007544464885001018,0.41835245203490046,0.2994246770464144,1.0,1.0,20,0,25,generate_graphs_4
21,0.14076149355585402,0.743889809611824,0.6304317396212695,1.0,1.0,21,0,25,generate_graphs_4
22,0.012749226890726576,0.7613390415200619,0.27547554747216874,0.085,1.0,22,0,25,generate_graphs_4
23,0.16256494816201214,0.49625629986516395,0.15499976763270834,0.085,0.855,23,0,25,generate_graphs_4
24,0.2580206446915462,0.782865010218172,0.3744755279611039,0.03,1.0,24,0,25,generate_graphs_4
25,0.0004933114704071868,0.20806899922861233,0.3162021260803597,1.0,0.855,25,1,25,generate_graphs_4
26,0.0006145321971560498,0.11812415551374714,0.9363454626902307,0.085,1.0,26,1,25,generate_graphs_4
27,0.0006632236643708874,0.2300500409509431,0.4713743913792616,1.0,1.0,27,1,25,generate_graphs_4
28,0.0031390303590856194,0.19583028333224062,0.12404852407028945,0.03,0.855,28,1,25,generate_graphs_4
29,0.0004424997431044364,0.0381745202934687,0.17624376550059326,0.03,0.855,29,1,25,generate_graphs_4
30,0.0004252627679387892,0.4651315114345156,0.014526824763357604,1.0,1.0,30,1,25,generate_graphs_4
31,3.550743079374468e-05,0.15072044671941595,0.004760705444677743,0.225,1.0,31,1,25,generate_graphs_4
32,0.00012826152736348034,0.4764748088272852,0.33694676946750296,1.0,1.0,32,1,25,generate_graphs_4
33,0.000609095705556344,0.14860053009422394,0.12697177835375037,0.085,1.0,33,1,25,generate_graphs_4
34,4.5979639783191873e-05,0.035496271094544576,0.5266554527169443,0.225,1.0,34,1,25,generate_graphs_4
35,0.010797195139519872,0.5980275553955627,0.5750526964631754,1.0,0.855,35,1,25,generate_graphs_4
36,3.971471658917293e-07,0.04665438880422963,0.23258656049526058,0.0,0.855,36,1,25,generate_graphs_4
37,0.05326988337910954,0.24647346231397904,0.9988190772670386,0.085,0.855,37,1,25,generate_graphs_4
38,3.6802519781812397e-07,0.005019800432329336,0.05723626661906864,0.225,0.855,38,1,25,generate_graphs_4
39,0.005362240095161896,0.6821927685443896,0.3911996074523911,1.0,1.0,39,1,25,generate_graphs_4
40,0.0001014417414845438,0.375059685560463,0.04835847642359247,0.085,1.0,40,1,25,generate_graphs_4
41,0.009803626307438657,0.43728655411390366,0.5286211023101646,0.03,1.0,41,1,25,generate_graphs_4
42,0.00010094384817189035,0.02846813249326184,0.7334558476301252,0.085,1.0,42,1,25,generate_graphs_4
43,0.04644290577312673,0.7005389616835169,0.8800337576952079,0.225,1.0,43,1,25,generate_graphs_4
44,0.05415280319912623,0.4654509073715571,0.2696301090055023,0.0,1.0,44,1,25,generate_graphs_4
45,1.17097565407417e-07,0.337928936934756,0.03042320884445729,0.03,1.0,45,1,25,generate_graphs_4
46,0.0009135940098078324,0.1315367917563991,0.10423644106011,0.0,1.0,46,1,25,generate_graphs_4
47,0.0006001812177759373,0.0978893504501653,0.9772458744871927,0.03,1.0,47,1,25,generate_graphs_4
48,4.734025567999387e-06,0.35757307444335446,0.7894687989824412,1.0,1.0,48,1,25,generate_graphs_4
49,1.39913920546223e-06,0.0030051976220362014,0.4965543273507451,0.0,1.0,49,1,25,generate_graphs_4
