,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0013176467761474202,0.22212811204010188,8.093015335836727e-31,0,0,30,generate_graphs_1
1,1.9531922278859332e-05,0.05296891875236788,2.304306179080515e-24,1,0,30,generate_graphs_1
2,7.806888941940088e-07,0.029083764749456682,7.1847537901161e-36,2,0,30,generate_graphs_1
3,2.125990645375278e-07,0.06749196403110604,1.8592445969665804e-17,3,0,30,generate_graphs_1
4,0.00026380525414543347,0.17951251156860593,2.1843968500019117e-34,4,0,30,generate_graphs_1
5,0.0001330643804484618,0.1554765161780547,7.536221482007591e-30,5,0,30,generate_graphs_1
6,7.921088601221324e-09,0.013896300734837337,1.4888327562628405e-33,6,0,30,generate_graphs_1
7,6.315770104751084e-07,0.05009294830665324,3.497191417906858e-40,7,0,30,generate_graphs_1
8,0.009427273325457718,0.33322998206400817,9.853468772512636e-29,8,0,30,generate_graphs_1
9,0.008112615391256853,0.33247229215135804,7.195619584826418e-36,9,0,30,generate_graphs_1
10,3.5527695997069806e-05,0.0028745266571076336,6.908351881219334e-36,10,0,30,generate_graphs_1
11,0.07654552666331366,0.607405498954324,1.9248759459258358e-24,11,0,30,generate_graphs_1
12,0.009880934469403194,0.5952930844659515,6.000184386452917e-36,12,0,30,generate_graphs_1
13,0.004992557888574921,0.8817933427219252,8.373588495792968e-31,13,0,30,generate_graphs_1
14,0.002236173027261441,0.11426241155648603,7.08198195151204e-27,14,0,30,generate_graphs_1
15,0.04341692568867357,0.8286474562734581,5.772100812947602e-36,15,0,30,generate_graphs_1
16,0.001407147738281827,0.6785500519757707,5.827540892294065e-36,16,0,30,generate_graphs_1
17,0.11817755364260925,0.9599336314152243,5.02542863637864e-34,17,0,30,generate_graphs_1
18,0.0003432774008989125,0.3938313063112417,3.083243857694717e-25,18,0,30,generate_graphs_1
19,6.426749103511278e-05,0.20942187345700602,1.5346641284092967e-35,19,0,30,generate_graphs_1
20,0.0019891053085615857,0.04024215202799488,3.287912506457852e-30,20,0,30,generate_graphs_1
21,1.7488384642888948e-07,0.20721075129361094,2.4531790290002945e-34,21,0,30,generate_graphs_1
22,9.698651872474398e-05,0.13144114918867045,5.0414176229665463e-29,22,0,30,generate_graphs_1
23,0.00039153376710111864,0.3751316675267077,2.8867060278341213e-30,23,0,30,generate_graphs_1
24,0.04917871438332566,0.0019925950717475526,1.2248020201837055e-31,24,0,30,generate_graphs_1
25,0.007286717938763793,0.4767212365829818,3.5949562612166577e-23,25,0,30,generate_graphs_1
26,6.870182794044349e-05,0.003916982414895034,7.701335033014495e-25,26,0,30,generate_graphs_1
27,0.00012804055199192835,0.03227852789058321,1.5560515709354643e-27,27,0,30,generate_graphs_1
28,0.0012289912571795056,0.6083551909050878,2.0328610244137944e-29,28,0,30,generate_graphs_1
29,0.0005733804725439977,0.4312534578312145,2.703591740310149e-36,29,0,30,generate_graphs_1
30,8.248955629427116e-05,0.07245145770465158,1.1146146783838517e-28,30,0,30,generate_graphs_1
31,0.00015577807815617576,0.110049376382132,1.6388613853645237e-31,31,0,30,generate_graphs_1
32,0.003369030707597852,0.013447832062268461,3.598969998120165e-32,32,0,30,generate_graphs_1
33,0.00030322996349978106,0.03697517440871055,3.2877061818320195e-36,33,0,30,generate_graphs_1
34,0.0037709549103086266,0.7351091384559678,1.2161207503089836e-34,34,0,30,generate_graphs_1
35,9.845820552669944e-05,0.01877482397974737,1.6065282989368643e-33,35,0,30,generate_graphs_1
36,1.1072475257648521e-05,0.3306505662672994,4.585143635664083e-37,36,0,30,generate_graphs_1
37,0.0012323129146118903,0.12295407061006075,1.0520981640996673e-32,37,0,30,generate_graphs_1
38,4.5420280633454765e-06,0.02874168012256345,4.733688597974581e-38,38,0,30,generate_graphs_1
39,0.0002394041281573395,0.3678938376938906,2.775743577094144e-31,39,0,30,generate_graphs_1
40,3.3427236594657833e-28,1.6753929639915397e-10,3.884988651235366e-57,40,1,30,generate_graphs_1
41,8.319134798422301e-28,5.1573339434170684e-09,1.236559760544131e-46,41,1,30,generate_graphs_1
42,1.5678870287144106e-22,4.2259636629556615e-07,2.891666682434224e-56,42,1,30,generate_graphs_1
43,1.1931911691852647e-29,1.6786393077131444e-09,2.280704913284068e-58,43,1,30,generate_graphs_1
44,3.6672273103121445e-23,7.780475902708959e-07,1.395640699842885e-57,44,1,30,generate_graphs_1
45,1.974242878187351e-29,2.9822854716182086e-10,7.110627848563411e-59,45,1,30,generate_graphs_1
46,1.1543506707912196e-31,1.7366732684329251e-10,3.2091157623182272e-55,46,1,30,generate_graphs_1
47,1.4610169123463423e-21,2.199500819950637e-09,5.684395761544028e-43,47,1,30,generate_graphs_1
48,2.0307985748990372e-27,1.582536308181861e-11,1.3616936651192554e-54,48,1,30,generate_graphs_1
49,2.675599933485091e-32,1.58984948008427e-10,4.2729604972515984e-63,49,1,30,generate_graphs_1
50,1.5576162863354045e-30,9.606212356700262e-11,8.580791279326641e-64,50,1,30,generate_graphs_1
51,1.6313277994727643e-23,2.0143836324364545e-06,8.506770973097714e-45,51,1,30,generate_graphs_1
52,6.230705545245229e-26,4.7789958850202605e-11,1.0132569616170871e-55,52,1,30,generate_graphs_1
