,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.2919932354569934,0.9501095228852597,6.844711253681085e-21,0,0,40,generate_graphs_4
1,0.0491215970957807,0.05623355793862363,3.092319159918375e-10,1,0,40,generate_graphs_4
2,0.8366963357473345,0.6762274278406208,5.508767358379137e-20,2,0,40,generate_graphs_4
3,0.1761189805126323,0.4337032927098566,7.046336811806891e-12,3,0,40,generate_graphs_4
4,0.42426164391820465,0.06348412058984201,5.515358632871185e-23,4,0,40,generate_graphs_4
5,0.06643267083350962,0.9363582612006707,6.825478389170729e-13,5,0,40,generate_graphs_4
6,0.29498377888126387,0.6489730066886101,1.6826585980073932e-15,6,0,40,generate_graphs_4
7,0.8333320777993254,0.6475570654044527,1.1720099495957877e-17,7,0,40,generate_graphs_4
8,0.03435296668490938,0.5696809976914237,9.264796586848612e-17,8,0,40,generate_graphs_4
9,0.2725213286907437,0.8887343685756537,1.3754310784066026e-11,9,0,40,generate_graphs_4
10,0.6291454231907175,0.6998058091663549,1.3659151362119062e-25,10,0,40,generate_graphs_4
11,0.2532846956021793,0.6339809135050904,6.068876949923935e-24,11,0,40,generate_graphs_4
12,0.9474606604997138,0.11787727550530555,1.137090752415436e-09,12,0,40,generate_graphs_4
13,0.3497910090979778,0.37488769331479127,1.1853109099765084e-19,13,0,40,generate_graphs_4
14,0.9613951989167648,0.7625883367450021,5.193376651884862e-19,14,0,40,generate_graphs_4
15,0.4227343573076847,0.30017150966580775,1.954142698873796e-12,15,0,40,generate_graphs_4
16,0.3315321101404487,0.22578127053738106,9.07575331487861e-24,16,0,40,generate_graphs_4
17,0.6746546233443662,0.2661328963654035,8.542631242023979e-14,17,0,40,generate_graphs_4
18,0.41519723935536856,0.7273919772398872,3.4133066578437303e-19,18,0,40,generate_graphs_4
19,0.37317950993882976,0.8093250879508654,2.3263631524478876e-22,19,0,40,generate_graphs_4
20,0.012457461549714383,0.6616976461763706,6.416085658913171e-20,20,0,40,generate_graphs_4
21,0.013606703561274944,0.40770162458847686,2.319251545662172e-22,21,0,40,generate_graphs_4
