,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,2.7726393727050548e-05,0.14831782155799172,1.8132518214781212e-47,0,0,40,generate_graphs_1
1,0.0001256316666828805,0.15049347463369273,7.83056140516884e-48,1,0,40,generate_graphs_1
2,3.363029234499351e-05,0.08155629627785739,2.366987981276991e-35,2,0,40,generate_graphs_1
3,0.00011405372974652693,0.265309758532616,1.233605313079985e-41,3,0,40,generate_graphs_1
4,0.0008221848510785384,0.12241301931505337,2.6660554161981087e-39,4,0,40,generate_graphs_1
5,0.004729826141554774,0.3219675565321577,3.635102896357887e-40,5,0,40,generate_graphs_1
6,0.0010384563816538458,0.8670704933752671,6.546277566300552e-37,6,0,40,generate_graphs_1
7,2.5659297793404607e-06,0.5724303896725312,2.308835506052207e-39,7,0,40,generate_graphs_1
8,1.4964407679060217e-08,0.003577817088890884,1.2554447257228995e-37,8,0,40,generate_graphs_1
9,1.978041651719367e-06,0.2729481455344544,4.867239076839342e-48,9,0,40,generate_graphs_1
10,4.683599922660165e-06,0.1254640475586581,7.060759425315753e-45,10,0,40,generate_graphs_1
11,0.02303323702379824,0.24944040135828638,2.175494466246818e-50,11,0,40,generate_graphs_1
12,7.645999515114926e-05,0.4616069206222913,2.8597093540061363e-30,12,0,40,generate_graphs_1
13,8.40298864753267e-06,0.02108577017693727,1.8981334281101347e-46,13,0,40,generate_graphs_1
14,0.0011956876874957294,0.2611601722574756,4.231843132520989e-44,14,0,40,generate_graphs_1
15,0.004648227868889208,0.2795347890945782,1.421301799225855e-34,15,0,40,generate_graphs_1
16,0.00023899488699427056,0.5462699161523477,2.2027619552039104e-46,16,0,40,generate_graphs_1
17,9.795566762898937e-07,0.13451989350191026,7.78362442006336e-32,17,0,40,generate_graphs_1
18,3.53150731608335e-05,0.31925470262361055,1.9177355703184106e-34,18,0,40,generate_graphs_1
19,2.0202816437045165e-05,0.06795390030374694,2.1990032305948398e-44,19,0,40,generate_graphs_1
20,1.8947896348375425e-08,0.021000686215947906,5.5752955076447204e-40,20,0,40,generate_graphs_1
21,0.0001423694191231333,0.1808419192093964,1.5652734854208998e-48,21,0,40,generate_graphs_1
22,0.00071119071175458,0.010787678974731185,1.2247100536434488e-50,22,0,40,generate_graphs_1
23,1.8198549274778053e-05,0.39436727169205504,9.453236379184554e-47,23,0,40,generate_graphs_1
24,0.0008258746041169221,0.09889362315656557,3.5637851562540706e-43,24,0,40,generate_graphs_1
25,9.522641418440032e-05,0.008918627413736249,7.391228856488527e-39,25,0,40,generate_graphs_1
26,0.000603939933873947,0.005012643138229885,2.7556679003225264e-46,26,0,40,generate_graphs_1
27,2.1789094381858788e-10,0.09895911228112371,4.4538814019099446e-48,27,0,40,generate_graphs_1
28,3.6040452712629375e-05,0.17033105564899975,5.315402407380677e-33,28,0,40,generate_graphs_1
29,0.012503335001968043,0.7465194719267988,3.0569039848381576e-45,29,0,40,generate_graphs_1
