,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0004756839460269658,0.2315248141780495,8.675867655757023e-49,0,0,40,generate_graphs_1
1,1.9785642987035548e-05,0.36914952473213697,2.8476999380574476e-33,1,0,40,generate_graphs_1
2,1.9744846438402823e-06,0.34455124808990717,3.4474190051138453e-40,2,0,40,generate_graphs_1
3,6.221330567123151e-06,0.5436036827958945,1.6046060605747299e-47,3,0,40,generate_graphs_1
4,0.03963676345143004,0.6840316473504517,1.9644929770704187e-46,4,0,40,generate_graphs_1
5,2.3052292474772498e-05,0.09225932366078488,1.4857940028150736e-45,5,0,40,generate_graphs_1
6,0.00014309025281202898,0.09303530825917147,5.48012554470913e-43,6,0,40,generate_graphs_1
7,3.523977012879744e-07,0.03780998294586973,2.856418534550999e-35,7,0,40,generate_graphs_1
8,0.0035826459748781246,0.05759427272270496,6.570987796637388e-35,8,0,40,generate_graphs_1
9,0.008418808843077849,0.008155031558531428,2.303005647222243e-37,9,0,40,generate_graphs_1
10,1.3000098325889722e-05,0.27204434111572945,1.5271570653996624e-31,10,0,40,generate_graphs_1
11,0.009109137088980349,0.6153518524704329,1.194655863132421e-45,11,0,40,generate_graphs_1
12,0.00022206066411398158,0.6217333008396976,1.4319832454263951e-36,12,0,40,generate_graphs_1
13,2.343574943388811e-06,0.029892516991355412,5.542809852810267e-46,13,0,40,generate_graphs_1
14,1.566981784947044e-05,0.260919638868046,2.462467459815203e-40,14,0,40,generate_graphs_1
15,1.353214561467743e-06,0.15145658318613653,2.2794069632200673e-33,15,0,40,generate_graphs_1
16,5.102589301390973e-05,0.7838499846143334,5.2552657008822405e-49,16,0,40,generate_graphs_1
17,0.0007895763578731957,0.6224386722726437,3.103660352808443e-36,17,0,40,generate_graphs_1
18,6.303432729041992e-05,0.5237289060325299,9.753336057457103e-48,18,0,40,generate_graphs_1
19,2.179674625681299e-05,0.2182834107840059,2.3023297697776756e-51,19,0,40,generate_graphs_1
20,0.016291193357553135,0.0608037981264653,4.668419479307734e-26,20,0,40,generate_graphs_1
21,2.524393709367226e-05,0.13259769473722322,7.269915859750205e-34,21,0,40,generate_graphs_1
22,3.6622293594693414e-07,0.15453000866873437,2.2393455540924223e-42,22,0,40,generate_graphs_1
23,0.0007920818711769855,0.24111298496602399,3.053692656613752e-39,23,0,40,generate_graphs_1
24,4.317602554332922e-09,0.019899564746887085,4.362077881964093e-50,24,0,40,generate_graphs_1
25,9.889674908227729e-07,0.10192130385525945,6.451615244795595e-43,25,0,40,generate_graphs_1
26,0.00027608686316544107,0.31780821853603275,9.3820892792383e-43,26,0,40,generate_graphs_1
27,1.9349670246927725e-06,0.00942153901615457,7.106008176534369e-49,27,0,40,generate_graphs_1
28,0.00043062579978649085,0.5957514447816863,8.393233618900816e-39,28,0,40,generate_graphs_1
29,6.577521327452848e-06,0.0672827869946562,9.114713768389834e-44,29,0,40,generate_graphs_1
30,6.090028506882585e-30,1.0859422909122611e-11,1.3148474125173912e-78,30,1,40,generate_graphs_1
31,1.706521841124501e-33,2.7826455995982705e-12,1.1485198996961972e-76,31,1,40,generate_graphs_1
32,3.943074275023949e-34,1.4371665172786203e-15,1.738983332307101e-76,32,1,40,generate_graphs_1
33,5.84812870859107e-36,4.006098486966062e-11,1.5306365115548252e-81,33,1,40,generate_graphs_1
34,2.8160571663238537e-34,1.983745026070932e-12,5.181701127520936e-74,34,1,40,generate_graphs_1
35,6.468306881782059e-36,3.509586018403764e-12,8.11555261923125e-78,35,1,40,generate_graphs_1
36,1.64991995486319e-26,3.6077784142335445e-12,2.4939805028788955e-70,36,1,40,generate_graphs_1
37,2.4633524128379985e-36,1.2381582450905426e-13,2.305947051579431e-77,37,1,40,generate_graphs_1
38,5.895595744698255e-31,1.8788242950448508e-10,1.519671427478453e-53,38,1,40,generate_graphs_1
39,1.5346681819653585e-26,3.673133300831671e-07,8.368451762492698e-78,39,1,40,generate_graphs_1
40,2.6701281954323866e-35,3.1496558173088226e-11,3.0092620585978612e-80,40,1,40,generate_graphs_1
41,2.561969389832091e-32,2.3331286048621237e-13,4.356834099656162e-80,41,1,40,generate_graphs_1
42,4.189887070969186e-33,5.314389472432817e-12,2.539026767058753e-76,42,1,40,generate_graphs_1
43,3.857182887965271e-34,2.4103861696938615e-13,3.889042470730884e-75,43,1,40,generate_graphs_1
44,2.4600546608444293e-31,7.188726163593144e-12,8.552603916931656e-55,44,1,40,generate_graphs_1
45,4.281824161886668e-36,3.49480366909724e-14,1.8492392815503475e-55,45,1,40,generate_graphs_1
46,1.8627377731838367e-38,2.039533504664453e-16,3.7110893695560974e-78,46,1,40,generate_graphs_1
47,6.747148618056861e-28,3.849684915518469e-08,4.351788037619306e-68,47,1,40,generate_graphs_1
48,2.96214638201427e-33,1.8932746074870563e-14,2.3871047170126126e-76,48,1,40,generate_graphs_1
49,2.0207261312173107e-24,2.6297845788171467e-09,5.2748202982824985e-74,49,1,40,generate_graphs_1
50,2.7013932554928274e-28,3.75455229197808e-08,4.729560372142799e-73,50,1,40,generate_graphs_1
51,6.1177278359969004e-40,1.1946209520927063e-15,4.1055215726906085e-78,51,1,40,generate_graphs_1
52,2.1593027168588755e-32,1.9541860709194386e-14,6.387971569530851e-80,52,1,40,generate_graphs_1
53,4.195887441137757e-35,3.554949022267111e-13,1.2867891826199937e-77,53,1,40,generate_graphs_1
54,9.109968047962893e-35,1.0034353260835432e-13,2.011483237714067e-88,54,1,40,generate_graphs_1
