,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.005856893100877479,0.028591088086431606,3.3607385805972778e-09,0.215,1.0,0,0,25,generate_graphs_1
1,0.03304703903064616,0.15183439289501346,4.689048599076477e-11,1.0,0.195,1,0,25,generate_graphs_1
2,0.25022589013134994,0.3047360521334432,4.0287192928734455e-10,0.65,1.0,2,0,25,generate_graphs_1
3,0.4253069765028129,0.292331872197736,2.5507475522186108e-08,1.0,1.0,3,0,25,generate_graphs_1
4,0.07789449159645832,0.892349084817615,2.898560528372946e-08,1.0,1.0,4,0,25,generate_graphs_1
5,0.15892318119730645,0.5640283480391185,1.229874034885018e-11,0.215,1.0,5,0,25,generate_graphs_1
6,0.6686694068930041,0.9106480654543475,4.2239171012069593e-11,1.0,1.0,6,0,25,generate_graphs_1
7,0.2330690952329678,0.8554869888267541,6.400811715046428e-16,0.215,1.0,7,0,25,generate_graphs_1
8,0.17612942768726195,0.4234093075055557,1.9669462757353612e-12,1.0,1.0,8,0,25,generate_graphs_1
9,0.22525892154425786,0.5519960620862823,4.349721152866874e-09,1.0,1.0,9,0,25,generate_graphs_1
10,0.7494737543683601,0.8027784496716182,2.8558372639685045e-10,1.0,1.0,10,0,25,generate_graphs_1
11,0.20048466549836672,0.7893240403974582,1.8425543203739128e-13,1.0,1.0,11,0,25,generate_graphs_1
12,0.41393684648865303,0.9405661263196825,2.1940195998445924e-06,1.0,1.0,12,0,25,generate_graphs_1
13,0.1883947907145715,0.7327189593430397,8.286804167615622e-10,1.0,1.0,13,0,25,generate_graphs_1
14,0.31546627606424604,0.6308979320283398,2.920479620426657e-06,1.0,1.0,14,0,25,generate_graphs_1
15,0.4701121644313353,0.5124481616085907,1.029375433042533e-12,1.0,1.0,15,0,25,generate_graphs_1
16,0.8398567139628228,0.8071678118644184,6.629165046678395e-08,1.0,1.0,16,0,25,generate_graphs_1
17,0.027625066768383784,0.8665817642490279,2.4247820880903708e-11,1.0,1.0,17,0,25,generate_graphs_1
18,0.13707590665883643,0.47823189706040997,5.049906678161174e-11,1.0,1.0,18,0,25,generate_graphs_1
19,0.02609426704426459,0.2587118821320621,2.375885473061829e-08,1.0,1.0,19,0,25,generate_graphs_1
20,0.5016271415381992,0.28544622581797585,3.167857584183925e-11,1.0,1.0,20,0,25,generate_graphs_1
21,0.34521653998776447,0.36583859006608627,4.947689994262742e-07,1.0,1.0,21,0,25,generate_graphs_1
22,0.11694423811245942,0.3636336761256608,8.624144262590927e-08,1.0,1.0,22,0,25,generate_graphs_1
23,0.03229527450188028,0.5330569299189423,0.0001946698094081778,0.215,1.0,23,0,25,generate_graphs_1
24,0.1760963072374184,0.6716515894389468,4.6102069582704765e-05,1.0,1.0,24,0,25,generate_graphs_1
25,2.7262941512281462e-05,0.09187724085534527,2.99789792806881e-10,0.65,1.0,25,1,25,generate_graphs_1
26,0.00017250839131749925,0.38281492992320204,1.35304773229311e-22,0.215,1.0,26,1,25,generate_graphs_1
27,8.36287376285173e-10,0.0016079923862636367,6.363651861660086e-17,0.215,0.865,27,1,25,generate_graphs_1
28,0.00013439669085458484,0.25858364562835673,4.964301565522347e-17,1.0,1.0,28,1,25,generate_graphs_1
29,1.0843107999356136e-07,0.16200246811073138,2.335065180150589e-16,0.215,0.865,29,1,25,generate_graphs_1
30,4.0358179107284175e-05,0.08788105548315699,1.9187720622304278e-10,1.0,1.0,30,1,25,generate_graphs_1
31,1.1537198885796945e-13,5.357937305229058e-05,5.963298890512146e-16,1.0,0.865,31,1,25,generate_graphs_1
32,1.88111234483359e-05,0.042485447185310325,1.6050738601694602e-19,1.0,0.865,32,1,25,generate_graphs_1
33,3.872806153712076e-14,6.191744893726751e-05,3.481468900924799e-19,1.0,0.195,33,1,25,generate_graphs_1
34,8.013910752466503e-07,0.007474713222279648,1.2003998257505468e-12,1.0,1.0,34,1,25,generate_graphs_1
35,1.8307008219444084e-08,0.07127121401407602,9.117443064258056e-23,1.0,1.0,35,1,25,generate_graphs_1
36,1.561121617275071e-05,0.008984002808664035,6.59812338427654e-19,1.0,1.0,36,1,25,generate_graphs_1
37,0.00012481040316985863,0.005578574123583869,1.4684463209538694e-12,0.65,1.0,37,1,25,generate_graphs_1
38,7.364334081413184e-07,0.007335012519343612,4.625194637516328e-20,1.0,1.0,38,1,25,generate_graphs_1
39,2.2527939514345604e-10,1.969970086061456e-05,1.8763642095685274e-21,1.0,1.0,39,1,25,generate_graphs_1
40,0.021078847459175206,0.14268788365538773,6.836872542865503e-13,1.0,0.865,40,1,25,generate_graphs_1
41,8.206423201847862e-09,4.9601760688959666e-05,8.628278220110202e-23,0.215,0.865,41,1,25,generate_graphs_1
42,0.00013145928736760045,0.05616708098865244,6.539701786877219e-17,1.0,0.865,42,1,25,generate_graphs_1
43,0.00012179581399790068,0.12167447933711258,4.682913312197617e-12,1.0,0.865,43,1,25,generate_graphs_1
44,1.1357387451064812e-06,0.12672511354026147,6.208504336183381e-13,1.0,1.0,44,1,25,generate_graphs_1
45,1.4994264916618988e-09,0.015367773894226631,1.870156814823338e-14,1.0,1.0,45,1,25,generate_graphs_1
46,5.010141298314559e-05,0.014970125672570474,1.0276819516088468e-14,1.0,0.865,46,1,25,generate_graphs_1
47,5.429823374238013e-06,0.26083705313839095,2.859328714442051e-15,1.0,0.195,47,1,25,generate_graphs_1
48,9.546306507989525e-08,0.002714866274468772,4.715089832770511e-13,1.0,1.0,48,1,25,generate_graphs_1
49,3.7391809417086796e-07,0.08227715882014168,6.092601858383507e-14,1.0,0.865,49,1,25,generate_graphs_1
