,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.00042115322719883083,0.01277462363427307,2.0767021308827663e-43,0,0,40,generate_graphs_1
1,0.004370870264649812,0.05025743199945587,1.2596445489856126e-41,1,0,40,generate_graphs_1
2,1.1203411117501383e-08,0.0020468554688799056,2.2366092704607026e-47,2,0,40,generate_graphs_1
3,2.2206443430665607e-06,0.019671067421954756,5.9193574699349884e-36,3,0,40,generate_graphs_1
4,0.0015697752054141393,0.12170356445918791,2.304482676081287e-46,4,0,40,generate_graphs_1
5,0.0005979382928647977,0.18059075494529012,9.684591470493319e-46,5,0,40,generate_graphs_1
6,7.369107693946252e-07,0.11969168160182024,1.3735414704839793e-33,6,0,40,generate_graphs_1
7,0.10734355542161995,0.8194347492234315,6.572683103637269e-34,7,0,40,generate_graphs_1
8,0.0005862435043616817,0.5037810206480171,4.995128435702651e-41,8,0,40,generate_graphs_1
9,1.303146600215191e-05,0.032514302628094995,3.571473284031393e-35,9,0,40,generate_graphs_1
10,1.1769506260360518e-06,0.0007303680133768551,9.408022481911975e-31,10,0,40,generate_graphs_1
11,1.5060644965445994e-06,0.004261008456937156,5.376977165473566e-30,11,0,40,generate_graphs_1
12,9.015856726261329e-09,0.12127891036510574,4.165185826442413e-31,12,0,40,generate_graphs_1
13,3.23552327039662e-08,0.037559172039742704,6.995478198912349e-40,13,0,40,generate_graphs_1
14,6.1232326969487405e-06,0.014045451866560648,2.0153743281323666e-39,14,0,40,generate_graphs_1
15,6.53017091034989e-07,0.004131221220710378,6.064458969015938e-45,15,0,40,generate_graphs_1
16,0.01853306079048644,0.5445751333556523,7.730013623832718e-43,16,0,40,generate_graphs_1
17,8.131687604332942e-06,0.32654861768962024,5.05303556818807e-42,17,0,40,generate_graphs_1
18,0.08258509678391021,0.9700670327647372,4.333284377612902e-23,18,0,40,generate_graphs_1
19,0.0015598186108007116,0.2273026398622347,1.7789207538995669e-41,19,0,40,generate_graphs_1
20,0.0019480235328696546,0.19860847147295102,2.734232791645769e-40,20,0,40,generate_graphs_1
21,2.5540878903649918e-05,0.008638235685397743,1.4524062337772944e-46,21,0,40,generate_graphs_1
22,2.9159453609126294e-05,0.21691892844120378,1.3789882111296692e-43,22,0,40,generate_graphs_1
23,5.429683403124808e-05,0.11011744218724465,5.945047439175646e-42,23,0,40,generate_graphs_1
24,2.561221094585465e-05,0.3705069388617196,1.6657945548233875e-23,24,0,40,generate_graphs_1
25,1.8153837247157507e-08,0.10049776078643605,1.3308764376206666e-41,25,0,40,generate_graphs_1
26,1.6337124602898864e-08,0.10700607197993563,2.9254839103446106e-42,26,0,40,generate_graphs_1
27,0.08101736231408459,0.6308045853412307,2.3348193880378827e-37,27,0,40,generate_graphs_1
28,0.0014965325609405651,0.19982799919241348,9.184675600804407e-40,28,0,40,generate_graphs_1
29,2.6588806127103536e-05,0.13206790241866545,3.755948323743749e-35,29,0,40,generate_graphs_1
30,9.579173150966568e-38,2.5621237862628634e-15,8.878565817605696e-79,30,1,40,generate_graphs_1
31,8.646080083796664e-39,2.3179451796410176e-19,5.348753642278649e-78,31,1,40,generate_graphs_1
32,7.387972397722573e-35,4.2826062077155915e-11,5.912968487870004e-82,32,1,40,generate_graphs_1
33,1.0113101368443245e-33,5.632771709847251e-12,5.379262586196639e-78,33,1,40,generate_graphs_1
34,2.1686735850985127e-33,2.3592872076121727e-10,2.235048925867586e-75,34,1,40,generate_graphs_1
35,2.7436685716544734e-31,2.200892277140385e-11,1.7947494923528465e-77,35,1,40,generate_graphs_1
36,1.747948504441605e-33,1.05734008549639e-13,3.11911033857448e-75,36,1,40,generate_graphs_1
37,5.1592948531582774e-39,5.622944579866296e-14,5.909533189885814e-88,37,1,40,generate_graphs_1
38,1.1065425687259002e-34,3.2820434901410743e-13,5.705107741521495e-65,38,1,40,generate_graphs_1
39,2.8049501063549986e-38,7.77235272276732e-21,4.2495178470172735e-75,39,1,40,generate_graphs_1
40,5.767409890962458e-31,9.781084698107085e-11,7.13349170617294e-76,40,1,40,generate_graphs_1
41,2.6111476636110527e-32,1.59742137076742e-13,3.6175707193803274e-72,41,1,40,generate_graphs_1
42,1.8771809942464524e-32,5.948355842218268e-11,4.537544863254121e-76,42,1,40,generate_graphs_1
43,1.7187715412406338e-36,1.0167357220840719e-13,1.5378983893823517e-76,43,1,40,generate_graphs_1
44,1.3315724556894374e-30,1.7967164632108539e-09,1.9173898042931023e-74,44,1,40,generate_graphs_1
45,2.241343251067631e-40,5.234268847465392e-17,7.984071610016706e-80,45,1,40,generate_graphs_1
46,2.5502631293405175e-33,6.314137948901882e-14,5.288795855766276e-88,46,1,40,generate_graphs_1
47,2.55790895596789e-31,3.3778547452148117e-10,2.55350620109905e-57,47,1,40,generate_graphs_1
48,1.589847667506126e-36,2.682332785336197e-12,5.893796875777541e-75,48,1,40,generate_graphs_1
49,5.323551225383669e-25,1.8996681561861436e-09,5.3744939315185944e-71,49,1,40,generate_graphs_1
50,2.063787651340946e-31,2.5823844340383717e-11,5.536092708642548e-88,50,1,40,generate_graphs_1
51,4.967794837682792e-38,3.512423768584978e-16,4.011247659273729e-81,51,1,40,generate_graphs_1
52,1.7936719963428684e-28,8.473011966363347e-09,1.2777571441561086e-78,52,1,40,generate_graphs_1
53,9.42635428806566e-32,6.793951888673892e-13,2.867974183453588e-70,53,1,40,generate_graphs_1
54,7.130091317473712e-38,6.176437708723291e-17,9.705899958716175e-80,54,1,40,generate_graphs_1
55,9.765960902530402e-32,1.7966026950582093e-12,7.544951763298369e-72,55,1,40,generate_graphs_1
56,1.3195389224093567e-36,1.1542152637009925e-14,5.4254689436087326e-80,56,1,40,generate_graphs_1
57,7.556581508740901e-32,6.75355287755074e-09,2.0609195997535178e-80,57,1,40,generate_graphs_1
58,2.4383200697924035e-35,4.4829274177124117e-13,2.22630598401696e-78,58,1,40,generate_graphs_1
59,2.80192744937126e-38,3.4838314589114587e-19,3.739128480054466e-72,59,1,40,generate_graphs_1
60,1.5599382241913232e-33,2.313309311644267e-12,1.526812696479214e-77,60,1,40,generate_graphs_1
61,9.073772778328546e-33,3.407519250412233e-10,7.601214762668869e-83,61,1,40,generate_graphs_1
62,5.853266862099935e-30,2.592146556264737e-14,2.4238763256128785e-81,62,1,40,generate_graphs_1
63,8.094244145663903e-28,2.468085331405248e-10,3.4215961876672165e-78,63,1,40,generate_graphs_1
64,1.3150008908660609e-33,1.2876060314679621e-11,2.196802103668547e-78,64,1,40,generate_graphs_1
65,7.101651150350776e-33,2.498376474855584e-12,2.2131464649920852e-74,65,1,40,generate_graphs_1
66,6.945400481763047e-32,1.540302116000926e-14,2.308609692144286e-76,66,1,40,generate_graphs_1
67,3.8876372866864547e-32,2.99947026158713e-14,5.403403021919874e-83,67,1,40,generate_graphs_1
68,1.3400085234478669e-43,4.9882990006357055e-20,1.7122463776277423e-77,68,1,40,generate_graphs_1
69,8.368041560754927e-33,2.2225901165406249e-13,2.574194974079039e-79,69,1,40,generate_graphs_1
