,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0144545961395737,0.487190138176566,4.075546684069364e-28,0,0,40,generate_graphs_1
1,5.454625527691263e-05,0.42256847011809157,1.0370823283054022e-48,1,0,40,generate_graphs_1
2,4.838545385990939e-07,0.11124241064074494,4.755419381048037e-47,2,0,40,generate_graphs_1
3,8.447022476860715e-08,0.1901581782034728,9.693483008681429e-44,3,0,40,generate_graphs_1
4,0.0024167560054316546,0.09320221170593042,6.537619121264196e-35,4,0,40,generate_graphs_1
5,3.4211420222539174e-05,0.03577634961024602,3.191526642171053e-28,5,0,40,generate_graphs_1
6,0.003977507087535232,0.28899860694408414,4.908401470001391e-31,6,0,40,generate_graphs_1
7,3.6315538698444e-09,0.005022012348291458,1.978255539868427e-46,7,0,40,generate_graphs_1
8,0.12673808060895544,0.5122122081801498,2.853509881174719e-38,8,0,40,generate_graphs_1
9,2.021037562568084e-05,0.03724265937988809,6.176377871680996e-42,9,0,40,generate_graphs_1
10,0.002235577575360101,0.5475740902497028,9.125786710826271e-40,10,0,40,generate_graphs_1
11,8.067690055251212e-05,0.3491440865017748,2.2518821387077674e-41,11,0,40,generate_graphs_1
12,2.1892509909581217e-05,0.00015177307530002447,1.5307819277587001e-46,12,0,40,generate_graphs_1
13,1.027822068962373e-07,0.03867718427467041,5.1704548884060834e-46,13,0,40,generate_graphs_1
14,2.3349314922892302e-05,0.0872150501306855,1.8149381716775644e-47,14,0,40,generate_graphs_1
15,4.072957794015153e-06,0.12725354569275146,3.2387894782783507e-43,15,0,40,generate_graphs_1
16,2.6963308816974287e-06,0.04244639730284375,1.1042527147401747e-43,16,0,40,generate_graphs_1
17,1.3690537466917851e-08,0.058084848946940076,3.702043623036852e-47,17,0,40,generate_graphs_1
18,0.0005835876010961558,0.0690656145277602,2.451899234190559e-44,18,0,40,generate_graphs_1
19,1.910764221170981e-07,0.18912056462808227,1.6668760560311994e-24,19,0,40,generate_graphs_1
20,0.00026441414254580706,0.7867605140843266,5.5544078410383264e-39,20,0,40,generate_graphs_1
21,6.152996510479507e-05,0.4515276065597156,3.3020498689636463e-24,21,0,40,generate_graphs_1
22,8.036684738989805e-05,0.5892654843914402,2.073374454975323e-40,22,0,40,generate_graphs_1
23,5.108603426090663e-05,0.22156456277925415,1.5932986227329866e-43,23,0,40,generate_graphs_1
24,0.014529874725722581,0.7061734269320705,2.7811556038198814e-41,24,0,40,generate_graphs_1
25,0.0279802720436963,0.05582792873522831,5.383316565913445e-40,25,0,40,generate_graphs_1
26,0.0035881955488485254,0.489721903641797,6.685093241526966e-41,26,0,40,generate_graphs_1
27,3.44366148288697e-06,0.2506564643644304,9.52244184338136e-25,27,0,40,generate_graphs_1
28,0.00048518346776339115,0.4085734164022895,6.687975319313653e-33,28,0,40,generate_graphs_1
