,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.08135442330833353,0.7607960446223256,1.3221233162304242e-21,0,0,40,generate_graphs_4
1,0.8380345330588339,0.6774731831432522,4.705742573529292e-16,1,0,40,generate_graphs_4
2,0.8285597227714696,0.8816671878605465,4.503984957379766e-17,2,0,40,generate_graphs_4
3,0.613210822769809,0.9912183065403728,7.546843694498035e-10,3,0,40,generate_graphs_4
4,0.41293450438654955,0.0317220953266801,7.813865279595376e-15,4,0,40,generate_graphs_4
5,0.8753360132218538,0.5235809218247309,9.106242010726933e-20,5,0,40,generate_graphs_4
6,0.6587548656593729,0.8527938919556576,2.174793332401974e-18,6,0,40,generate_graphs_4
7,0.6545581042979952,0.5770520275029353,3.6145222182463937e-12,7,0,40,generate_graphs_4
8,0.9116117298625674,0.06226061529201291,1.2702823654546345e-12,8,0,40,generate_graphs_4
9,0.049461358343347875,0.49104260137360933,1.840743203682995e-17,9,0,40,generate_graphs_4
10,0.927223538194963,0.5643154821308115,9.895583673323995e-15,10,0,40,generate_graphs_4
11,0.9107678170638007,0.856658366710861,2.009428567431954e-12,11,0,40,generate_graphs_4
12,0.13162173024790047,0.6678569192573979,2.8256507297470477e-23,12,0,40,generate_graphs_4
13,0.1453221131045118,0.2693754703232334,1.4087290104128004e-26,13,0,40,generate_graphs_4
14,0.8520801970305485,0.6374470526058184,4.249632443806881e-22,14,0,40,generate_graphs_4
15,0.6384987328662934,0.2681631963952041,4.899505478295776e-13,15,0,40,generate_graphs_4
16,0.8580403450989179,0.09082525784487765,4.83820418119959e-20,16,0,40,generate_graphs_4
17,0.5084915660623759,0.8879650666744101,6.9893377181982185e-15,17,0,40,generate_graphs_4
18,0.5932765569790892,0.7784112629047801,1.1680887779449105e-22,18,0,40,generate_graphs_4
19,0.6882136072480236,0.6638619393132266,3.2024143049059077e-13,19,0,40,generate_graphs_4
20,0.9622475679103163,0.017306469776903616,1.9726416092196624e-18,20,0,40,generate_graphs_4
21,0.12870098965082785,0.4902295929428173,2.1397168348339287e-17,21,0,40,generate_graphs_4
22,0.13665166236761242,0.46832406006897465,1.6594846792811814e-26,22,0,40,generate_graphs_4
23,0.39159640669233864,0.9191836653673802,7.110021351472452e-18,23,0,40,generate_graphs_4
24,0.9095972286377652,0.9074324219113188,7.390614082518717e-28,24,0,40,generate_graphs_4
25,0.16471624304360455,0.3920896875285716,1.8429284041776418e-10,25,0,40,generate_graphs_4
26,0.48591945947956516,0.06799983896322,1.319919607328425e-19,26,0,40,generate_graphs_4
27,0.3469800235969311,0.5897301767465717,5.748698555764961e-12,27,0,40,generate_graphs_4
28,0.45940870755160523,0.35141381404841937,3.6024777204193864e-16,28,0,40,generate_graphs_4
29,0.67458245267987,0.04235064249971739,6.368809637341823e-15,29,0,40,generate_graphs_4
30,7.60279546095286e-41,7.583857706224575e-19,2.1126119981687764e-48,30,1,40,generate_graphs_4
31,1.674219810699931e-39,1.1071181190156705e-15,5.334969357153999e-66,31,1,40,generate_graphs_4
32,1.1207602767897518e-33,2.464500461380669e-14,8.19394878822971e-62,32,1,40,generate_graphs_4
33,6.596320062611817e-27,4.3947812817002596e-08,5.76955550237398e-62,33,1,40,generate_graphs_4
34,8.50041042131034e-31,7.278729397061554e-11,2.1674289847142798e-64,34,1,40,generate_graphs_4
35,3.4553282361407406e-34,8.39465060354841e-14,2.4501740268617012e-60,35,1,40,generate_graphs_4
36,1.1403151316246374e-22,1.5192819558272842e-05,1.2624003634670236e-62,36,1,40,generate_graphs_4
37,1.4899403082056671e-27,1.1842001818844346e-11,4.3606971750169937e-54,37,1,40,generate_graphs_4
38,1.9275020218634555e-30,1.8962522619790933e-12,5.417951696903708e-64,38,1,40,generate_graphs_4
39,8.06278012386895e-34,1.2625686111075334e-14,2.8278058393056434e-60,39,1,40,generate_graphs_4
40,1.3859117418683345e-30,3.3456034171547566e-13,1.1785720139681459e-61,40,1,40,generate_graphs_4
41,2.0922071542077262e-28,8.148637873410454e-08,1.871804046132245e-43,41,1,40,generate_graphs_4
42,1.5256852961096097e-31,5.151020491502831e-11,2.3781646992334523e-60,42,1,40,generate_graphs_4
43,7.041675303601071e-34,3.0775518069570345e-14,2.5471789187628085e-59,43,1,40,generate_graphs_4
44,6.658845394799867e-30,9.317364842550633e-12,2.640733472492614e-56,44,1,40,generate_graphs_4
45,4.095864263136241e-32,1.302029776149449e-10,2.0400410302119067e-61,45,1,40,generate_graphs_4
46,4.0549279768606345e-27,5.888051180938727e-08,1.5066030182504853e-54,46,1,40,generate_graphs_4
47,8.28877200490905e-35,2.3076435273048456e-15,5.313590509788724e-66,47,1,40,generate_graphs_4
48,7.441205715592487e-34,7.466891446953317e-13,1.1716268847699008e-60,48,1,40,generate_graphs_4
49,2.7213009472470708e-39,2.35615996649395e-16,4.916897120792052e-65,49,1,40,generate_graphs_4
50,1.1096736862847651e-35,1.3393490673225086e-15,8.948063251599506e-61,50,1,40,generate_graphs_4
51,1.561654981299846e-27,5.083145385245898e-09,6.837446567797251e-56,51,1,40,generate_graphs_4
52,6.091788737463359e-41,4.441836444764966e-17,2.7390345354687905e-68,52,1,40,generate_graphs_4
53,5.746274091133273e-34,2.1899729924581184e-15,8.297304154306298e-61,53,1,40,generate_graphs_4
54,1.4833859889324276e-28,4.081246583289591e-13,2.757037769120245e-55,54,1,40,generate_graphs_4
55,5.290444375335273e-27,3.45792363812564e-11,4.071153674462787e-59,55,1,40,generate_graphs_4
56,1.5055601223467573e-34,6.383933969264012e-14,5.806693656055203e-66,56,1,40,generate_graphs_4
57,1.458113096307734e-33,1.560800608435115e-12,7.148705626362364e-46,57,1,40,generate_graphs_4
58,9.696332237461757e-35,2.154030012230933e-12,3.511591251661669e-42,58,1,40,generate_graphs_4
59,4.008593024487953e-35,1.9646970806477444e-14,4.281691310414538e-62,59,1,40,generate_graphs_4
60,1.0564021553452759e-30,1.0621028843592784e-13,4.203506657230708e-44,60,1,40,generate_graphs_4
61,3.4436263389518017e-28,3.872485297950945e-10,1.6940164248408496e-61,61,1,40,generate_graphs_4
62,4.4506582238405535e-35,1.4890555802695246e-12,1.1696915637607662e-54,62,1,40,generate_graphs_4
63,1.1090286498578595e-28,3.014964895960962e-09,1.3927302206839561e-62,63,1,40,generate_graphs_4
64,5.8103557228505214e-33,2.2258566007837722e-12,7.419476098259036e-64,64,1,40,generate_graphs_4
65,1.9181619048838853e-32,3.393388757539911e-12,3.6488534197695674e-57,65,1,40,generate_graphs_4
