,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,3.4386633888876397e-06,0.04997228870113583,2.1787647521520666e-44,0,0,40,generate_graphs_1
1,6.5915300416211635e-06,0.012558091441929032,7.779139843704685e-36,1,0,40,generate_graphs_1
2,0.003933621325182796,0.009829719770700235,2.3430724044373952e-42,2,0,40,generate_graphs_1
3,7.158041026328788e-06,0.04759387919759719,1.0107460320770957e-46,3,0,40,generate_graphs_1
4,0.00025847655210881456,0.013364074274695095,5.0219090447754625e-42,4,0,40,generate_graphs_1
5,0.0003173272236427797,0.7528005913244885,3.997945301013511e-34,5,0,40,generate_graphs_1
6,1.4362706282166134e-11,0.0014094103299718346,4.698879140271309e-48,6,0,40,generate_graphs_1
7,2.6879320573315646e-05,0.12881049394706176,5.0103759291627423e-33,7,0,40,generate_graphs_1
8,1.284624383273384e-05,0.04561391108569158,5.911848027307439e-41,8,0,40,generate_graphs_1
9,0.000548739480339493,0.10840064293805204,6.782640546129649e-45,9,0,40,generate_graphs_1
10,2.3824379108237e-06,0.03303561032689182,1.4019226905940923e-30,10,0,40,generate_graphs_1
11,0.0017076798620705436,0.7778149653533701,7.870325116391327e-51,11,0,40,generate_graphs_1
12,8.569633170249379e-06,0.2198097098665927,5.727567092781573e-42,12,0,40,generate_graphs_1
13,0.0007167815973496911,0.31482003577741513,1.9214871961096456e-44,13,0,40,generate_graphs_1
14,6.823162416700215e-05,0.16610294449660487,2.259467750490496e-37,14,0,40,generate_graphs_1
15,0.00020605844328796155,0.43120743495430824,6.245810611691991e-45,15,0,40,generate_graphs_1
16,0.00021260521927431194,0.1813550539637524,1.5056687550498568e-47,16,0,40,generate_graphs_1
17,3.758106922445925e-06,0.045194121200348034,2.349370300797269e-46,17,0,40,generate_graphs_1
18,0.0006001017414976742,0.04176665832517927,2.4203553888922443e-40,18,0,40,generate_graphs_1
19,0.0007019871671333014,0.34968910859999996,1.2843200248973235e-44,19,0,40,generate_graphs_1
20,8.207498232990609e-06,0.12101523805579933,1.207345539752471e-40,20,0,40,generate_graphs_1
21,3.606163526314326e-08,0.0780264983267767,1.9525756771735963e-44,21,0,40,generate_graphs_1
