,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.7809954157091217,0.4583234667268717,8.407274679653756e-11,0,0,40,generate_graphs_4
1,0.47870549119780503,0.9129099262114951,3.6020291738533266e-18,1,0,40,generate_graphs_4
2,0.17045614034094947,0.2797263411611852,1.9013145031882783e-19,2,0,40,generate_graphs_4
3,0.7339369679328425,0.9962541508085506,8.455187485460196e-19,3,0,40,generate_graphs_4
4,0.5173434251015578,0.6251748993807555,1.2793927305131514e-19,4,0,40,generate_graphs_4
5,0.693067082862868,0.1227992467029252,2.548880349935465e-15,5,0,40,generate_graphs_4
6,0.4911823708702975,0.9799731115171044,1.762212530683698e-16,6,0,40,generate_graphs_4
7,0.36410668078038894,0.9121998746141144,5.963045841979605e-20,7,0,40,generate_graphs_4
8,0.4879672578829999,0.041851354402981086,1.2895159132374876e-15,8,0,40,generate_graphs_4
9,0.054127951624547734,0.7541668853754904,1.033515952955769e-19,9,0,40,generate_graphs_4
10,0.9655045737776438,0.9885153621066559,1.9015768928059325e-18,10,0,40,generate_graphs_4
11,0.2897907414401208,0.8049853532303263,1.3831342501070147e-17,11,0,40,generate_graphs_4
12,0.9405209906579773,0.8927981523691233,2.1913047145119083e-24,12,0,40,generate_graphs_4
13,0.4335907734914529,0.18742051554550054,6.688984430128004e-15,13,0,40,generate_graphs_4
14,0.13722492599342995,0.3348231314880587,4.455818457001049e-10,14,0,40,generate_graphs_4
15,0.8136215636622286,0.1810562877549653,1.9270955693731558e-22,15,0,40,generate_graphs_4
16,0.4772640817462247,0.635716581413759,1.4380938833079204e-12,16,0,40,generate_graphs_4
17,0.27553277609501536,0.26538770184834903,2.365202494483997e-19,17,0,40,generate_graphs_4
18,0.06588808237109782,0.2593440045978193,4.6500438184531344e-18,18,0,40,generate_graphs_4
19,0.01308746671220932,0.8440199829015103,2.709538207155873e-28,19,0,40,generate_graphs_4
20,0.8082532980697203,0.8717252498010651,1.6120016531156092e-15,20,0,40,generate_graphs_4
21,0.31198268788102007,0.7598818337444437,3.6106550693123345e-14,21,0,40,generate_graphs_4
22,0.8049515936121001,0.9657138147286969,6.102435092924358e-17,22,0,40,generate_graphs_4
23,0.14130914455146731,0.35129130028645816,1.2035080818854773e-17,23,0,40,generate_graphs_4
24,0.9027221905960121,0.9392619377368105,7.336313751996953e-18,24,0,40,generate_graphs_4
25,0.9825868496744472,0.7902332925245623,2.323186361547829e-13,25,0,40,generate_graphs_4
26,0.5640206174092589,0.8087584377224384,5.344326300255198e-12,26,0,40,generate_graphs_4
27,0.6270266403953724,0.12076247775191372,1.1766174033862046e-13,27,0,40,generate_graphs_4
28,0.5248008662218695,0.1476184107112461,2.0041858489711653e-27,28,0,40,generate_graphs_4
29,0.8853566728108097,0.6621789331494989,8.809526491910252e-18,29,0,40,generate_graphs_4
30,1.6328982532033668e-27,2.8067729231753654e-12,1.7548845314637078e-56,30,1,40,generate_graphs_4
31,4.3238407199378214e-33,3.2378598089367697e-17,9.207357619916383e-64,31,1,40,generate_graphs_4
32,1.5721497315991462e-30,2.3716313107823197e-11,6.2469682182074705e-68,32,1,40,generate_graphs_4
33,2.1141489363787096e-31,1.3569908480132123e-12,5.003714334131064e-62,33,1,40,generate_graphs_4
34,5.47464317580858e-29,8.048502515727334e-09,2.7780409199768994e-55,34,1,40,generate_graphs_4
35,3.8747118914922767e-31,3.595436951234613e-10,1.120035583740149e-60,35,1,40,generate_graphs_4
36,7.734450269772613e-26,2.619466363925771e-08,1.2622114080358523e-56,36,1,40,generate_graphs_4
37,4.286250486926241e-34,1.7983092612184079e-12,1.4696683644173045e-68,37,1,40,generate_graphs_4
38,7.047857605355445e-30,1.5209838283262002e-11,8.715666950552293e-63,38,1,40,generate_graphs_4
39,1.7310582464812795e-36,6.055563940832514e-14,2.973264085406039e-59,39,1,40,generate_graphs_4
40,6.919557367881569e-31,3.0216759629799823e-12,2.497396508311432e-53,40,1,40,generate_graphs_4
41,2.3752474358045027e-39,4.2104336511179423e-16,2.0691134645802444e-71,41,1,40,generate_graphs_4
42,1.8493457174040296e-33,1.567130701411571e-11,3.841281239629252e-61,42,1,40,generate_graphs_4
43,1.551856043572999e-28,1.8781160954311636e-09,6.000187859459157e-58,43,1,40,generate_graphs_4
44,3.278986441149039e-30,1.4643113499316828e-10,2.2382038931984773e-59,44,1,40,generate_graphs_4
45,3.0034737948015135e-31,1.966028656490521e-13,2.6418464251877476e-58,45,1,40,generate_graphs_4
46,3.3567853360801747e-31,6.224253177919605e-12,6.4724009102584e-61,46,1,40,generate_graphs_4
47,1.0067215892588615e-33,6.21743174786367e-14,2.287790637088581e-64,47,1,40,generate_graphs_4
48,1.2744682026908892e-30,1.3098138379174117e-11,4.4382074632664666e-65,48,1,40,generate_graphs_4
49,4.348682568564428e-33,3.0760089416653906e-16,5.025438967727255e-62,49,1,40,generate_graphs_4
50,2.0561909877552935e-27,2.8255901408380426e-11,8.220280270993265e-67,50,1,40,generate_graphs_4
51,1.9314738010041503e-31,8.300270604429527e-12,5.722339969166746e-44,51,1,40,generate_graphs_4
52,2.7060170631131277e-23,1.0016370172040858e-08,1.20988555028715e-61,52,1,40,generate_graphs_4
53,2.749239259170802e-32,2.9497021888249017e-12,4.812040617748098e-61,53,1,40,generate_graphs_4
54,5.153299511295532e-29,2.374229446413744e-09,4.084913593433485e-58,54,1,40,generate_graphs_4
55,1.4902448629704459e-33,4.050609464261984e-12,9.477249904967534e-66,55,1,40,generate_graphs_4
56,4.655958555277446e-30,2.0042432431133874e-11,3.901488878386559e-62,56,1,40,generate_graphs_4
57,4.357591402211078e-26,2.7178901491812085e-08,3.896791882429605e-60,57,1,40,generate_graphs_4
58,1.7409764429635297e-33,2.8923899374425965e-12,5.822075543637389e-61,58,1,40,generate_graphs_4
59,4.766649881712674e-27,7.627896910639163e-12,7.897383751613429e-60,59,1,40,generate_graphs_4
60,9.835376079690339e-31,1.3800108078148445e-12,1.9107808023801532e-59,60,1,40,generate_graphs_4
61,2.1010475778116587e-31,4.261820365275791e-11,1.3424102559454495e-58,61,1,40,generate_graphs_4
62,5.422991870159296e-29,3.02795689656998e-08,1.6279502133365574e-60,62,1,40,generate_graphs_4
63,9.842655239450059e-33,3.374095772186133e-11,8.942650304286852e-60,63,1,40,generate_graphs_4
64,9.171717981888896e-31,4.677844008401951e-09,9.74583138297232e-58,64,1,40,generate_graphs_4
65,3.6775530616012344e-33,9.011532193259377e-12,1.9789512189440696e-66,65,1,40,generate_graphs_4
66,3.322717999114716e-28,2.1463034018302175e-09,1.011481708551904e-58,66,1,40,generate_graphs_4
67,3.6702195209422497e-32,1.5066240803496264e-15,8.015856532843181e-63,67,1,40,generate_graphs_4
68,1.1814457941428087e-28,1.1164603551158122e-11,3.1268082767830026e-67,68,1,40,generate_graphs_4
69,5.209086393869309e-39,2.486329344213606e-17,3.6268751679852283e-66,69,1,40,generate_graphs_4
