,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.049617105764536686,0.7415755047221341,0.008771424284933726,1.0,1.0,0,0,20,generate_graphs_4
1,0.10952812410952778,0.5282701997561099,0.2495540898043937,1.0,1.0,1,0,20,generate_graphs_4
2,0.15263361259678204,0.4614983865103408,0.027959527474514672,0.995,1.0,2,0,20,generate_graphs_4
3,5.407549323928628e-05,0.26471806282233806,0.0019264341437466217,0.995,0.875,3,0,20,generate_graphs_4
4,0.18962920915464976,0.4745191702718321,0.5306312750392372,1.0,1.0,4,0,20,generate_graphs_4
5,0.5834472009154134,0.1852323926545114,0.0038864823845516676,0.995,1.0,5,0,20,generate_graphs_4
6,0.01710366341292001,0.6753026631068613,0.04485412819488633,0.03,1.0,6,0,20,generate_graphs_4
7,0.0019293187654931929,0.42119271332263575,0.23207938990615642,0.995,0.875,7,0,20,generate_graphs_4
8,0.2663755832680428,0.9561490249238404,0.3315599786206689,1.0,1.0,8,0,20,generate_graphs_4
9,0.8371920649628455,0.4106528850895719,0.038666129638392124,1.0,1.0,9,0,20,generate_graphs_4
10,0.014867606958750668,0.6928712630025484,0.08585008084095255,0.995,0.875,10,0,20,generate_graphs_4
11,0.0860433679688126,0.824956475448042,0.16232086626289077,1.0,1.0,11,0,20,generate_graphs_4
12,0.00020850028714728135,0.015199307271561982,0.00751632411100038,0.995,0.875,12,0,20,generate_graphs_4
13,0.01329082419724765,0.3292083996033205,0.22342359162374872,0.995,1.0,13,0,20,generate_graphs_4
14,0.4261447879901503,0.3746890362360581,0.012549253768816777,0.995,1.0,14,0,20,generate_graphs_4
15,0.023901773241625412,0.10458593325044013,0.12286141502988844,0.995,0.875,15,0,20,generate_graphs_4
16,0.9876344758263439,0.5324315584383494,0.09184868805020985,0.03,1.0,16,0,20,generate_graphs_4
17,0.2384726971489212,0.1736324387238213,0.3029415509008448,0.995,1.0,17,0,20,generate_graphs_4
18,0.013904507267379428,0.705974654860416,0.09951267871962678,0.995,1.0,18,0,20,generate_graphs_4
19,0.8046600520045959,0.6858576982618245,0.13580234266365565,0.995,1.0,19,0,20,generate_graphs_4
20,0.12809322856039052,0.44824637525758176,0.05679680457717093,0.995,1.0,20,0,20,generate_graphs_4
21,0.05860256696293705,0.6243915064417851,0.07965141204682404,0.995,1.0,21,0,20,generate_graphs_4
22,0.04546270555992171,0.1367009953023632,0.1811742355321742,0.03,1.0,22,0,20,generate_graphs_4
23,0.04674440281594697,0.8789136634518743,0.10442258139780425,0.03,1.0,23,0,20,generate_graphs_4
24,0.024397997309021757,0.3381668075019105,0.14864906929062655,1.0,0.875,24,0,20,generate_graphs_4
25,0.0007352900290635122,0.5016453629060037,0.29692685988627526,1.0,1.0,25,0,20,generate_graphs_4
26,0.0036856235973078745,0.12170057475807486,0.27217844665309515,0.995,1.0,26,0,20,generate_graphs_4
27,0.0016817158393470832,0.11090893933418183,0.061208357955996995,1.0,1.0,27,0,20,generate_graphs_4
28,0.03534893944173889,0.22981938225231882,0.3009462804805199,0.995,1.0,28,0,20,generate_graphs_4
29,0.002130059693624856,0.398244608011866,0.6621418572820478,1.0,1.0,29,0,20,generate_graphs_4
30,0.0337053675100618,0.22603144469628966,0.21743407391006553,0.03,1.0,30,1,20,generate_graphs_4
31,2.713155642686039e-05,0.1075942512700951,0.020641946173727537,0.995,0.875,31,1,20,generate_graphs_4
32,0.0012737789498470493,0.6041331084256423,0.1061978708578542,1.0,1.0,32,1,20,generate_graphs_4
33,0.022905603942281916,0.26998386722167983,0.7333680842035788,0.995,1.0,33,1,20,generate_graphs_4
34,0.0003545105449368871,0.5782157571734845,0.015498217064002399,0.995,1.0,34,1,20,generate_graphs_4
35,0.011629338794738465,0.642223193757661,0.01805552178501415,0.995,1.0,35,1,20,generate_graphs_4
36,0.02205614011882167,0.11892284036733339,0.014754212155539088,0.03,1.0,36,1,20,generate_graphs_4
37,0.005150327786434515,0.2235701387055411,0.007342486176367808,0.995,0.875,37,1,20,generate_graphs_4
38,0.037981587899794916,0.38661269605555926,0.03402500677446,0.995,1.0,38,1,20,generate_graphs_4
39,2.670087488795512e-06,0.009031609326557062,0.7590044978957856,0.995,0.875,39,1,20,generate_graphs_4
40,0.0007759260630064149,0.1201581822203981,0.22724297075919517,0.995,1.0,40,1,20,generate_graphs_4
41,4.1706000971632995e-05,0.0047467024112329455,0.027046376228617122,1.0,1.0,41,1,20,generate_graphs_4
42,0.001977892624057482,0.00458229127432774,0.09183236523221729,0.995,1.0,42,1,20,generate_graphs_4
43,0.0059277986420231445,0.4849053511083824,0.38618996355694646,1.0,1.0,43,1,20,generate_graphs_4
44,0.0106407003680695,0.5872990050380291,0.21105839659667983,0.03,1.0,44,1,20,generate_graphs_4
45,0.00024308111238255614,0.00470067482005755,0.1682633942257328,0.995,0.875,45,1,20,generate_graphs_4
46,0.00017456563680570537,0.023777352007161672,0.16224611921297005,0.03,0.875,46,1,20,generate_graphs_4
47,0.008202886570524934,0.24817968933582701,0.47499959070854103,0.995,1.0,47,1,20,generate_graphs_4
48,0.46498601102834125,0.44739329605193945,0.9875388559510732,0.995,1.0,48,1,20,generate_graphs_4
49,0.00015943924717702385,0.3068996906753207,0.8435551670390894,0.995,0.875,49,1,20,generate_graphs_4
