,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.06793983956035977,0.47388699198302126,0.022928712015282376,1.0,1.0,0,0,20,generate_graphs_4
1,0.08361511140852658,0.5472631999795375,0.09691314282536853,1.0,1.0,1,0,20,generate_graphs_4
2,0.5430464785852233,0.46705135260279984,0.2861004999225913,1.0,1.0,2,0,20,generate_graphs_4
3,0.5498743906476673,0.061259175140767626,0.46780323805964097,1.0,1.0,3,0,20,generate_graphs_4
4,0.042745485512207144,0.1703124038079084,0.05219333881234384,1.0,1.0,4,0,20,generate_graphs_4
5,0.15890689836654903,0.9729439641913611,0.7569058863418681,1.0,1.0,5,0,20,generate_graphs_4
6,0.10183409218546723,0.24483371436550455,0.4009268697068593,1.0,1.0,6,0,20,generate_graphs_4
7,0.4613780196840621,0.9133399552888734,0.22062660437621517,1.0,1.0,7,0,20,generate_graphs_4
8,0.0006359697965908842,0.08980524467766876,0.09518592123656056,1.0,1.0,8,0,20,generate_graphs_4
9,0.051267387769474586,0.692064377724285,0.03175838121353726,1.0,1.0,9,0,20,generate_graphs_4
10,0.12726180361690229,0.4389196365233557,0.02048993433029242,1.0,1.0,10,0,20,generate_graphs_4
11,0.005883740589851444,0.3640694617445331,0.013214747407149889,1.0,1.0,11,0,20,generate_graphs_4
12,0.5767214456106329,0.22169452379991525,0.10216106291137955,1.0,1.0,12,0,20,generate_graphs_4
13,0.3584565598831471,0.008367554696637573,0.7524982543451155,1.0,1.0,13,0,20,generate_graphs_4
14,0.23689251721769186,0.7063337311298488,0.19187430522218743,1.0,1.0,14,0,20,generate_graphs_4
15,0.3618379870994536,0.9674508726284361,0.380558239866613,1.0,1.0,15,0,20,generate_graphs_4
16,0.23025036173335228,0.9014315816136692,0.14259918637394034,1.0,1.0,16,0,20,generate_graphs_4
17,0.0025313414735167483,0.4775815573168122,0.00030492570110045314,1.0,1.0,17,0,20,generate_graphs_4
18,0.000412034170289744,0.1386139270795263,0.0421705262440641,1.0,1.0,18,0,20,generate_graphs_4
19,0.1790911383241995,0.08162184213564422,0.016424489088517517,1.0,1.0,19,0,20,generate_graphs_4
20,0.2212451970079845,0.26676862900826986,0.020213968290219,1.0,1.0,20,0,20,generate_graphs_4
21,0.142362490684515,0.2504987255796603,0.635911101362922,1.0,1.0,21,0,20,generate_graphs_4
22,4.0585145907789606e-05,0.00943488511739097,0.053001170831229634,1.0,1.0,22,0,20,generate_graphs_4
23,0.14285991355747465,0.9069075687513168,0.0032506903280036035,1.0,1.0,23,0,20,generate_graphs_4
24,0.14067428074180352,0.09477110151069056,0.2622534872716473,1.0,1.0,24,0,20,generate_graphs_4
25,0.22944122465030375,0.6325373415028053,0.06388412792092485,1.0,1.0,25,0,20,generate_graphs_4
26,0.35220528442813204,0.08922969852089821,0.577559398349151,1.0,1.0,26,0,20,generate_graphs_4
27,0.19743187011898491,0.4265501617159191,0.14357477226356385,1.0,1.0,27,0,20,generate_graphs_4
28,0.023712207665357758,0.7129410533378508,0.7120702963829414,1.0,1.0,28,0,20,generate_graphs_4
29,0.0012058436998301475,0.8470829096682695,0.017309800336629468,1.0,1.0,29,0,20,generate_graphs_4
30,0.006262807665785927,0.039058455399095936,0.5147413113454098,1.0,1.0,30,1,20,generate_graphs_4
31,0.004285672777201647,0.48268991444841025,0.1966572002954551,1.0,1.0,31,1,20,generate_graphs_4
32,0.21551822297493503,0.767696670762313,0.03932766779360069,1.0,1.0,32,1,20,generate_graphs_4
33,0.005989508754653861,0.18846354564050738,0.001389044868602298,1.0,1.0,33,1,20,generate_graphs_4
34,4.604183339307515e-05,0.40503626468850146,0.21321852992881293,1.0,1.0,34,1,20,generate_graphs_4
35,0.04304127998630231,0.647886051767387,0.773628187013797,1.0,1.0,35,1,20,generate_graphs_4
36,0.00015179029649067756,0.08130191718984282,0.07141426964031816,1.0,1.0,36,1,20,generate_graphs_4
37,0.03894878421279954,0.29442573046886844,0.17182782167925578,1.0,1.0,37,1,20,generate_graphs_4
38,0.0009067960164429937,0.160894006738584,0.03245141601450137,1.0,1.0,38,1,20,generate_graphs_4
39,0.00011115454414373779,0.18604029972822236,0.6531713701054684,1.0,1.0,39,1,20,generate_graphs_4
40,0.14825923903035904,0.5166693036750194,0.1343690020736617,1.0,1.0,40,1,20,generate_graphs_4
41,0.020487350109392646,0.7326474987341947,0.5976548435053979,1.0,1.0,41,1,20,generate_graphs_4
42,6.918933940899146e-06,0.03348567317565839,0.8794317745164687,1.0,1.0,42,1,20,generate_graphs_4
43,0.000732132718230909,0.09028622861446871,0.11729106262528292,1.0,1.0,43,1,20,generate_graphs_4
44,9.443595158845883e-05,0.10276921805852565,0.0831254390228192,1.0,1.0,44,1,20,generate_graphs_4
45,0.013563986372328944,0.7129595403007795,0.0858640756184834,1.0,1.0,45,1,20,generate_graphs_4
46,0.00020432441485598236,0.13001160204876816,0.28219906536659034,1.0,1.0,46,1,20,generate_graphs_4
47,0.01712833527345268,0.07289593521902789,0.2738279472329663,1.0,1.0,47,1,20,generate_graphs_4
48,0.0034481681049902922,0.46156339375439887,0.7416281183240789,1.0,1.0,48,1,20,generate_graphs_4
49,4.25794760902052e-05,0.00038950446556131,0.7411043284318173,1.0,1.0,49,1,20,generate_graphs_4
