,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.48322190826609224,0.9061561706096847,0.02102290942573335,1.0,1.0,0,0,15,generate_graphs_1
1,0.004077620177831358,0.04553201583132823,0.0012857649202659563,0.17,1.0,1,0,15,generate_graphs_1
2,0.2776966755876406,0.1598875480680331,0.013161690033492237,1.0,1.0,2,0,15,generate_graphs_1
3,0.6608620205242481,0.13463211361448857,0.03296356085113559,0.17,0.91,3,0,15,generate_graphs_1
4,0.4632026566248596,0.6141820763965725,6.128996844817548e-06,0.17,1.0,4,0,15,generate_graphs_1
5,0.050533447435662966,0.9068080357950654,0.0016815126936974738,1.0,1.0,5,0,15,generate_graphs_1
6,0.025194629308696537,0.28537078483757405,9.138229141003269e-05,1.0,1.0,6,0,15,generate_graphs_1
7,0.5995802761206646,0.8256562713118756,0.002838352730825718,1.0,1.0,7,0,15,generate_graphs_1
8,0.39503107438184815,0.44199230833847003,1.0740138069063183e-05,0.17,1.0,8,0,15,generate_graphs_1
9,0.029035945283971756,0.7515418642123837,0.08783016499889251,1.0,1.0,9,0,15,generate_graphs_1
10,0.05695496113012102,0.2068178262301528,4.894031360625646e-05,1.0,1.0,10,0,15,generate_graphs_1
11,0.9571347869688654,0.9014057298883876,0.02457682681250418,0.9,1.0,11,0,15,generate_graphs_1
12,0.225133110008495,0.8307123000158603,1.3323996018397327e-06,1.0,1.0,12,0,15,generate_graphs_1
13,0.09837061529452322,0.06427206996762971,0.00014845426723282738,0.17,1.0,13,0,15,generate_graphs_1
14,0.1628611447171599,0.7546425825655884,0.00039093716705725047,1.0,1.0,14,0,15,generate_graphs_1
15,0.1467413468543445,0.10679978633027713,0.054809780291590816,1.0,1.0,15,0,15,generate_graphs_1
16,0.18627667564878547,0.3287047233722738,1.891671153485962e-07,0.17,0.91,16,0,15,generate_graphs_1
17,0.007134390870464152,0.09245025278115164,0.0022628540355888434,0.17,1.0,17,0,15,generate_graphs_1
18,0.08158642119783428,0.2914380836885571,0.000313721503046391,1.0,1.0,18,0,15,generate_graphs_1
19,0.04547493810201184,0.7882449104177036,0.00025952494193735864,1.0,1.0,19,0,15,generate_graphs_1
20,0.0031096324698366633,0.7373354147153809,0.1141573759954821,1.0,1.0,20,0,15,generate_graphs_1
21,0.25628858048790115,0.572336830214032,0.0007535979503502173,1.0,1.0,21,0,15,generate_graphs_1
22,0.5552494475421483,0.5800407045496534,1.011097083102631e-05,0.9,1.0,22,0,15,generate_graphs_1
23,0.49680444316586825,0.7451929384100235,5.127727478680024e-06,0.17,1.0,23,0,15,generate_graphs_1
24,0.8951299755311498,0.9925028827184793,3.9859414666501147e-07,1.0,1.0,24,0,15,generate_graphs_1
25,0.9087227367174896,0.8106720589782513,6.407171139481702e-07,1.0,1.0,25,0,15,generate_graphs_1
26,0.9898749055660876,0.9034837776242854,1.4105009862626408e-05,0.17,1.0,26,0,15,generate_graphs_1
27,0.5407347881526281,0.2686154261280866,1.0563671040506454e-06,1.0,1.0,27,0,15,generate_graphs_1
28,0.009423928606042025,0.2270964332873907,0.00034522534193208004,0.17,1.0,28,0,15,generate_graphs_1
29,0.2637484545091235,0.5422579189860703,0.009190499533609611,1.0,1.0,29,0,15,generate_graphs_1
30,0.3312030787880736,0.5187592161428454,4.686425679386025e-05,1.0,1.0,30,0,15,generate_graphs_1
31,0.0014820587680471223,0.130855718937528,0.002560683756021559,0.17,1.0,31,0,15,generate_graphs_1
32,0.04641979585736204,0.5154315153153683,2.758560268058388e-05,1.0,1.0,32,0,15,generate_graphs_1
33,0.19094678912440866,0.8642422070771248,0.0013812412260420484,0.9,1.0,33,0,15,generate_graphs_1
34,0.4899080436989295,0.303841856557127,0.0032530244456104567,1.0,1.0,34,0,15,generate_graphs_1
35,0.01745293252701424,0.252292436203263,0.015333489774609164,1.0,1.0,35,1,15,generate_graphs_1
36,0.003709471382148509,0.09742610806909584,3.993282859886761e-08,0.17,1.0,36,1,15,generate_graphs_1
37,2.938365341662724e-06,0.00210093311612903,2.2180302455927673e-06,1.0,1.0,37,1,15,generate_graphs_1
38,4.575124216949382e-05,0.010733714333231295,1.0401263059708254e-05,1.0,1.0,38,1,15,generate_graphs_1
39,0.000545570365208364,0.10999937273553927,1.269781496178693e-06,0.9,1.0,39,1,15,generate_graphs_1
40,9.994679380458745e-10,0.0048138376331481785,8.606144939755397e-08,0.17,0.91,40,1,15,generate_graphs_1
41,9.236534407639255e-08,0.00037816275210308833,4.779394161165812e-10,0.9,1.0,41,1,15,generate_graphs_1
42,5.919168888587941e-06,0.46441938898890683,5.730714757278658e-09,0.17,1.0,42,1,15,generate_graphs_1
43,5.909622417050981e-06,0.04794354434607327,4.1403068126436075e-06,1.0,1.0,43,1,15,generate_graphs_1
44,0.0006634046592349139,0.29910205293386916,0.0008060055396301454,1.0,1.0,44,1,15,generate_graphs_1
45,8.438279600709449e-09,0.014925462363558418,8.710449040984777e-07,1.0,0.91,45,1,15,generate_graphs_1
46,9.673139310208209e-05,0.03250554028363341,0.0005691807977352567,0.17,0.91,46,1,15,generate_graphs_1
47,0.00029927557706728024,0.5351310931591721,7.319486965818375e-08,1.0,1.0,47,1,15,generate_graphs_1
48,0.0006120878256882496,0.01932639952118122,0.0005683093998813107,0.17,0.91,48,1,15,generate_graphs_1
49,1.7127149261634225e-05,0.353405660106426,9.081053021828374e-12,1.0,1.0,49,1,15,generate_graphs_1
