,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,2.4567024024603444e-06,0.19900915535534194,1.6389344289974401e-34,0,0,30,generate_graphs_1
1,0.00027301506328093435,0.00633968913213191,3.844153026909563e-30,1,0,30,generate_graphs_1
2,0.11793269112129866,0.9167310078323716,5.273076937380015e-27,2,0,30,generate_graphs_1
3,0.0017543177621931298,0.8033484657002627,1.3297078969223388e-35,3,0,30,generate_graphs_1
4,4.228985497277171e-08,0.04988367463953975,1.225645169626939e-38,4,0,30,generate_graphs_1
5,0.013176101950647784,0.01860935239728872,8.460854064799404e-34,5,0,30,generate_graphs_1
6,1.3727929870255496e-05,0.403510271664146,3.9880814448674537e-38,6,0,30,generate_graphs_1
7,1.7336747409977693e-06,0.11021830901749512,7.409564175003002e-27,7,0,30,generate_graphs_1
8,0.02440382676440005,0.01935582024185154,3.223922330944404e-33,8,0,30,generate_graphs_1
9,0.020009783861848367,0.37174120652981724,1.2961933010361588e-34,9,0,30,generate_graphs_1
10,0.00022212782427736004,0.019209602095684924,1.1733417610683388e-32,10,0,30,generate_graphs_1
11,0.04688082696891774,0.7430153790524554,1.1626316583824784e-25,11,0,30,generate_graphs_1
12,0.0002601318223711603,0.29911664560778206,8.783321399591978e-36,12,0,30,generate_graphs_1
13,5.4115754337091996e-05,0.09449315458223047,5.050516895962924e-29,13,0,30,generate_graphs_1
14,0.00010788821005152586,0.046114602988343086,1.7499551397087748e-28,14,0,30,generate_graphs_1
15,8.209930535212233e-06,0.010362734584538595,3.3171890400580776e-41,15,0,30,generate_graphs_1
16,0.005563874944305246,0.24184239600867916,1.3281189601803192e-29,16,0,30,generate_graphs_1
17,0.0031128490679138976,0.41733099895987735,6.095807884844696e-35,17,0,30,generate_graphs_1
18,0.0010808143075645214,0.17683240293900257,1.7097972336193667e-35,18,0,30,generate_graphs_1
19,0.022998277688413147,0.05011113431174941,2.318520063363785e-37,19,0,30,generate_graphs_1
20,0.002105872563296182,0.2872506951742598,2.280780281104068e-34,20,0,30,generate_graphs_1
21,0.001298619231057703,0.3026505422812811,5.429294073614235e-34,21,0,30,generate_graphs_1
22,0.16125439335573116,0.3427522576436545,3.7044848965079693e-32,22,0,30,generate_graphs_1
23,0.0032253296004874903,0.5940886653409767,1.0902388980573225e-35,23,0,30,generate_graphs_1
24,0.00015665107297743746,0.9604945209878649,2.4974144167577462e-33,24,0,30,generate_graphs_1
25,7.366889160923306e-05,0.03711488502349331,3.8150332932402625e-32,25,0,30,generate_graphs_1
26,0.15110313041684337,0.2839203253776549,5.521164854877661e-28,26,0,30,generate_graphs_1
27,0.009903749872405623,0.01937642439000072,3.4345140081968035e-30,27,0,30,generate_graphs_1
28,9.868609587749408e-05,0.01922319674594847,1.4937644113761282e-42,28,0,30,generate_graphs_1
29,0.0016906483684801662,0.0373116990903255,1.5043594918598676e-37,29,0,30,generate_graphs_1
30,6.276930669811322e-06,0.12514765941312253,3.060341781378479e-28,30,0,30,generate_graphs_1
31,0.011485524297802452,0.46145519853350425,8.079369227493122e-31,31,0,30,generate_graphs_1
32,3.359039121734864e-05,0.23303383583179713,6.790720786425077e-31,32,0,30,generate_graphs_1
33,4.882163117885015e-05,0.3901713921644398,8.676728167437794e-40,33,0,30,generate_graphs_1
34,0.00021375206502860262,0.9019745248281972,1.0484647703896041e-30,34,0,30,generate_graphs_1
35,0.00026720016527917776,0.11574397842736193,3.322476918087121e-31,35,0,30,generate_graphs_1
36,0.0002594959455405739,0.7679917661348907,3.287500425285529e-32,36,0,30,generate_graphs_1
37,0.00042717446205560314,0.3051583169680827,1.8519262510898588e-31,37,0,30,generate_graphs_1
38,0.0030766610370596896,0.06923757540562653,3.5080024340259175e-32,38,0,30,generate_graphs_1
39,0.00042359473983690356,0.489242919162011,1.3589990539509627e-35,39,0,30,generate_graphs_1
40,2.880493183512025e-26,1.8340244189322888e-10,1.865932582937219e-64,40,1,30,generate_graphs_1
41,4.223116268285126e-36,3.5798265096178716e-14,5.317985591258638e-64,41,1,30,generate_graphs_1
42,1.6667584955214598e-27,2.177966223193618e-09,6.204287333368139e-59,42,1,30,generate_graphs_1
43,4.80582004138804e-25,1.776954497802117e-08,4.547419169935411e-59,43,1,30,generate_graphs_1
44,2.438968118290132e-24,3.5290522104660786e-07,5.742117871337479e-63,44,1,30,generate_graphs_1
45,1.9555413725766207e-32,2.942045518882908e-11,1.254237126459742e-55,45,1,30,generate_graphs_1
46,2.7230373891723427e-30,1.640825680222771e-09,6.483027424652679e-65,46,1,30,generate_graphs_1
47,1.2435131062941539e-33,2.7468089651219473e-13,5.4845395680030495e-56,47,1,30,generate_graphs_1
48,1.623994759996676e-19,2.272645156244402e-07,8.492500396281518e-41,48,1,30,generate_graphs_1
49,1.2210743696180429e-24,2.182483358735314e-08,2.343825459387457e-55,49,1,30,generate_graphs_1
50,1.8327725989426124e-31,2.1378658100492614e-11,5.316239048740769e-60,50,1,30,generate_graphs_1
51,1.550944225816652e-28,2.7725100933201666e-10,1.4401032054932688e-57,51,1,30,generate_graphs_1
52,1.5632543366725569e-32,3.014688073963518e-13,1.19554255264598e-65,52,1,30,generate_graphs_1
53,2.392953224488131e-29,9.891646628679696e-10,7.057910556842369e-54,53,1,30,generate_graphs_1
54,3.501232289531965e-28,6.714422384677165e-11,6.821513173209445e-42,54,1,30,generate_graphs_1
55,4.109954774523225e-24,7.642328444727279e-09,1.717335382451546e-65,55,1,30,generate_graphs_1
56,5.1191171509269915e-34,3.5559264478732075e-13,4.004530499972184e-63,56,1,30,generate_graphs_1
57,6.938880109590233e-23,4.5625690355111504e-10,4.456651688720542e-58,57,1,30,generate_graphs_1
58,1.9154775978675834e-32,2.228359005861318e-11,3.0896265753363626e-66,58,1,30,generate_graphs_1
59,2.0856465440986092e-26,1.3155930856662888e-11,3.935231385546281e-57,59,1,30,generate_graphs_1
60,1.725708546151711e-26,2.5302055281852385e-08,3.8107885086345775e-58,60,1,30,generate_graphs_1
61,3.930200934841079e-25,3.0859215528789002e-06,8.897117735484349e-55,61,1,30,generate_graphs_1
62,4.8576495184154185e-26,1.3123422964235083e-11,1.6070467006893515e-54,62,1,30,generate_graphs_1
63,2.319653069678828e-27,4.425768607673715e-09,9.108010437767173e-56,63,1,30,generate_graphs_1
64,1.834203518008897e-27,2.534892431688367e-08,3.39805045240711e-58,64,1,30,generate_graphs_1
65,7.384818988288763e-28,4.50850711967874e-09,3.8525320365695205e-59,65,1,30,generate_graphs_1
66,4.1778460696478303e-29,9.787795694618804e-12,9.127365400459976e-62,66,1,30,generate_graphs_1
67,2.1247857892257323e-28,1.8955431002695427e-11,9.124410307954245e-51,67,1,30,generate_graphs_1
68,2.5094396387320717e-28,1.6073867809300137e-10,1.3621917473122167e-60,68,1,30,generate_graphs_1
69,4.060981578177977e-28,2.5801249223553827e-09,1.9678370600178954e-67,69,1,30,generate_graphs_1
