,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.01262277409667724,0.1825563645296727,1.6153565428236707e-33,0,0,30,generate_graphs_1
1,3.2242996932251955e-05,0.004724351672358803,5.10971433041148e-33,1,0,30,generate_graphs_1
2,2.0639541536864153e-06,0.09266702667239593,4.126970019632496e-36,2,0,30,generate_graphs_1
3,0.15093547845321154,0.10324665794394387,1.511494816082958e-30,3,0,30,generate_graphs_1
4,0.005934946582645159,0.17237672890783112,1.4914092483279395e-31,4,0,30,generate_graphs_1
5,0.026309809497138317,0.3075250544122322,1.2331412216314896e-27,5,0,30,generate_graphs_1
6,0.0029397804273797457,0.18593864259799528,1.6212688406713013e-34,6,0,30,generate_graphs_1
7,6.5274766627510624e-06,0.06271884056718269,8.494749071737863e-32,7,0,30,generate_graphs_1
8,0.005569892982043071,0.012947090325035212,9.773435154936753e-28,8,0,30,generate_graphs_1
9,0.015242737266919772,0.13482365929734177,2.046091291859124e-25,9,0,30,generate_graphs_1
10,0.022152379312129933,0.45057635976392885,1.852561097707047e-32,10,0,30,generate_graphs_1
11,5.68669336575209e-07,0.0038756561064731973,9.21700806316824e-28,11,0,30,generate_graphs_1
12,2.8414538020282246e-05,0.07852115936641772,1.1719576409921694e-34,12,0,30,generate_graphs_1
13,0.014206354644641825,0.7164283815130746,4.850874465764232e-33,13,0,30,generate_graphs_1
14,0.16909141281252993,0.9827622371764801,1.0424556631399444e-17,14,0,30,generate_graphs_1
15,0.000911068830486282,0.3228944578808955,2.055784072726993e-31,15,0,30,generate_graphs_1
16,5.63063979912405e-06,0.24025762688793884,1.3813613649931274e-29,16,0,30,generate_graphs_1
17,0.018586973754589554,0.8089564110893479,6.420360459128219e-28,17,0,30,generate_graphs_1
18,0.015888109352701286,0.42084885766415087,1.0706816501624726e-31,18,0,30,generate_graphs_1
19,0.00034660523232441914,0.25389874334836166,5.863748608549386e-36,19,0,30,generate_graphs_1
20,5.20248821361486e-06,0.18457919903158418,1.2636750290297592e-30,20,0,30,generate_graphs_1
21,0.0019494922123349928,0.160478799025888,7.967438033571294e-36,21,0,30,generate_graphs_1
