,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.0014696195948064028,0.16675742833587365,0.00037363086010393963,1.0,1.0,0,0,25,generate_graphs_4
1,0.0009859314574178928,0.28466012561728155,0.0008449985724800827,1.0,1.0,1,0,25,generate_graphs_4
2,1.3885842090191773e-05,0.06651240575304079,8.124680054131332e-05,1.0,1.0,2,0,25,generate_graphs_4
3,0.011553221361762811,0.053913892566413234,0.0006711447518756047,1.0,1.0,3,0,25,generate_graphs_4
4,0.0014428713043535524,0.030799309237634572,0.9642450022499243,1.0,1.0,4,0,25,generate_graphs_4
5,0.001270788768733661,0.10086344145011096,0.0013888741237312277,1.0,1.0,5,0,25,generate_graphs_4
6,0.09463963029719318,0.3986148953860769,0.00029230207842727,1.0,1.0,6,0,25,generate_graphs_4
7,8.346800202378662e-05,0.2651361701568358,0.217945484204448,1.0,1.0,7,0,25,generate_graphs_4
8,0.4534679496369515,0.27086627600403207,0.3810867954909285,1.0,1.0,8,0,25,generate_graphs_4
9,0.045619252763475726,0.21166818522735462,0.021052637400877042,1.0,1.0,9,0,25,generate_graphs_4
10,0.2405847234738367,0.9380727838897637,0.007674968549216864,1.0,1.0,10,0,25,generate_graphs_4
11,0.08952647020380484,0.22459709181684162,0.019812123736210947,1.0,1.0,11,0,25,generate_graphs_4
12,0.04264060057832245,0.20534507559122103,0.09858472172142513,1.0,1.0,12,0,25,generate_graphs_4
13,0.1413538622413827,0.4242629020015575,0.17901013638143307,1.0,1.0,13,0,25,generate_graphs_4
14,0.002909492167781346,0.7478276301428528,0.0017629967283608065,1.0,1.0,14,0,25,generate_graphs_4
15,0.0026555744485962534,0.034394706884130856,0.04880709008643521,1.0,1.0,15,0,25,generate_graphs_4
16,0.036987000130818126,0.2875181626248406,0.005139822759672474,1.0,1.0,16,0,25,generate_graphs_4
17,0.002748993221425857,0.055649449365980444,0.12068724453448733,1.0,1.0,17,0,25,generate_graphs_4
18,0.02059871082517445,0.006641198532305125,0.007933433113037036,1.0,1.0,18,0,25,generate_graphs_4
19,0.20861916205094203,0.7798239527213439,0.2938196927125203,1.0,1.0,19,0,25,generate_graphs_4
20,0.023496895593976344,0.02453288446491592,0.0011189258181941895,1.0,1.0,20,0,25,generate_graphs_4
21,0.011374031582254317,0.05950987649331792,0.016924320454081557,1.0,1.0,21,0,25,generate_graphs_4
22,0.036989639429050696,0.2731694929703863,0.005474991318265871,1.0,1.0,22,0,25,generate_graphs_4
23,0.013493720461890218,0.36597832593993956,0.03566246068535423,1.0,1.0,23,0,25,generate_graphs_4
24,0.0011267618693020455,0.0016148511394731065,0.11864135298602141,1.0,1.0,24,0,25,generate_graphs_4
25,0.06689075763474572,0.9150523084422733,0.009030457731002485,1.0,1.0,25,1,25,generate_graphs_4
26,3.966242087038481e-05,0.3425350816992771,0.3405045642332299,1.0,1.0,26,1,25,generate_graphs_4
27,0.000660319016523003,0.07784480112663535,0.3102743991200024,1.0,1.0,27,1,25,generate_graphs_4
28,0.003608778228309918,0.07209830641391772,0.36978038401894314,1.0,1.0,28,1,25,generate_graphs_4
29,0.1530362464588213,0.5018643181056881,0.06410332818495074,1.0,1.0,29,1,25,generate_graphs_4
30,0.004022855909089808,0.21398199335831564,0.5450201282777668,1.0,1.0,30,1,25,generate_graphs_4
31,0.0801834223583196,0.5427439596819383,0.1461835468898396,1.0,1.0,31,1,25,generate_graphs_4
32,8.761869514896726e-06,0.033074418078168584,0.10182650043752894,1.0,1.0,32,1,25,generate_graphs_4
33,0.025193724210593505,0.5514918001094646,0.7970914545473314,1.0,1.0,33,1,25,generate_graphs_4
34,0.0028153018407067855,0.065743839544931,0.24597533324799256,1.0,1.0,34,1,25,generate_graphs_4
35,0.026716151150599103,0.7594753220133396,0.5654140423502086,1.0,1.0,35,1,25,generate_graphs_4
36,0.018263704383207013,0.14317238020147677,0.005921538497485288,1.0,1.0,36,1,25,generate_graphs_4
37,0.12876938940041027,0.09477236212140783,0.020543782476763556,1.0,1.0,37,1,25,generate_graphs_4
38,0.0039633269102526385,0.43636742044393595,0.1420651216904268,1.0,1.0,38,1,25,generate_graphs_4
39,0.00018263787488830338,0.6285366919403428,0.663737731021082,1.0,1.0,39,1,25,generate_graphs_4
40,0.0030514378133499327,0.30514144421028666,0.05949903755891541,1.0,1.0,40,1,25,generate_graphs_4
41,0.000471334350088326,0.6076502028546131,0.48414726407139186,1.0,1.0,41,1,25,generate_graphs_4
42,0.21962137038518023,0.5156218266332788,0.061480784317682,1.0,1.0,42,1,25,generate_graphs_4
43,4.800388889507983e-08,0.007199358472919146,0.017666963957153094,1.0,1.0,43,1,25,generate_graphs_4
44,3.842031000863364e-06,0.42395975609672226,0.6099720792493318,1.0,1.0,44,1,25,generate_graphs_4
45,4.9006530329501815e-05,0.30060942063697116,0.017010824972398697,1.0,1.0,45,1,25,generate_graphs_4
46,0.1649653350845531,0.21175003071235998,0.36034571070350324,1.0,1.0,46,1,25,generate_graphs_4
47,4.079230782328912e-05,0.06702247293892795,0.06664406578784672,1.0,1.0,47,1,25,generate_graphs_4
48,5.877234666260895e-05,0.12557266425669825,0.03136717457541846,1.0,1.0,48,1,25,generate_graphs_4
49,0.0042336675878027865,0.16642218913329757,0.0026799924618402353,1.0,1.0,49,1,25,generate_graphs_4
