,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.07275746807681267,0.9023298438657013,0.0072368303672870555,1.0,1.0,0,0,15,generate_graphs_1
1,0.20930289081280215,0.6710370105974772,0.24231210146139784,1.0,1.0,1,0,15,generate_graphs_1
2,0.30280109407635075,0.8248194430921009,0.041924857894828284,1.0,1.0,2,0,15,generate_graphs_1
3,0.5757322530098621,0.2780919622813335,0.004998830873015303,1.0,1.0,3,0,15,generate_graphs_1
4,0.48775303174990725,0.8279538706355366,0.5768484589391636,1.0,1.0,4,0,15,generate_graphs_1
5,0.22260586610563848,0.8872694114018542,0.050461329273911115,1.0,1.0,5,0,15,generate_graphs_1
6,0.3740095330085593,0.7327059342937112,0.4893338917330857,1.0,1.0,6,0,15,generate_graphs_1
7,0.41411635248970113,0.8537915187869266,0.006717667509989688,1.0,1.0,7,0,15,generate_graphs_1
8,0.4833179065448512,0.5945373988431786,0.06614975962695975,1.0,1.0,8,0,15,generate_graphs_1
9,0.875229984588868,0.37557372891937596,0.0036435188566635466,1.0,1.0,9,0,15,generate_graphs_1
10,0.10463799951569044,0.3988657707252354,1.4847700061940487e-05,1.0,1.0,10,0,15,generate_graphs_1
11,0.5802604765524082,0.5345769740988862,0.007812008901207303,1.0,1.0,11,0,15,generate_graphs_1
12,0.4052473574089256,0.5769144969149579,0.016281388277849043,1.0,1.0,12,0,15,generate_graphs_1
13,0.703312144763902,0.08249471193857098,0.5103908681385506,1.0,1.0,13,0,15,generate_graphs_1
14,0.5647312153473405,0.7262575856821112,0.06511981538992208,1.0,1.0,14,0,15,generate_graphs_1
15,0.47903991070830954,0.6032601566032227,3.7549919687132246e-05,1.0,1.0,15,0,15,generate_graphs_1
16,0.8805538725722823,0.7636328999850746,0.12316633243883562,1.0,1.0,16,0,15,generate_graphs_1
17,0.09192924879332294,0.284918106164956,0.0066925062517894365,1.0,1.0,17,0,15,generate_graphs_1
18,0.222846283904727,0.9276044637002048,0.0028744818158356732,1.0,1.0,18,0,15,generate_graphs_1
19,0.08810678204583534,0.9383385163221941,0.006291932033652975,1.0,1.0,19,0,15,generate_graphs_1
20,0.5521904334635543,0.2963994047733161,0.003757943600182011,1.0,1.0,20,0,15,generate_graphs_1
21,0.5347965014676475,0.13377716867378783,0.0076370389829863205,1.0,1.0,21,0,15,generate_graphs_1
22,0.0039059352851697404,0.04741402760142673,0.03718221679288625,1.0,1.0,22,0,15,generate_graphs_1
23,0.06779038118844578,0.1873097165069344,0.1833035145782786,1.0,1.0,23,0,15,generate_graphs_1
24,0.46053258235194283,0.5026422874507358,0.1784319996329564,1.0,1.0,24,0,15,generate_graphs_1
25,0.09526465000402443,0.9215906947023217,0.03507634328997802,1.0,1.0,25,0,15,generate_graphs_1
26,0.4806376793095619,0.6949064476904918,0.48008324288872706,1.0,1.0,26,0,15,generate_graphs_1
27,0.1642407427276873,0.9673787196629678,0.02297149066950629,1.0,1.0,27,0,15,generate_graphs_1
28,0.39730284614992706,0.5798784761081669,0.002732697758071928,1.0,1.0,28,0,15,generate_graphs_1
29,0.03269008198877189,0.8006764919535532,0.040747196553095805,1.0,1.0,29,0,15,generate_graphs_1
30,0.7721355916067879,0.09434659393204875,0.40985933575971656,1.0,1.0,30,0,15,generate_graphs_1
31,0.25829773785035287,0.2501604264113281,0.1259797517226735,1.0,1.0,31,0,15,generate_graphs_1
32,0.04559569419923101,0.2755499332494892,0.12857370752280278,1.0,1.0,32,0,15,generate_graphs_1
33,0.0082148421957384,0.3861318850964388,0.11074394903685562,1.0,1.0,33,0,15,generate_graphs_1
34,0.3617692635081966,0.3868447140611623,0.03151415597595161,1.0,1.0,34,0,15,generate_graphs_1
35,0.0005960364972401182,0.03679625621036519,0.0007873387130498446,1.0,1.0,35,1,15,generate_graphs_1
36,9.004826938270078e-08,0.04175770811020605,0.00015325003753761512,1.0,1.0,36,1,15,generate_graphs_1
37,1.3274481791498547e-06,0.3880328171901122,2.01005377505314e-07,1.0,1.0,37,1,15,generate_graphs_1
38,1.0935934312603985e-05,0.018683354082080328,5.103053624283202e-06,1.0,1.0,38,1,15,generate_graphs_1
39,4.994840734684133e-05,0.07618868224829639,0.00016809970421509358,1.0,1.0,39,1,15,generate_graphs_1
40,0.00025093453349717473,0.0838272239761924,0.0007561199489092993,1.0,1.0,40,1,15,generate_graphs_1
41,0.00014476890062026007,0.05120818376625491,0.018750684165647413,1.0,1.0,41,1,15,generate_graphs_1
42,4.430863281500342e-06,0.023200601647108274,0.00016915563778789247,1.0,1.0,42,1,15,generate_graphs_1
43,8.515712503029878e-07,0.0020221672779043797,0.0023178540650824796,1.0,1.0,43,1,15,generate_graphs_1
44,1.0784247440108236e-07,0.15669471313611788,6.324365195999565e-05,1.0,1.0,44,1,15,generate_graphs_1
45,0.005525789753516741,0.06555446383356651,0.0004779710118526778,1.0,1.0,45,1,15,generate_graphs_1
46,8.020157935733923e-05,0.11075356334692558,0.008229632196118055,1.0,1.0,46,1,15,generate_graphs_1
47,0.03000998011757433,0.6403107148586291,0.0007451344085031011,1.0,1.0,47,1,15,generate_graphs_1
48,3.738914568899864e-05,0.37353254713176914,0.00010090967947389725,1.0,1.0,48,1,15,generate_graphs_1
49,1.539036700118221e-05,0.1754142184576032,0.0035718385890649673,1.0,1.0,49,1,15,generate_graphs_1
