,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.05309582680181979,0.3421987277875163,5.255645593023541e-34,0,0,30,generate_graphs_1
1,4.6096783146707207e-05,0.0747870052585063,2.4992311581273963e-32,1,0,30,generate_graphs_1
2,0.0005081163845324924,0.03849572850592942,3.488259832048161e-33,2,0,30,generate_graphs_1
3,3.224550825335831e-05,0.1552067632514499,1.3893048916423048e-39,3,0,30,generate_graphs_1
4,5.569025824847949e-05,0.22440544844305807,2.398064738806107e-25,4,0,30,generate_graphs_1
5,0.000612335671682393,0.43125958164426653,6.488560217777128e-31,5,0,30,generate_graphs_1
6,0.00019772227493505378,0.3735423923493881,8.273395440335057e-29,6,0,30,generate_graphs_1
7,0.0017493512862203984,0.6123760948350376,1.9892221484720913e-39,7,0,30,generate_graphs_1
8,0.003971906627407057,0.2539991962818447,4.989992651425273e-24,8,0,30,generate_graphs_1
9,1.479841379063487e-07,0.008120927282592035,5.858325096772918e-33,9,0,30,generate_graphs_1
10,1.354996549612186e-06,0.001735201744800652,1.8152854772843577e-22,10,0,30,generate_graphs_1
11,4.642896343781568e-05,0.6451176833775151,8.582519549240883e-29,11,0,30,generate_graphs_1
12,9.411198346238586e-05,0.22018501709674168,2.171379289953894e-29,12,0,30,generate_graphs_1
13,4.9320841806731426e-06,0.06318033422850186,8.898072127207261e-34,13,0,30,generate_graphs_1
14,0.006383215466598935,0.13019135982097835,1.1919655018035168e-29,14,0,30,generate_graphs_1
15,0.0007756320943825991,0.021340049764366365,5.478723731602849e-34,15,0,30,generate_graphs_1
16,0.012167171583398615,0.7944599781348696,9.990948110653523e-32,16,0,30,generate_graphs_1
17,0.00013996033475596184,0.19279147419895237,3.4566311164888043e-28,17,0,30,generate_graphs_1
18,7.976485853740257e-06,0.7297163807934792,1.0654409241443512e-28,18,0,30,generate_graphs_1
19,0.07784423127388215,0.02515626393078409,3.18654645541349e-16,19,0,30,generate_graphs_1
20,0.005122144406660307,0.1039498237076451,5.512077388394299e-23,20,0,30,generate_graphs_1
21,0.0024858420472697648,0.3855073744612182,5.988582604164586e-34,21,0,30,generate_graphs_1
22,4.6863871592384877e-07,0.08358060321840623,9.334077191724288e-31,22,0,30,generate_graphs_1
23,0.011636467605032693,0.53345629665697,1.4620077172820487e-22,23,0,30,generate_graphs_1
24,0.001677407376157967,0.035314284230476174,1.1647316542811383e-19,24,0,30,generate_graphs_1
25,3.8249411210985706e-05,0.005677577013557708,5.884336144724366e-33,25,0,30,generate_graphs_1
26,0.01826847367886965,0.9083477508633252,7.548520308291341e-30,26,0,30,generate_graphs_1
27,0.0005482377635687249,0.35911519523976426,8.781826064807715e-29,27,0,30,generate_graphs_1
28,0.40347078174773987,0.03332314728606841,2.697884012669358e-19,28,0,30,generate_graphs_1
29,0.0003981228519312911,0.2284868228082791,3.148015150901004e-29,29,0,30,generate_graphs_1
30,0.15446243488625533,0.840901599627028,2.0807028619498027e-29,30,0,30,generate_graphs_1
31,5.8478760900312984e-05,0.13433140087110002,1.0295319192660748e-29,31,0,30,generate_graphs_1
32,0.003794318552402484,0.5119475172867405,1.227072191680643e-30,32,0,30,generate_graphs_1
33,0.00010447695575166909,0.3828685698905199,9.238240239453877e-33,33,0,30,generate_graphs_1
34,0.0035234215804625297,0.24745317847971057,1.5671076083554393e-24,34,0,30,generate_graphs_1
35,1.1459095207219174e-06,0.05529533294449307,4.0474812764944004e-32,35,0,30,generate_graphs_1
36,0.005743216767407972,0.1399955621771578,1.526032426844696e-28,36,0,30,generate_graphs_1
37,0.000595308580886762,0.5140969188857651,4.789088344141279e-28,37,0,30,generate_graphs_1
38,0.0006112432076441012,0.008791217202355952,7.125531476486371e-31,38,0,30,generate_graphs_1
39,0.08017466857926092,0.8811365716666436,4.781124715246376e-31,39,0,30,generate_graphs_1
40,3.584927594065484e-17,8.054427946701416e-06,1.2909223134179818e-55,40,1,30,generate_graphs_1
41,7.200161225250607e-23,5.2953205740313897e-08,4.5299212550355325e-54,41,1,30,generate_graphs_1
42,1.3415711856478587e-34,2.2510282309446473e-15,2.015314428164227e-58,42,1,30,generate_graphs_1
