,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.5473010165336634,0.03171697639106195,2.4025681402737414e-12,0,0,30,generate_graphs_4
1,0.07067063444284585,0.0697377129259271,2.1475445592253156e-22,1,0,30,generate_graphs_4
2,0.88376411969015,0.4778718058475746,8.415900341947307e-19,2,0,30,generate_graphs_4
3,0.5302748911182652,0.35591085407661155,1.7330114474563814e-08,3,0,30,generate_graphs_4
4,0.4188837364767989,0.06418182757766754,2.631571869705412e-11,4,0,30,generate_graphs_4
5,0.35105512206674444,0.34820194686931394,6.6257418805172295e-18,5,0,30,generate_graphs_4
6,0.8758417098208157,0.6219144287569964,7.2009037576026e-15,6,0,30,generate_graphs_4
7,0.8618496868353677,0.26340508471643365,5.937222962112638e-14,7,0,30,generate_graphs_4
8,0.45440451819625627,0.137078529402201,6.170178804732793e-16,8,0,30,generate_graphs_4
9,0.9643937574326529,0.6875064913064324,2.8473763387864584e-13,9,0,30,generate_graphs_4
10,0.23964051300514866,0.14481172684867236,3.29053390761176e-18,10,0,30,generate_graphs_4
11,0.07390241339151306,0.6673707772698068,2.5068378969669114e-16,11,0,30,generate_graphs_4
12,0.5048120421355846,0.646904984327632,5.520087805846056e-16,12,0,30,generate_graphs_4
13,0.6722163714943841,0.8126789590199625,3.569720824773532e-07,13,0,30,generate_graphs_4
14,0.43494526889221663,0.3666663477366929,4.1657196403363356e-19,14,0,30,generate_graphs_4
15,0.9447744464666351,0.14753831475580065,2.4183604216806087e-14,15,0,30,generate_graphs_4
16,0.43571849178652244,0.7363529827994463,3.3658837677470918e-18,16,0,30,generate_graphs_4
17,0.9784098168812461,0.9647807456990147,1.1888987931682441e-15,17,0,30,generate_graphs_4
18,0.1627581481632075,0.46095628166520725,7.841762055285349e-11,18,0,30,generate_graphs_4
19,0.9737414064942665,0.6461982170489111,4.7695605720098654e-11,19,0,30,generate_graphs_4
20,0.5475994085750691,0.8916268619740604,2.2152745571886622e-20,20,0,30,generate_graphs_4
21,0.06307872313035623,0.24438756874012674,6.696523731057383e-17,21,0,30,generate_graphs_4
22,0.5087704991783402,0.5918591042648856,9.892164716997837e-13,22,0,30,generate_graphs_4
23,0.8021709249190752,0.44696951123401213,5.402434796314418e-19,23,0,30,generate_graphs_4
24,0.1447012523195836,0.9455713506668917,1.6481028719072338e-14,24,0,30,generate_graphs_4
25,0.84476379975652,0.17595387233977103,3.0992016104884655e-11,25,0,30,generate_graphs_4
26,0.545223141632684,0.044141314389231724,7.494785367533188e-17,26,0,30,generate_graphs_4
