,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.2078902944000231,0.3419016674906993,0.05180753070450552,1.0,1.0,0,0,15,generate_graphs_4
1,0.010481149765110397,0.19417317990686317,0.3317088397582588,1.0,1.0,1,0,15,generate_graphs_4
2,0.6073153775791545,0.13335969715592458,0.0016733124091826259,1.0,0.12,2,0,15,generate_graphs_4
3,0.32511370736619527,0.9344051094405851,0.3761547806269347,0.1,1.0,3,0,15,generate_graphs_4
4,0.09688409286145154,0.3742427473696454,0.035644113264491954,0.77,0.12,4,0,15,generate_graphs_4
5,0.007970821993988289,0.018103215575588184,0.23704823613073153,0.03,1.0,5,0,15,generate_graphs_4
6,0.015351202024771067,0.3052793945347402,0.001285248179090896,1.0,1.0,6,0,15,generate_graphs_4
7,0.04961708819606641,0.5267009672153243,0.8537394578230552,0.77,0.845,7,0,15,generate_graphs_4
8,0.6268930198629163,0.6643680818605687,0.0005966834699529899,0.0,1.0,8,0,15,generate_graphs_4
9,0.34754297324801764,0.14965492524841398,0.19157835605291265,0.77,0.845,9,0,15,generate_graphs_4
10,0.004296803817681001,0.29908011989384,0.052510300790366456,1.0,1.0,10,0,15,generate_graphs_4
11,0.02390664373935123,0.23669737397426133,0.03487383050661569,1.0,0.845,11,0,15,generate_graphs_4
12,0.009434107325201144,0.2693913024776829,0.4763117126406954,0.03,1.0,12,0,15,generate_graphs_4
13,0.22893151376103024,0.9108925626461616,0.03588663712620875,1.0,0.845,13,0,15,generate_graphs_4
14,0.025076963147574037,0.267520823048458,0.0040277214567606846,1.0,0.12,14,0,15,generate_graphs_4
15,0.04934633604472728,0.17076053401432192,0.15422273507180434,0.03,1.0,15,0,15,generate_graphs_4
16,0.3752909008319617,0.8998688999562593,0.10478541587759524,1.0,1.0,16,0,15,generate_graphs_4
17,0.0037602378654774727,0.5944116388074826,0.14775036583818962,0.03,1.0,17,0,15,generate_graphs_4
18,0.013559405429925519,0.34114080003473096,0.010185094545096088,0.77,1.0,18,0,15,generate_graphs_4
19,0.5161800485517457,0.8416341032789634,0.08398196733078275,1.0,1.0,19,0,15,generate_graphs_4
20,0.0037017997558650723,0.09880078432093745,0.0025071132297276554,0.24,1.0,20,0,15,generate_graphs_4
21,0.0503396792924003,0.0714240421871017,0.01583114540799612,1.0,1.0,21,0,15,generate_graphs_4
22,0.21277730347405088,0.7411732768476296,0.04941005244262645,0.0,1.0,22,0,15,generate_graphs_4
23,0.017574036855306382,0.678684239222308,0.046288956591236136,1.0,1.0,23,0,15,generate_graphs_4
24,0.32518447841178166,0.5239510789735016,0.18183981236272415,0.77,1.0,24,0,15,generate_graphs_4
25,4.297166329867065e-06,0.07903964484949054,0.0348935462104311,0.77,1.0,25,0,15,generate_graphs_4
26,0.004145690412964889,0.04535526897964415,0.15859326377906036,0.24,1.0,26,0,15,generate_graphs_4
27,0.11479211648243967,0.3501604705995992,0.08211369362283943,0.1,1.0,27,0,15,generate_graphs_4
28,0.5362774656564812,0.9883025210722236,0.0015374753280529801,1.0,1.0,28,0,15,generate_graphs_4
29,0.0022667889096405864,0.09830013304249205,0.09385823388379752,1.0,0.845,29,0,15,generate_graphs_4
30,0.000442749121016811,0.41908552723406217,0.5087581699616324,1.0,1.0,30,0,15,generate_graphs_4
31,0.0005043970908207148,0.34523462850574027,0.00012992913296080297,0.03,1.0,31,0,15,generate_graphs_4
32,0.9738323502706244,0.6657494429345647,0.005048325091544939,1.0,1.0,32,0,15,generate_graphs_4
33,0.028705782242256582,0.7083560160659987,0.02164308727156037,0.24,1.0,33,0,15,generate_graphs_4
34,0.8400487747738842,0.6890124070541639,0.0012513798657049697,1.0,0.845,34,0,15,generate_graphs_4
35,0.0023168041426912473,0.1881106252913018,0.006103675423126083,0.77,1.0,35,1,15,generate_graphs_4
36,0.004540884608918071,0.622201177802868,0.3100709960044517,0.03,1.0,36,1,15,generate_graphs_4
37,3.2816557876589226e-09,0.0779787773612861,0.09975928793427885,0.77,1.0,37,1,15,generate_graphs_4
38,2.8548607573517023e-06,0.05799302200950664,0.038775673003893105,0.77,0.845,38,1,15,generate_graphs_4
39,0.05278843643455212,0.2864981878799163,0.0012020054867558883,0.1,1.0,39,1,15,generate_graphs_4
40,4.4362546623504185e-05,0.02716928449280911,0.061192192976720856,0.0,1.0,40,1,15,generate_graphs_4
41,0.002391908618146379,0.4184312740441863,0.8931703250248013,0.03,1.0,41,1,15,generate_graphs_4
42,0.009208243061793134,0.5933832561569719,0.020682383255179185,0.1,1.0,42,1,15,generate_graphs_4
43,0.0071139396939182515,0.40930321367692135,0.07329837968042735,0.0,1.0,43,1,15,generate_graphs_4
44,0.018024150972502165,0.21046048580939294,0.0030592660998086875,1.0,1.0,44,1,15,generate_graphs_4
45,7.842692440316028e-05,0.05991953553744371,0.0026484038561620732,0.77,0.845,45,1,15,generate_graphs_4
46,0.00012924096713551434,0.02345756692334003,0.031322787836519185,0.24,1.0,46,1,15,generate_graphs_4
47,0.005564637579734101,0.054469239195743945,0.004373104572711366,0.03,1.0,47,1,15,generate_graphs_4
48,0.02285839101873576,0.3751490671983218,0.021015598429885214,0.03,1.0,48,1,15,generate_graphs_4
49,0.0019890507944787307,0.33552520106745887,0.016700106059831073,0.24,1.0,49,1,15,generate_graphs_4
