,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.6481275481321221,0.9284446408266164,2.5818639789722662e-12,0,0,40,generate_graphs_4
1,0.6474690217915466,0.9701959199403793,6.300786362763828e-12,1,0,40,generate_graphs_4
2,0.2840191446348209,0.1836517923275836,6.20851876010843e-13,2,0,40,generate_graphs_4
3,0.5465673192200371,0.7924639498823578,9.63579355883697e-16,3,0,40,generate_graphs_4
4,0.7155880636750325,0.33447423897017314,1.4611661169312755e-25,4,0,40,generate_graphs_4
5,0.35547677764202973,0.052686157630068474,1.9158093511449222e-18,5,0,40,generate_graphs_4
6,0.5859506047897847,0.3428875331228315,6.466833872964633e-15,6,0,40,generate_graphs_4
7,0.8516745120109833,0.20227343399773917,2.2413462387541448e-24,7,0,40,generate_graphs_4
8,0.31303581650409845,0.2520320272023176,1.3022247836007646e-10,8,0,40,generate_graphs_4
9,0.38943546917712457,0.4211875682708795,5.497328724362363e-21,9,0,40,generate_graphs_4
10,0.6847270870620219,0.9208865217465808,3.9455318170772046e-21,10,0,40,generate_graphs_4
11,0.9963338372950331,0.4400093789040343,4.1003904214869353e-17,11,0,40,generate_graphs_4
12,0.08725132623907328,0.4480973297043179,2.512382121624305e-22,12,0,40,generate_graphs_4
13,0.021110442147847203,0.771529076257666,2.3301617315356955e-18,13,0,40,generate_graphs_4
14,0.441859076179563,0.7586020651054746,6.720014947728741e-22,14,0,40,generate_graphs_4
15,0.37891747141871956,0.020151453673014005,2.0266029259933767e-23,15,0,40,generate_graphs_4
16,0.084165458756605,0.43690395074568467,2.0006888929345187e-19,16,0,40,generate_graphs_4
17,0.7430037025839866,0.9940565331112184,1.3009313580701826e-11,17,0,40,generate_graphs_4
18,0.3791394768500024,0.7651521338448839,8.819296707278765e-20,18,0,40,generate_graphs_4
19,0.2554708148534092,0.9668130104769467,7.531127448382995e-21,19,0,40,generate_graphs_4
20,0.9523069434433148,0.8913259759993246,2.036649458542096e-19,20,0,40,generate_graphs_4
21,0.644400311487308,0.8798354853102255,1.136854410569644e-17,21,0,40,generate_graphs_4
22,0.5719581423445649,0.3356327873436178,5.3871109011470816e-18,22,0,40,generate_graphs_4
23,0.7011048695689956,0.29872288255101853,3.193174607362579e-10,23,0,40,generate_graphs_4
24,0.9131256384029467,0.5787181991345038,9.414573118143139e-20,24,0,40,generate_graphs_4
25,0.2940962260140824,0.8386173758246023,1.3123110306674177e-16,25,0,40,generate_graphs_4
26,0.3024090430823954,0.940559417364249,1.3966894222564731e-13,26,0,40,generate_graphs_4
27,0.9125912922134688,0.176255334205507,6.157973316731682e-19,27,0,40,generate_graphs_4
28,0.4502019920341648,0.8611165849256828,1.673471054742372e-16,28,0,40,generate_graphs_4
29,0.839832668854039,0.4293491619242523,2.403920499319e-11,29,0,40,generate_graphs_4
30,1.0613466140692777e-26,4.56168984687434e-08,2.2048636675561347e-58,30,1,40,generate_graphs_4
31,1.7466283579645343e-37,7.727300750148499e-15,2.0811312704885151e-63,31,1,40,generate_graphs_4
32,6.323247476006745e-29,5.832532602861835e-12,3.0785250241577834e-58,32,1,40,generate_graphs_4
33,3.6239231898375825e-31,4.3034944874799445e-12,4.991877494747051e-58,33,1,40,generate_graphs_4
34,2.9188475703468352e-30,2.060526758226432e-11,1.4406210110595215e-62,34,1,40,generate_graphs_4
35,3.913770817601033e-27,6.536968599796689e-09,1.3949789334285329e-44,35,1,40,generate_graphs_4
36,2.2178395372852457e-31,3.271568640123528e-12,3.4416349083728295e-42,36,1,40,generate_graphs_4
37,1.898790701141849e-36,2.8428471373475565e-13,2.0891794383441246e-61,37,1,40,generate_graphs_4
38,3.9453966196004865e-29,2.101691068213611e-12,5.699459337765255e-55,38,1,40,generate_graphs_4
39,5.609969835364012e-26,2.0544314035801795e-10,2.0702194469107528e-52,39,1,40,generate_graphs_4
40,5.594663013400082e-27,8.975796338210933e-09,5.086096548252783e-58,40,1,40,generate_graphs_4
41,1.1645132156734534e-25,3.1425589260206727e-09,5.546683144653377e-57,41,1,40,generate_graphs_4
42,1.492513076061219e-36,1.1243432866935727e-12,2.3472774962633063e-62,42,1,40,generate_graphs_4
43,2.801882289161338e-28,5.642642799476127e-12,9.176809783649786e-67,43,1,40,generate_graphs_4
44,1.8136569799566091e-31,1.7589972886057281e-10,2.596231195196329e-63,44,1,40,generate_graphs_4
45,5.482910186271144e-38,4.819919110864981e-12,3.0363444136593195e-61,45,1,40,generate_graphs_4
46,7.147425631162949e-37,2.7004351301853518e-15,2.0279687233141587e-64,46,1,40,generate_graphs_4
47,5.249016013288273e-31,7.819526976347061e-12,3.0610538605766404e-58,47,1,40,generate_graphs_4
48,1.7694466786262686e-29,1.3788004598584835e-11,1.7286606583151385e-62,48,1,40,generate_graphs_4
49,4.258702312832865e-25,1.0342908277326546e-07,8.058278225644703e-40,49,1,40,generate_graphs_4
50,1.3542147855919518e-32,6.679636311262016e-17,3.5379416638596765e-59,50,1,40,generate_graphs_4
51,2.7471932683319615e-28,2.2748480206278383e-07,1.3313174348352322e-60,51,1,40,generate_graphs_4
52,1.2845832678803384e-31,1.0012896638301818e-13,2.3152875854229592e-59,52,1,40,generate_graphs_4
53,9.228637131600624e-30,2.7405609287104764e-14,6.700292021238178e-66,53,1,40,generate_graphs_4
54,7.888432861766958e-21,2.594796511163289e-05,3.144263505735223e-51,54,1,40,generate_graphs_4
55,2.355552771462302e-24,6.815513744024372e-10,9.59134919596137e-57,55,1,40,generate_graphs_4
