,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.34715197126286085,0.1267670251077637,4.578975298615738e-05,0.07,1.0,0,0,25,generate_graphs_1
1,0.6888218438641434,0.7579631829285206,4.5954498860801894e-08,1.0,1.0,1,0,25,generate_graphs_1
2,0.03244711833672427,0.3799799337972759,4.856170163864043e-07,0.66,1.0,2,0,25,generate_graphs_1
3,0.7266869946604001,0.34991685640488984,0.0009479561824874984,1.0,1.0,3,0,25,generate_graphs_1
4,0.05055943861594676,0.023644940532827056,0.0001232212498310304,0.66,1.0,4,0,25,generate_graphs_1
5,0.11610590912939321,0.7487641281655407,8.434360212463626e-07,0.66,1.0,5,0,25,generate_graphs_1
6,0.3584811064866153,0.17309714439965507,1.756153160430223e-08,0.47,1.0,6,0,25,generate_graphs_1
7,0.3061133292203179,0.8134226388215946,9.413583002487895e-10,1.0,1.0,7,0,25,generate_graphs_1
8,0.3045661136567264,0.29166778481000927,1.5052163772188677e-05,1.0,0.88,8,0,25,generate_graphs_1
9,0.10489114341763786,0.3667264061489506,4.261853606783221e-06,0.97,1.0,9,0,25,generate_graphs_1
10,0.11907081544578126,0.6706977172362881,1.1396164922178432e-09,1.0,1.0,10,0,25,generate_graphs_1
11,0.9007601174446649,0.6791038470545123,2.806193951688733e-06,1.0,1.0,11,0,25,generate_graphs_1
12,0.8831094544114291,0.30857496112554034,0.003046490578498856,1.0,0.88,12,0,25,generate_graphs_1
13,0.12885076783480956,0.9213834953995956,7.297474775037554e-06,1.0,1.0,13,0,25,generate_graphs_1
14,0.035513021791745675,0.21701507869184994,0.002877650716925506,0.66,1.0,14,0,25,generate_graphs_1
15,0.8229202632681899,0.8606474392314686,1.0314461493319491e-08,0.97,1.0,15,0,25,generate_graphs_1
16,0.6061411837350517,0.6111778355886042,2.8009709859500817e-05,0.47,1.0,16,0,25,generate_graphs_1
17,0.021426705596768226,0.3695280492891202,0.00019693812021968744,0.07,1.0,17,0,25,generate_graphs_1
18,0.00028565903932314946,0.2820658165970285,3.1429714795499856e-05,0.97,1.0,18,0,25,generate_graphs_1
