,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.28957134434708504,0.9843339269730794,5.7338964103568515e-19,0,0,40,generate_graphs_4
1,0.9815796361545411,0.3364669919033541,2.8879042650695473e-20,1,0,40,generate_graphs_4
2,0.959478654876986,0.7657343460227009,5.1017747274976535e-15,2,0,40,generate_graphs_4
3,0.08383552870507907,0.8892310916806111,3.7961120171717164e-15,3,0,40,generate_graphs_4
4,0.8614878508155736,0.0334515057665684,6.2738589841232775e-22,4,0,40,generate_graphs_4
5,0.019176751432081633,0.4560081230031055,2.4241673568209777e-23,5,0,40,generate_graphs_4
6,0.9103606737546406,0.10146866179442685,3.000578068020032e-17,6,0,40,generate_graphs_4
7,0.9149755511762291,0.7707293300650295,4.465167397005182e-20,7,0,40,generate_graphs_4
8,0.9896603749070987,0.2154761280939517,5.226125429117144e-11,8,0,40,generate_graphs_4
9,0.122260348859941,0.049813595554791604,3.3578720975739686e-09,9,0,40,generate_graphs_4
10,0.0987491002894491,0.2545133527665781,3.347387707712608e-24,10,0,40,generate_graphs_4
11,0.7097364298238429,0.9549260017971152,1.2774710467740686e-17,11,0,40,generate_graphs_4
12,0.604675946571613,0.7662037176931813,6.919364310965501e-15,12,0,40,generate_graphs_4
13,0.009912939165057602,0.8401361698393474,1.9170795655916338e-18,13,0,40,generate_graphs_4
14,0.8369642344455002,0.4487049870073839,8.991310010056876e-22,14,0,40,generate_graphs_4
15,0.5071098395284325,0.8317038018818876,6.0556970055371495e-18,15,0,40,generate_graphs_4
16,0.45566666704672965,0.26569498624838,2.5694353774771024e-18,16,0,40,generate_graphs_4
17,0.5127250757225068,0.8517522278734593,5.756919710156915e-16,17,0,40,generate_graphs_4
18,0.745473475269405,0.7883599513453655,1.1362514534510287e-09,18,0,40,generate_graphs_4
19,0.34080735961041275,0.4869946467659276,2.227558742870964e-24,19,0,40,generate_graphs_4
20,0.8489965794154956,0.8191414534017861,1.2338484583346091e-18,20,0,40,generate_graphs_4
21,0.3934181270728909,0.551549246566545,1.9867974112526281e-13,21,0,40,generate_graphs_4
22,0.1450762187874386,0.7947769440521113,1.3401722790380432e-22,22,0,40,generate_graphs_4
23,0.6493815372182068,0.9424317687492938,7.790850286343338e-19,23,0,40,generate_graphs_4
24,0.30104480006096174,0.8143789135307886,8.685930659294406e-14,24,0,40,generate_graphs_4
25,0.06072959303371999,0.978832350612272,2.2853357234276793e-16,25,0,40,generate_graphs_4
26,0.35354920065821277,0.5193215053954876,4.833843978858854e-16,26,0,40,generate_graphs_4
27,0.31518126184556033,0.7634478732885741,1.0705580223271422e-10,27,0,40,generate_graphs_4
28,0.16603875745573646,0.03381352143984835,7.781251184661389e-10,28,0,40,generate_graphs_4
29,0.9729320199238952,0.8851815524338031,2.909528346698771e-17,29,0,40,generate_graphs_4
30,2.6872926243127955e-31,5.076636311499363e-12,1.9502144947913272e-55,30,1,40,generate_graphs_4
31,1.3997960364909741e-33,3.3126169102629824e-12,4.0417806117331146e-58,31,1,40,generate_graphs_4
32,1.8332353241297504e-32,6.677105671028989e-12,7.308066920167948e-63,32,1,40,generate_graphs_4
33,1.7042105339126556e-32,2.951581715744662e-11,3.2165854396691935e-62,33,1,40,generate_graphs_4
34,1.616509784514149e-27,8.846515724836727e-11,9.895819057556121e-58,34,1,40,generate_graphs_4
35,3.265624356840009e-28,5.300926859811228e-11,6.420489146478949e-61,35,1,40,generate_graphs_4
36,1.0045587593608191e-29,5.948097246359171e-10,7.661326734732659e-64,36,1,40,generate_graphs_4
37,1.1682100563214897e-38,6.188468487436247e-16,4.705566064500686e-68,37,1,40,generate_graphs_4
38,1.4035987163267707e-31,2.311183418360088e-13,2.0542904143143544e-68,38,1,40,generate_graphs_4
39,1.4600864411103955e-32,4.382079530578824e-15,2.478284042591042e-65,39,1,40,generate_graphs_4
40,5.211385053860378e-29,9.212933632286312e-08,1.7364564001749827e-55,40,1,40,generate_graphs_4
41,5.883764975688971e-31,7.056647620464881e-14,1.1624896523643283e-59,41,1,40,generate_graphs_4
42,6.995830895254884e-23,2.052363043020939e-06,1.7749834759754032e-57,42,1,40,generate_graphs_4
43,1.979470998653338e-23,2.2704032622975856e-06,3.8669930518407296e-62,43,1,40,generate_graphs_4
44,1.6394859458184105e-28,1.660356574964613e-10,1.2115470100366747e-60,44,1,40,generate_graphs_4
45,7.650815709066672e-38,1.0028427287085062e-15,1.693453415094548e-62,45,1,40,generate_graphs_4
46,4.312693774685175e-33,1.6594708158606438e-13,1.107219484210959e-62,46,1,40,generate_graphs_4
47,2.1767771644321839e-32,2.6407828021747243e-14,5.062348074559438e-59,47,1,40,generate_graphs_4
48,2.2992029294493037e-30,1.4363894989290466e-11,2.4037886953747742e-64,48,1,40,generate_graphs_4
49,1.4721722126652134e-24,3.359599005250181e-06,1.5857085965683397e-58,49,1,40,generate_graphs_4
50,1.1391660302994987e-33,4.294558221400472e-14,3.2428798992456586e-63,50,1,40,generate_graphs_4
51,6.442271254720957e-28,4.052976982081922e-09,4.2249859102658815e-43,51,1,40,generate_graphs_4
52,7.707643330140474e-32,4.228055005818482e-10,1.3996049781539e-62,52,1,40,generate_graphs_4
53,9.178595907310792e-27,5.397135836897167e-13,3.418148322651225e-70,53,1,40,generate_graphs_4
54,2.424931306705372e-31,2.2347299901216063e-13,9.141777872807961e-59,54,1,40,generate_graphs_4
55,4.46796214195162e-31,3.2048025774147907e-10,1.6975223136960265e-43,55,1,40,generate_graphs_4
56,9.678625591988576e-32,7.391741234948599e-12,1.3465222430243562e-65,56,1,40,generate_graphs_4
57,2.8357292204172917e-24,4.302194572899458e-09,1.5179097885439525e-42,57,1,40,generate_graphs_4
