,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,4.791548781791658e-07,0.005866438804914332,1.1399459213377107e-49,0,0,40,generate_graphs_1
1,0.01257996201918931,0.49222529680764626,7.966588848703146e-43,1,0,40,generate_graphs_1
2,2.0390736590932883e-06,0.2914114955332996,2.4833957827799017e-45,2,0,40,generate_graphs_1
3,9.39579288822551e-06,0.05835710605125248,2.0835689537992918e-48,3,0,40,generate_graphs_1
4,0.0013046790577879983,0.8385326553712269,1.711312752217331e-39,4,0,40,generate_graphs_1
5,3.178107127241748e-06,0.18594605272604017,4.689501421222434e-44,5,0,40,generate_graphs_1
6,9.710241271694266e-05,0.12111872294794312,2.53284699741367e-50,6,0,40,generate_graphs_1
7,8.982312926353714e-05,0.559908510066214,4.1625496917249217e-47,7,0,40,generate_graphs_1
8,5.2013139392536884e-08,0.012710335828091186,3.9472128892372335e-44,8,0,40,generate_graphs_1
9,0.0009082939604030583,0.21345476816499293,2.2182303913762905e-40,9,0,40,generate_graphs_1
10,0.00020983256608176907,0.4774428177394423,1.919351333127912e-37,10,0,40,generate_graphs_1
11,0.018515136030346015,0.20601104343425075,1.4099251788149788e-39,11,0,40,generate_graphs_1
12,1.10383314333843e-06,0.07299957588743866,8.883163239098491e-45,12,0,40,generate_graphs_1
13,0.0005289670791349772,0.5150211579899677,3.3840435599423085e-39,13,0,40,generate_graphs_1
14,0.00014004368780828693,0.4830066187949202,1.670893027790844e-41,14,0,40,generate_graphs_1
15,0.0008989382242310175,0.030600898356509833,7.969782083906309e-45,15,0,40,generate_graphs_1
16,0.0026946097398825187,0.1990527703891426,5.859702847272724e-43,16,0,40,generate_graphs_1
17,3.4219022006227155e-05,0.2723871522441725,9.882332878818944e-42,17,0,40,generate_graphs_1
18,0.005964559384831728,0.32788682787579665,2.525109338282166e-38,18,0,40,generate_graphs_1
19,0.03844962943552646,0.2715070545255354,4.41517467173088e-45,19,0,40,generate_graphs_1
20,9.042501500698959e-05,0.13951889882496996,5.552829578053895e-32,20,0,40,generate_graphs_1
21,2.9442347248863296e-06,0.05208982907349138,1.5337897571778713e-47,21,0,40,generate_graphs_1
22,8.571494580494969e-08,0.050229866078616965,1.437097670721099e-44,22,0,40,generate_graphs_1
23,0.0075009604935454355,0.10688446164274236,1.5509819675277015e-35,23,0,40,generate_graphs_1
24,0.001039098705227532,0.07554088873285116,3.989170615977143e-44,24,0,40,generate_graphs_1
