,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
28,2.0470963028585053e-07,0.06154405072898873,3.6756386798298765e-51,28,0,40,generate_graphs_1
29,0.0001501028705048929,0.5707341093176161,1.0426616801804377e-39,29,0,40,generate_graphs_1
30,7.1052560230660866e-37,3.9580059619443356e-16,7.641717601201512e-84,30,1,40,generate_graphs_1
31,2.54899820060572e-35,6.473044302241758e-10,9.958010038948594e-60,31,1,40,generate_graphs_1
32,7.680226568149701e-32,2.2060125506360758e-11,2.7775094697137516e-82,32,1,40,generate_graphs_1
33,6.373817687916017e-35,1.5699513567408777e-18,2.1877431876015748e-82,33,1,40,generate_graphs_1
34,1.7698812921775533e-32,3.427454133266268e-12,4.929341199411092e-80,34,1,40,generate_graphs_1
35,6.8007911549772145e-25,1.0173820634375787e-07,1.0371183595875202e-68,35,1,40,generate_graphs_1
36,3.5236421178081084e-25,4.08214720713992e-09,1.7536716891539292e-53,36,1,40,generate_graphs_1
37,3.009617366236422e-42,7.314813049863995e-18,1.2383407116823901e-87,37,1,40,generate_graphs_1
38,2.9790381908568015e-39,7.184311265608621e-18,2.6101892237883174e-90,38,1,40,generate_graphs_1
39,8.2006024908843e-32,2.026267856728877e-13,3.6670112353562426e-74,39,1,40,generate_graphs_1
40,8.853096935564263e-37,5.4389287789432715e-15,3.0485495158436012e-83,40,1,40,generate_graphs_1
41,3.3617758085622977e-34,1.487247367380332e-14,1.585517872685445e-79,41,1,40,generate_graphs_1
42,4.218078856562041e-33,1.662429942711127e-11,2.0235661378620616e-88,42,1,40,generate_graphs_1
43,7.1582979672936125e-34,1.7494369367932434e-14,1.3015308946917034e-89,43,1,40,generate_graphs_1
44,1.4289221399270892e-36,6.085360834746323e-15,2.637737270544786e-81,44,1,40,generate_graphs_1
45,2.566100033050032e-33,3.3036563764664754e-13,2.0946547013016776e-80,45,1,40,generate_graphs_1
46,1.00281880197948e-30,1.0578256213425116e-11,1.7800129311231e-78,46,1,40,generate_graphs_1
47,4.673856384833187e-33,1.901432708312502e-12,1.595589157173613e-87,47,1,40,generate_graphs_1
48,3.361334256681997e-35,3.767570350407546e-12,3.02031480762895e-82,48,1,40,generate_graphs_1
49,5.542192958275934e-29,2.1375435335479706e-09,4.6232173534011106e-79,49,1,40,generate_graphs_1
50,9.277448778889075e-31,3.6225252781356583e-11,9.503312404424328e-75,50,1,40,generate_graphs_1
51,2.2129004778675652e-32,1.5783846759738138e-12,7.904426949473958e-72,51,1,40,generate_graphs_1
52,4.875862350768455e-36,2.676067948359082e-13,1.3865012254812998e-81,52,1,40,generate_graphs_1
53,4.576304583206295e-35,5.640447738013351e-10,3.9365608323075325e-79,53,1,40,generate_graphs_1
54,8.13009234995887e-34,7.125799522811179e-11,4.920033144649583e-80,54,1,40,generate_graphs_1
55,3.2743018642413556e-43,9.648311638818936e-18,5.0452244173751945e-83,55,1,40,generate_graphs_1
56,3.468941518515994e-29,5.971505299782484e-07,8.851996115519194e-86,56,1,40,generate_graphs_1
57,4.1669839674935106e-36,3.4773609604036226e-15,7.25873561105303e-80,57,1,40,generate_graphs_1
58,1.6395714713326838e-39,3.0251728590655892e-15,6.224501105132408e-84,58,1,40,generate_graphs_1
59,4.415933176189276e-31,8.95856858401511e-12,3.0594042599604337e-74,59,1,40,generate_graphs_1
60,8.659189885250027e-36,1.1741894558509218e-13,3.637364838599661e-82,60,1,40,generate_graphs_1
61,3.3461100276067196e-35,2.6189374794122368e-11,3.041905676027155e-78,61,1,40,generate_graphs_1
62,2.8389639762131254e-29,3.8462976799406505e-08,2.7747962590771636e-71,62,1,40,generate_graphs_1
63,1.3260746652755872e-34,6.526380901970545e-13,3.123701330239885e-89,63,1,40,generate_graphs_1
64,1.206961771436441e-44,9.162592631587155e-22,1.657258340822729e-84,64,1,40,generate_graphs_1
65,5.885990262788862e-34,8.92115635617627e-15,1.667184511492441e-82,65,1,40,generate_graphs_1
66,2.033053497192765e-43,1.4731569156593316e-21,3.5216640204520646e-90,66,1,40,generate_graphs_1
67,1.6675608682189913e-31,3.296533904001716e-12,1.41438996358204e-80,67,1,40,generate_graphs_1
68,2.2566759376215834e-25,2.052513488996882e-09,2.8431256589283544e-81,68,1,40,generate_graphs_1
69,1.825513461904863e-29,4.570436054491209e-11,1.6534268180572107e-78,69,1,40,generate_graphs_1
