,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.7779117287139077,0.5562569845267773,1.9450865939871098e-11,0,0,30,generate_graphs_4
1,0.5423159745630647,0.4042790420172201,3.444275059553379e-11,1,0,30,generate_graphs_4
2,0.41680579400768925,0.14016903599086558,2.0377012040816276e-10,2,0,30,generate_graphs_4
3,0.9876664982513595,0.9113701321944537,2.195914148705307e-11,3,0,30,generate_graphs_4
4,0.9851586658503511,0.061648960441973016,1.2436125897042142e-09,4,0,30,generate_graphs_4
5,0.1162259915602945,0.38218817663204874,5.064538973248851e-09,5,0,30,generate_graphs_4
6,0.18003445472405477,0.5452186345201899,1.4491265154080813e-08,6,0,30,generate_graphs_4
7,0.04070084025804832,0.052373970826166266,4.586219312591603e-14,7,0,30,generate_graphs_4
8,0.5466310557388596,0.6475884096115285,5.92307961449512e-08,8,0,30,generate_graphs_4
9,0.018938349098918592,0.7337457843704394,8.014687876819701e-12,9,0,30,generate_graphs_4
10,0.7630900730043684,0.8856085610953965,5.869187987141576e-11,10,0,30,generate_graphs_4
11,0.3966779237559811,0.13155555607935993,1.0140189893854675e-11,11,0,30,generate_graphs_4
12,0.5642346833485086,0.33963150471285997,2.093415016691646e-12,12,0,30,generate_graphs_4
13,0.9966885638737758,0.2548119676545719,1.0812205380595354e-08,13,0,30,generate_graphs_4
14,0.6449019922513654,0.5023655092946984,7.698270948777522e-14,14,0,30,generate_graphs_4
15,0.6007200716987362,0.6262657799143414,1.5652525209099825e-07,15,0,30,generate_graphs_4
16,0.7699915112572691,0.5129009300858887,1.8461986454251254e-13,16,0,30,generate_graphs_4
17,0.6290392324927041,0.39066522488596916,1.5857734647285663e-07,17,0,30,generate_graphs_4
18,0.011186951614693425,0.11442604670209436,2.5429656947618205e-16,18,0,30,generate_graphs_4
19,0.0683633880585296,0.7126578627152086,5.58005892504627e-12,19,0,30,generate_graphs_4
20,0.6697910871349122,0.6208244894998178,1.8368450278526553e-14,20,0,30,generate_graphs_4
21,0.43169035519075616,0.9568487124758224,2.9543398207283176e-11,21,0,30,generate_graphs_4
22,0.09136460471901747,0.16215361377641357,3.333658679372753e-12,22,0,30,generate_graphs_4
23,0.969551293882921,0.9415918607178078,1.9656892605046822e-07,23,0,30,generate_graphs_4
24,0.8550995967181609,0.9279229684383551,9.766216277721696e-11,24,0,30,generate_graphs_4
25,0.4021336213757213,0.9707092530427879,1.5170107828333593e-06,25,0,30,generate_graphs_4
26,0.5840829990160579,0.14279595856781974,4.1957272479419483e-11,26,0,30,generate_graphs_4
27,0.012780936540800187,0.20605487195583513,1.9297070004103896e-12,27,0,30,generate_graphs_4
28,0.8297475126428874,0.8971116072123866,2.402076234611667e-13,28,0,30,generate_graphs_4
29,0.5805889879480334,0.7389224472738811,2.1657233418992914e-14,29,0,30,generate_graphs_4
30,0.804545341403123,0.8704377774211961,6.853198517160647e-13,30,0,30,generate_graphs_4
31,0.4059885584419487,0.46194799320128055,2.6074659795894294e-11,31,0,30,generate_graphs_4
32,0.16977654934733388,0.3257381890403544,1.7827767172061285e-10,32,0,30,generate_graphs_4
33,0.88390594170871,0.9851566879105011,7.3100346967854364e-09,33,0,30,generate_graphs_4
34,0.993768540920949,0.3013678838191698,2.398497080130802e-10,34,0,30,generate_graphs_4
35,0.5482948862019537,0.42032130327150324,2.961582230986723e-11,35,0,30,generate_graphs_4
36,0.778820485935651,0.6116008785016791,8.655040048599402e-16,36,0,30,generate_graphs_4
37,0.40329125919617015,0.8195760366939582,1.763563936587552e-08,37,0,30,generate_graphs_4
38,0.7500377219771827,0.5872393900816333,3.3572588881305443e-16,38,0,30,generate_graphs_4
39,0.24481105396178152,0.19228934283896548,4.3576889855814754e-13,39,0,30,generate_graphs_4
40,2.937351784206537e-20,2.633518466954809e-07,1.7594845132878778e-40,40,1,30,generate_graphs_4
41,4.427490449981586e-27,1.4345124590155174e-09,9.376888127592223e-39,41,1,30,generate_graphs_4
42,1.4984516928054523e-28,1.5427694751804384e-10,3.86758560865585e-43,42,1,30,generate_graphs_4
43,1.6819581495143183e-26,1.7241745645760009e-09,1.0040206543472107e-36,43,1,30,generate_graphs_4
44,3.6224019766265036e-25,2.216187277086746e-09,7.685780215644546e-38,44,1,30,generate_graphs_4
45,1.4491381058366854e-25,1.9815467769174553e-07,4.974872809339259e-40,45,1,30,generate_graphs_4
46,1.54834021007723e-27,1.5429917461467593e-12,1.082067821845677e-31,46,1,30,generate_graphs_4
47,1.1363261714831135e-24,6.176370143003018e-11,4.582366590582756e-44,47,1,30,generate_graphs_4
48,1.164893618481165e-20,2.3782140064589463e-06,2.984156509660999e-25,48,1,30,generate_graphs_4
49,3.3413524263675253e-29,1.050873793849165e-11,2.5763521104800923e-43,49,1,30,generate_graphs_4
50,4.061294783364478e-29,3.33678715525127e-11,7.580549156354045e-40,50,1,30,generate_graphs_4
51,1.8100492804268167e-25,3.3393431499983156e-08,4.668376890606733e-44,51,1,30,generate_graphs_4
52,8.895784947436531e-23,3.644891547395286e-08,4.997635454718096e-42,52,1,30,generate_graphs_4
53,5.1947429139334826e-23,2.3014452503667875e-09,4.94733471442779e-38,53,1,30,generate_graphs_4
54,2.5799371513749086e-18,2.4386064229891583e-06,1.818827211875705e-34,54,1,30,generate_graphs_4
55,2.1600516654025922e-26,1.975196140181708e-06,2.2397438998486737e-38,55,1,30,generate_graphs_4
56,3.747211508091698e-22,4.2850647802598705e-08,8.111473509885153e-41,56,1,30,generate_graphs_4
57,3.480247960413218e-21,5.1719110095434264e-09,9.5161119856424e-41,57,1,30,generate_graphs_4
58,1.926522772718197e-21,4.781098923215436e-05,1.3077187001431241e-31,58,1,30,generate_graphs_4
59,7.146083029034967e-32,1.678957824376644e-13,2.8757036337761417e-37,59,1,30,generate_graphs_4
60,5.077579733170031e-30,4.558655409060746e-09,1.8908416231205002e-42,60,1,30,generate_graphs_4
61,3.2519364341424797e-28,1.9955983668273483e-10,4.814480576867256e-41,61,1,30,generate_graphs_4
62,2.5948670877440283e-26,1.5600459253088864e-08,1.2673506533608569e-37,62,1,30,generate_graphs_4
63,3.243107501896129e-23,9.387057331574431e-07,4.047736691376185e-35,63,1,30,generate_graphs_4
64,4.317673054371897e-30,7.402660260354176e-12,3.3298358578923276e-45,64,1,30,generate_graphs_4
65,1.0243344811648168e-24,8.947053238672368e-08,1.580314605681794e-32,65,1,30,generate_graphs_4
66,1.9512849299957953e-27,8.742408458386928e-13,4.119888785097014e-44,66,1,30,generate_graphs_4
67,8.776182406747472e-27,6.05918729962658e-10,1.1607776170949837e-40,67,1,30,generate_graphs_4
68,5.565620624270286e-28,3.9232450197862686e-10,1.0926592089283123e-34,68,1,30,generate_graphs_4
69,7.52477159078772e-25,1.2143631434851966e-08,1.1305688351561532e-41,69,1,30,generate_graphs_4
