,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.17927805773687622,0.12440787504934486,1.2271825856135602e-18,0,0,40,generate_graphs_4
1,0.012779248024891849,0.08890626297396385,3.0597406501037133e-20,1,0,40,generate_graphs_4
2,0.9252723603223243,0.266837514567606,6.776000725573854e-11,2,0,40,generate_graphs_4
3,0.31913844776252,0.8374002654943169,5.583758404360999e-18,3,0,40,generate_graphs_4
4,0.28468187210828494,0.8309122781558522,2.065788676639188e-13,4,0,40,generate_graphs_4
5,0.6187978762150842,0.8548478411015511,9.535347277181761e-22,5,0,40,generate_graphs_4
6,0.5659559698680953,0.25485194449259757,2.2694663238001793e-15,6,0,40,generate_graphs_4
7,0.5588765556825391,0.40909788154122634,2.7671462273989683e-13,7,0,40,generate_graphs_4
8,0.7416631338530407,0.6886833238411194,1.2359443036064705e-17,8,0,40,generate_graphs_4
9,0.7693783002780539,0.8338757664087806,2.6236470779991078e-14,9,0,40,generate_graphs_4
10,0.7088967426071939,0.959597628680283,7.376104398248664e-17,10,0,40,generate_graphs_4
11,0.48528822738098054,0.7733562476242443,7.274787149264356e-20,11,0,40,generate_graphs_4
12,0.08434160419290122,0.8513396819270407,6.3324151422295064e-18,12,0,40,generate_graphs_4
13,0.9783881507818181,0.5107651838561745,4.848604384444711e-18,13,0,40,generate_graphs_4
14,0.17074885182460253,0.73756000366192,2.2684886067206588e-20,14,0,40,generate_graphs_4
15,0.73223821152178,0.6428522939405583,7.005250097594126e-23,15,0,40,generate_graphs_4
16,0.13239590389732195,0.35119263490010855,3.6142385042135745e-19,16,0,40,generate_graphs_4
17,0.6131183534764578,0.35501479450999707,3.753060246561688e-17,17,0,40,generate_graphs_4
18,0.457683921375991,0.72589662772449,2.962584017539144e-11,18,0,40,generate_graphs_4
19,0.8112159194205923,0.7005384330652227,6.690627020097215e-14,19,0,40,generate_graphs_4
20,0.457009081609722,0.4115977646434596,2.0161489084572246e-16,20,0,40,generate_graphs_4
21,0.2665489021057471,0.6934236264124338,8.404811516347042e-18,21,0,40,generate_graphs_4
22,0.6682199335339691,0.9385067988428443,2.265984147524196e-11,22,0,40,generate_graphs_4
23,0.13785808291076063,0.9887025605944189,2.392893016404322e-15,23,0,40,generate_graphs_4
24,0.9431455710523938,0.18298522837730907,1.1908876046650127e-15,24,0,40,generate_graphs_4
25,0.7647674743943962,0.8020200022532992,3.013101211350786e-20,25,0,40,generate_graphs_4
26,0.3356319079976336,0.823276416532084,1.001276440657701e-09,26,0,40,generate_graphs_4
27,0.8740338550772055,0.9861775492078612,4.121300581526979e-10,27,0,40,generate_graphs_4
28,0.007195213615271931,0.05730047962016356,1.143004301489449e-16,28,0,40,generate_graphs_4
29,0.5563556770790683,0.4624471936448094,6.761687956762638e-10,29,0,40,generate_graphs_4
30,1.9296261628285424e-29,1.381449728402933e-11,7.591047928965674e-61,30,1,40,generate_graphs_4
31,5.752606215142808e-32,5.327807513798835e-11,2.4139941374886693e-64,31,1,40,generate_graphs_4
32,2.1619966066829044e-31,1.3585858616980866e-10,4.122901593713521e-59,32,1,40,generate_graphs_4
33,3.0449240466833566e-38,3.76173602360157e-14,1.1616154696725567e-62,33,1,40,generate_graphs_4
34,2.1297350089573503e-31,1.7605428505876867e-12,7.263757091071091e-59,34,1,40,generate_graphs_4
35,1.705442183259364e-29,1.0406691139462141e-08,1.4683930489401689e-67,35,1,40,generate_graphs_4
36,9.98821006458026e-34,1.3726416178613607e-15,5.091304372152376e-60,36,1,40,generate_graphs_4
37,4.774423242953616e-34,2.5453993416171248e-12,3.638070694809049e-62,37,1,40,generate_graphs_4
38,3.187293479549974e-29,1.744196838522981e-09,1.1746099109359417e-54,38,1,40,generate_graphs_4
39,3.543657631266524e-32,1.666482006030275e-10,1.1479839233961292e-57,39,1,40,generate_graphs_4
40,9.584299761250884e-29,1.8445531297950864e-14,2.9213144848089056e-56,40,1,40,generate_graphs_4
41,1.2596980583290955e-28,1.4044070159260464e-09,1.534770149735011e-61,41,1,40,generate_graphs_4
42,1.3605386375886951e-25,3.266211966433268e-08,7.331603926209891e-59,42,1,40,generate_graphs_4
43,8.986576841912058e-29,1.9083136668533608e-12,1.5488120494714744e-62,43,1,40,generate_graphs_4
44,5.258871098694401e-31,1.861773582548213e-12,2.9845656460392677e-58,44,1,40,generate_graphs_4
45,4.7377929513790487e-29,1.7812943644723395e-09,7.747790709935958e-69,45,1,40,generate_graphs_4
46,8.890535198379674e-34,1.6206732526808342e-14,1.8678916283013718e-53,46,1,40,generate_graphs_4
47,5.185809414085404e-28,2.331917929540437e-09,1.3631560694649151e-52,47,1,40,generate_graphs_4
48,8.350029003238345e-30,1.0019953992212778e-07,3.1608660462224064e-62,48,1,40,generate_graphs_4
49,1.803521390836232e-32,9.898754890010405e-14,5.689688091578511e-46,49,1,40,generate_graphs_4
50,1.4471818081137224e-28,2.411809798358721e-10,3.581367321581874e-56,50,1,40,generate_graphs_4
51,7.100553245647898e-35,2.673684248490206e-12,1.0904541366767567e-60,51,1,40,generate_graphs_4
52,4.988058655569809e-32,4.793228773349981e-11,7.60770694048945e-62,52,1,40,generate_graphs_4
53,3.03808622621583e-29,5.423386711128032e-10,3.208312582240288e-58,53,1,40,generate_graphs_4
54,1.7224292514493284e-37,2.668389511692683e-15,8.077460108989236e-68,54,1,40,generate_graphs_4
55,1.7225841161362642e-32,2.0194001388127548e-12,3.801578487124849e-64,55,1,40,generate_graphs_4
56,2.0010719812358097e-28,2.928461591654295e-11,9.500302859112951e-43,56,1,40,generate_graphs_4
57,1.0113431564704957e-33,1.860304646452215e-12,2.598484925805411e-56,57,1,40,generate_graphs_4
58,4.876957474507381e-29,1.9283147760029977e-10,7.3206423960617695e-56,58,1,40,generate_graphs_4
59,7.86897935397527e-29,9.522789098442972e-10,1.5087205440602463e-61,59,1,40,generate_graphs_4
60,1.7391756103672816e-27,5.827008922998193e-13,3.678310068416453e-57,60,1,40,generate_graphs_4
61,2.367972607167723e-28,1.8025075451844197e-10,4.093881484264535e-60,61,1,40,generate_graphs_4
62,7.597694671255697e-32,2.58150590366757e-11,5.717585190402084e-60,62,1,40,generate_graphs_4
63,2.7744407999438394e-29,6.3622543181394395e-12,4.348600991234362e-59,63,1,40,generate_graphs_4
64,8.545451296189333e-34,9.772804073017794e-15,2.1632327514291244e-65,64,1,40,generate_graphs_4
65,1.1198570300413424e-30,4.785458248301533e-10,5.785554103267787e-61,65,1,40,generate_graphs_4
66,1.9349835287742558e-32,5.814787632573114e-14,3.872012814764059e-63,66,1,40,generate_graphs_4
