,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.006872419829198292,0.07341861857814151,3.721585653565918e-36,0,0,30,generate_graphs_1
1,1.6658934424270225e-05,0.1386564366936161,3.071853666419303e-29,1,0,30,generate_graphs_1
2,5.131841133910296e-06,0.12292806910128508,1.4595309275146923e-33,2,0,30,generate_graphs_1
3,0.0006618245815652572,0.12507241128021884,3.4740390178967985e-21,3,0,30,generate_graphs_1
4,0.0010589525003429766,0.6024579645099412,7.336371169513962e-25,4,0,30,generate_graphs_1
5,0.044418407584189495,0.42547357254643525,2.3824377721075365e-23,5,0,30,generate_graphs_1
6,1.1685827731149185e-05,0.2670727645197502,4.594364154444275e-26,6,0,30,generate_graphs_1
7,7.875672503878426e-07,0.018788647183377687,4.6977465400396315e-28,7,0,30,generate_graphs_1
8,4.838967486432384e-06,0.10096433639580883,4.5300591748663615e-27,8,0,30,generate_graphs_1
9,0.004683058238729689,0.2146573541495639,1.0124633801610954e-30,9,0,30,generate_graphs_1
10,0.00017240887981681858,0.10042684073111478,8.199242745454762e-28,10,0,30,generate_graphs_1
11,0.16241154915169873,0.5783529072262672,4.320509276277267e-28,11,0,30,generate_graphs_1
12,0.00015741703354688212,0.18024200159018447,3.220249012215941e-39,12,0,30,generate_graphs_1
13,0.0023785745086261105,0.1877183380935868,5.6368508424396556e-21,13,0,30,generate_graphs_1
14,0.001202224580787722,0.5112925393540257,1.5099698118397876e-26,14,0,30,generate_graphs_1
15,1.165940119573792e-05,0.18871524519777325,6.9968654171968064e-34,15,0,30,generate_graphs_1
16,0.00026181879554343883,0.15471339702639456,5.908810386478759e-29,16,0,30,generate_graphs_1
17,0.0007488397258274259,0.6161574249476659,3.20880449241015e-31,17,0,30,generate_graphs_1
18,0.001126133621764633,0.07244477975910606,8.170700382511225e-17,18,0,30,generate_graphs_1
19,0.00013777696384143545,0.08677920757408533,4.1896931778658125e-26,19,0,30,generate_graphs_1
20,0.001956722944031163,0.27824174244369565,1.3932784526287654e-35,20,0,30,generate_graphs_1
21,0.07088273020454075,0.5022969293689059,1.5317842893497498e-29,21,0,30,generate_graphs_1
22,0.38269525142814564,0.9828107081457329,1.4114127466858912e-29,22,0,30,generate_graphs_1
23,7.833014640542029e-05,0.7407166254387907,8.993052796010197e-29,23,0,30,generate_graphs_1
24,5.844365526082131e-05,0.709782564381956,2.977796979891015e-27,24,0,30,generate_graphs_1
25,0.0003842075278340947,0.12920683562101143,4.339623888576748e-34,25,0,30,generate_graphs_1
26,0.019007659149638142,0.32668266924151784,2.2208252000349767e-33,26,0,30,generate_graphs_1
27,0.00039867196382205387,0.6543513815164457,3.3235278475654875e-13,27,0,30,generate_graphs_1
28,0.00010490548881810698,0.09605080971094929,2.2084170116491417e-22,28,0,30,generate_graphs_1
29,0.0010632668905252562,0.17282867044380495,1.5870225108944496e-28,29,0,30,generate_graphs_1
30,0.02260611760080342,0.3389790906428452,1.5301293328991028e-31,30,0,30,generate_graphs_1
31,5.395452313534909e-07,0.01417949028910321,3.3144293396321346e-29,31,0,30,generate_graphs_1
