,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.9798227251723148,0.20000072625401946,4.702290418981125e-13,0,0,30,generate_graphs_4
1,0.6863290402729234,0.6363399184729482,1.618127610490705e-14,1,0,30,generate_graphs_4
2,0.6098915568649043,0.9130218273324786,4.624476514909607e-08,2,0,30,generate_graphs_4
3,0.7226549739601089,0.9121485641626491,5.3247028983072e-11,3,0,30,generate_graphs_4
4,0.12823181291816246,0.6739164795774928,2.029073711198999e-12,4,0,30,generate_graphs_4
5,0.12751176092365377,0.4429959930357217,4.0945719042554673e-13,5,0,30,generate_graphs_4
6,0.893804650843608,0.533978422958695,5.0606390720309974e-09,6,0,30,generate_graphs_4
7,0.19140282996554853,0.8886174341069737,1.965617454010997e-10,7,0,30,generate_graphs_4
8,0.3138869882590681,0.36897061784975793,4.5742962289502265e-10,8,0,30,generate_graphs_4
9,0.119880422122594,0.407237456375354,3.656541170759502e-05,9,0,30,generate_graphs_4
10,0.7259674308299058,0.14838090096836326,8.371294664506471e-10,10,0,30,generate_graphs_4
11,0.3038388728761513,0.45574468365628873,2.1380250814672944e-11,11,0,30,generate_graphs_4
12,0.5178161777612755,0.5795734869739613,4.3429144527006115e-16,12,0,30,generate_graphs_4
13,0.4168910247755965,0.12081398118550984,3.1142931743489372e-12,13,0,30,generate_graphs_4
14,0.4677541979808595,0.8697367468863015,7.059134027440277e-11,14,0,30,generate_graphs_4
15,0.524241529237568,0.9799899383242343,3.0540586412817673e-15,15,0,30,generate_graphs_4
16,0.385714180034315,0.1702267227218551,4.151427122663409e-06,16,0,30,generate_graphs_4
17,0.32791297225035687,0.7972810323833455,4.324399719155517e-12,17,0,30,generate_graphs_4
18,0.24441730473701676,0.5960325282067498,7.537419189975012e-12,18,0,30,generate_graphs_4
19,0.9192074283952385,0.7842402998125502,2.4212273758387132e-11,19,0,30,generate_graphs_4
20,0.9465886690952652,0.9329017582767902,3.075554395445278e-13,20,0,30,generate_graphs_4
21,0.363498920058458,0.11489212964713157,7.87760449229724e-12,21,0,30,generate_graphs_4
22,0.7174726697506744,0.021399757978330266,3.408176041254761e-10,22,0,30,generate_graphs_4
23,0.9152663952207432,0.3726873091018641,9.541530094003484e-08,23,0,30,generate_graphs_4
24,0.42636102324509395,0.7417219839018672,1.4778823253290257e-07,24,0,30,generate_graphs_4
25,0.23101752121219812,0.939812626581923,7.539940302725672e-13,25,0,30,generate_graphs_4
26,0.16780358241426208,0.26118916332164993,2.307381649393431e-11,26,0,30,generate_graphs_4
27,0.26161377678861675,0.3235030381920854,5.16851730199665e-10,27,0,30,generate_graphs_4
28,0.7170329242172959,0.6621371331632674,1.517583919019756e-09,28,0,30,generate_graphs_4
29,0.9233304335861802,0.707422917524401,2.0480144572468058e-13,29,0,30,generate_graphs_4
