,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.29937834332991065,0.3613564360481122,6.176818837599252e-22,0,0,40,generate_graphs_4
1,0.9832884272266372,0.64259988415338,7.215422419995531e-11,1,0,40,generate_graphs_4
2,0.28684981362989304,0.532929231411453,7.276519772225836e-15,2,0,40,generate_graphs_4
3,0.8533745750796558,0.7494782726723009,2.2415701413945213e-15,3,0,40,generate_graphs_4
4,0.6775130065422028,0.6572323624172876,1.7588503327677385e-19,4,0,40,generate_graphs_4
5,0.48698085911734734,0.5141127590779652,1.1276585528707825e-20,5,0,40,generate_graphs_4
6,0.10749288368912556,0.7029058294203708,1.903095527855049e-21,6,0,40,generate_graphs_4
7,0.20295674762042054,0.7652445147009262,1.2505839659610053e-11,7,0,40,generate_graphs_4
8,0.7918562182966026,0.6189466427466419,5.824677623951025e-16,8,0,40,generate_graphs_4
9,0.9566409128111732,0.10443485551637414,3.4131862900951434e-15,9,0,40,generate_graphs_4
10,0.5641301280178941,0.6624853842669537,6.92283325606966e-20,10,0,40,generate_graphs_4
11,0.12611832173731086,0.9776173780996589,1.1853106132182132e-14,11,0,40,generate_graphs_4
12,0.6924440781712606,0.8864602576223537,4.711622114523746e-15,12,0,40,generate_graphs_4
13,0.2812406488312406,0.8839632640872194,1.418538491140992e-17,13,0,40,generate_graphs_4
14,0.7624597073719142,0.7515351708744565,6.685364147343591e-10,14,0,40,generate_graphs_4
15,0.27095067586395305,0.8398867811426798,3.0596340444792018e-21,15,0,40,generate_graphs_4
16,0.8908743795433457,0.592600177024351,1.012117247084492e-16,16,0,40,generate_graphs_4
17,0.9285364696788136,0.5462955072458962,4.648537158074659e-16,17,0,40,generate_graphs_4
18,0.28766567874770177,0.7081509829429526,5.030588515844242e-09,18,0,40,generate_graphs_4
19,0.5178612388392014,0.48300595895022636,3.0744885030047895e-16,19,0,40,generate_graphs_4
20,0.9558228971901761,0.6781453879360058,2.126677686683165e-22,20,0,40,generate_graphs_4
21,0.08229258579782252,0.40874974673752495,7.072045049875609e-15,21,0,40,generate_graphs_4
22,0.6505209813966869,0.9746185118088829,1.0662433128167489e-17,22,0,40,generate_graphs_4
23,0.8915814425478786,0.5425235876908726,1.6178431526244808e-12,23,0,40,generate_graphs_4
24,0.241305477747703,0.5076214739305228,4.351846226483825e-19,24,0,40,generate_graphs_4
25,0.9782144453739378,0.21833603919023675,5.472567478603098e-18,25,0,40,generate_graphs_4
26,0.1831955395323828,0.8643277591120501,6.47980164116623e-17,26,0,40,generate_graphs_4
27,0.6572162858025161,0.30907912408320715,1.33527602652586e-16,27,0,40,generate_graphs_4
28,0.3532288838649901,0.14070063756839163,2.717143037112577e-18,28,0,40,generate_graphs_4
29,0.7996853408951816,0.6755309278047654,1.8791033736954814e-21,29,0,40,generate_graphs_4
30,2.7802788887470817e-30,2.8717631172225147e-11,1.267454428111267e-71,30,1,40,generate_graphs_4
31,1.0001150678459643e-40,1.890959189778211e-16,6.511540684999758e-73,31,1,40,generate_graphs_4
32,1.3827363719960413e-32,3.302075569639504e-12,4.534961041110583e-44,32,1,40,generate_graphs_4
33,8.394131429470793e-33,5.250043705859644e-13,9.84931600343662e-59,33,1,40,generate_graphs_4
34,4.3695556323044374e-33,8.005046801501162e-13,3.4963090883340386e-57,34,1,40,generate_graphs_4
35,2.2568054275593958e-35,9.235117117551135e-15,1.9167275549085002e-64,35,1,40,generate_graphs_4
36,7.78583828217656e-32,1.0034939081667213e-12,4.5590788930157427e-69,36,1,40,generate_graphs_4
37,3.159280849375559e-34,7.259446959338786e-12,4.9744020777284044e-62,37,1,40,generate_graphs_4
38,1.506580809984718e-38,7.792419686219983e-13,1.6670363619057954e-68,38,1,40,generate_graphs_4
39,1.2662418507535489e-28,5.015894755925613e-11,6.623385325954734e-60,39,1,40,generate_graphs_4
40,2.916053227564499e-36,3.4879995462496203e-15,8.611737240630705e-64,40,1,40,generate_graphs_4
41,3.3088530405717777e-29,2.4008305667627187e-10,3.4773362080632605e-55,41,1,40,generate_graphs_4
42,4.6255533837367065e-26,2.9654800983362555e-10,1.6361885463443232e-59,42,1,40,generate_graphs_4
43,3.3962228489315244e-29,6.7571730738641075e-12,3.055398180790817e-60,43,1,40,generate_graphs_4
44,5.6305509856643536e-33,2.645535541758812e-10,1.3467179087546918e-58,44,1,40,generate_graphs_4
45,1.0293750974459796e-34,1.0798979157998591e-13,8.774938217905293e-61,45,1,40,generate_graphs_4
46,2.4422226141063662e-23,7.804712511969821e-11,1.9999931664028735e-59,46,1,40,generate_graphs_4
47,1.4657496793827298e-31,1.489085829473082e-12,8.166459083120294e-65,47,1,40,generate_graphs_4
48,1.6607561771102363e-28,2.2687205409105537e-10,3.890346394524324e-60,48,1,40,generate_graphs_4
49,1.734568810985888e-33,2.5292823229303502e-14,2.3023680612962664e-58,49,1,40,generate_graphs_4
50,4.326534270993159e-28,2.508987765185066e-11,4.977778520819142e-59,50,1,40,generate_graphs_4
51,9.054614961972137e-36,7.195528821164562e-13,1.0517741178761217e-63,51,1,40,generate_graphs_4
52,7.461389401189717e-31,3.270867872397604e-11,3.8747528552213725e-60,52,1,40,generate_graphs_4
53,1.5557700554866934e-29,7.43942580827796e-11,1.1871478930787222e-47,53,1,40,generate_graphs_4
54,1.2884577323212091e-23,1.7030545900803536e-06,4.269307434680845e-56,54,1,40,generate_graphs_4
55,5.417072532986495e-32,6.2716516209523024e-15,2.9170325593036648e-61,55,1,40,generate_graphs_4
56,3.1407305206261747e-29,2.264778313912353e-11,3.552580483831557e-54,56,1,40,generate_graphs_4
57,1.4816770737514366e-35,1.6269356592453524e-11,3.7996476781048517e-60,57,1,40,generate_graphs_4
58,3.6533172184555474e-29,2.4649107825781315e-11,8.342620345191692e-58,58,1,40,generate_graphs_4
59,1.802615171959113e-38,5.387722782881929e-14,9.431655374695993e-67,59,1,40,generate_graphs_4
60,1.2578121561658561e-35,2.020058470433863e-13,9.811473758638115e-70,60,1,40,generate_graphs_4
61,1.8664889026846036e-31,5.6747055189266735e-11,1.4665033931906183e-60,61,1,40,generate_graphs_4
62,1.0022966338302215e-30,1.365581768389503e-12,2.3361900535702626e-62,62,1,40,generate_graphs_4
63,8.857053740817642e-34,8.95915823566329e-14,7.733253736369754e-59,63,1,40,generate_graphs_4
64,4.5873167119410624e-35,1.9354598875881466e-15,2.0302008265217697e-62,64,1,40,generate_graphs_4
65,2.6998358316418723e-34,1.4023962811389976e-14,1.866029036885972e-58,65,1,40,generate_graphs_4
66,3.123832887889292e-28,1.215960174229882e-10,1.8320678533559473e-57,66,1,40,generate_graphs_4
67,6.26573961259194e-31,2.331812958919092e-10,6.351425689163821e-61,67,1,40,generate_graphs_4
68,2.3750249452295514e-30,4.974832770610849e-12,1.3916015247716047e-61,68,1,40,generate_graphs_4
69,4.922878728751555e-30,7.774240152327102e-13,4.709728345615921e-59,69,1,40,generate_graphs_4
