,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.9485762983173711,0.01608015847437365,0.10723358168686394,0.385,1.0,0,0,5,generate_graphs_1
1,0.07956346784767719,0.26748533787129397,0.26792438028815946,1.0,1.0,1,0,5,generate_graphs_1
2,0.33524223739214254,0.07267187612692276,0.017733141783849316,1.0,1.0,2,0,5,generate_graphs_1
3,0.8526041615863812,0.871408728338422,0.002051921799884104,0.795,1.0,3,0,5,generate_graphs_1
4,0.7533419053679078,0.7827135249228692,0.009385147087456457,1.0,1.0,4,0,5,generate_graphs_1
5,0.09768368827736178,0.2600840430707358,0.09557206534103399,1.0,1.0,5,0,5,generate_graphs_1
6,0.932396001659189,0.6916653554904245,0.14261456263056296,1.0,1.0,6,0,5,generate_graphs_1
7,0.2302054669706493,0.10577998393602096,0.16661115878734378,1.0,1.0,7,0,5,generate_graphs_1
8,0.11222406633856617,0.3793713855315409,0.17707756763735444,1.0,0.925,8,0,5,generate_graphs_1
9,0.8562181950870941,0.8188423274294099,0.30632084798164144,0.385,1.0,9,0,5,generate_graphs_1
10,0.5952711919099242,0.07448546744132391,0.18295890404963053,1.0,1.0,10,0,5,generate_graphs_1
11,0.5688172282776329,0.5897468172560731,0.318821563429457,1.0,1.0,11,0,5,generate_graphs_1
12,0.1845301225979894,0.9900561402762523,0.08816749951391017,1.0,1.0,12,0,5,generate_graphs_1
13,0.05388189727434111,0.06077271981209575,0.016821172865073893,1.0,0.925,13,0,5,generate_graphs_1
14,0.9054922299954189,0.34508414322973474,0.23832691221399266,1.0,1.0,14,0,5,generate_graphs_1
15,0.8808187195284078,0.40610475424129566,0.7892300197294464,1.0,1.0,15,0,5,generate_graphs_1
16,0.3487961259347475,0.5906419304928849,0.016385124760864216,1.0,1.0,16,0,5,generate_graphs_1
17,0.8402907299747966,0.7827509874612193,0.06181240358812384,1.0,1.0,17,0,5,generate_graphs_1
18,0.8421266002093152,0.9200239247784191,0.3849781926017112,0.385,1.0,18,0,5,generate_graphs_1
19,0.010765711604728615,0.28259389849195266,0.011752410400640392,0.385,1.0,19,0,5,generate_graphs_1
20,0.21776846282061785,0.23045889578452966,0.8808044994905955,1.0,1.0,20,0,5,generate_graphs_1
21,0.2917879348890544,0.02752639155122894,0.2322206116471339,0.795,1.0,21,0,5,generate_graphs_1
22,0.4851618349175537,0.6316065135247202,0.015727247433837403,1.0,1.0,22,0,5,generate_graphs_1
23,0.04489019098875703,0.6758639241851114,0.02674365194915527,1.0,1.0,23,0,5,generate_graphs_1
24,0.36239641778362935,0.35886137492527553,0.03273566172307371,1.0,1.0,24,0,5,generate_graphs_1
25,0.2857494075924843,0.47909560181833405,0.03400281345309624,1.0,1.0,25,0,5,generate_graphs_1
26,0.8816785818214803,0.5993201014825231,0.40869865225882296,1.0,1.0,26,0,5,generate_graphs_1
27,0.8741131093098915,0.5576161904660641,0.8192014520609082,0.385,1.0,27,0,5,generate_graphs_1
28,0.3577323241066526,0.9498464381522012,0.6775844994576576,1.0,1.0,28,0,5,generate_graphs_1
29,0.20175870075825136,0.39025252258895915,0.05272669921523178,1.0,1.0,29,0,5,generate_graphs_1
30,0.47929860584297057,0.36115978906586294,0.17221980294389444,1.0,1.0,30,0,5,generate_graphs_1
31,0.08734612504761384,0.047806602928790846,0.14289458541824177,1.0,1.0,31,0,5,generate_graphs_1
32,0.10652864394632372,0.52937603775757,0.0010546301830339055,1.0,1.0,32,0,5,generate_graphs_1
33,0.6925262153705312,0.26319259755835916,0.1760557424656796,1.0,1.0,33,0,5,generate_graphs_1
34,0.6862347224920329,0.6343228160052053,0.19425941584163994,0.385,1.0,34,0,5,generate_graphs_1
35,0.2609507446570205,0.5246468181265158,0.17111891415493571,1.0,1.0,35,0,5,generate_graphs_1
36,0.08123185073361833,0.07635349293522956,0.0001278952515721511,1.0,1.0,36,0,5,generate_graphs_1
37,0.9155098754549155,0.5701860819433726,0.014552991453250957,0.385,1.0,37,0,5,generate_graphs_1
38,0.618990851765068,0.11155107222518683,0.029009731026419523,1.0,1.0,38,0,5,generate_graphs_1
39,0.15190387030580632,0.1557082959804817,0.020605081265093514,1.0,1.0,39,0,5,generate_graphs_1
40,0.279931039454945,0.21324731046889303,0.1749390390067732,0.385,1.0,40,0,5,generate_graphs_1
41,0.8547480704173118,0.6846289410350105,0.21733893332422904,1.0,1.0,41,0,5,generate_graphs_1
42,0.05415618020737329,0.03945756182402334,0.008897684233986344,0.795,1.0,42,0,5,generate_graphs_1
43,0.7809858361591665,0.5443295062928271,0.53467968816949,1.0,1.0,43,0,5,generate_graphs_1
44,0.5844882304596504,0.10405594586906766,0.08424296993645726,1.0,1.0,44,0,5,generate_graphs_1
45,0.03892720714948695,0.013414269623070374,0.020809425757931665,0.385,1.0,45,1,5,generate_graphs_1
46,0.12639236856723843,0.5864562952091781,0.008244875531320067,0.385,1.0,46,1,5,generate_graphs_1
47,7.398301882917604e-06,0.10491237192982757,0.0038574736960891682,0.385,1.0,47,1,5,generate_graphs_1
48,0.005447575432041933,0.7913836597594672,0.0031398206755473834,1.0,1.0,48,1,5,generate_graphs_1
49,0.18618948241212951,0.7265842966721303,0.4769841438626762,0.385,1.0,49,1,5,generate_graphs_1
