,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.23744905412667397,0.08683626490327037,0.6360276783951029,1.0,1.0,0,0,15,generate_graphs_4
1,0.021047356221836754,0.7784409114815997,0.06401063006941858,1.0,1.0,1,0,15,generate_graphs_4
2,0.32653795909737315,0.34960247033857983,0.9173282354895391,1.0,1.0,2,0,15,generate_graphs_4
3,0.6171999757249134,0.5027431724688112,0.25131799404159033,1.0,1.0,3,0,15,generate_graphs_4
4,0.14975496460246226,0.2065176800768751,0.1923432858692365,1.0,1.0,4,0,15,generate_graphs_4
5,0.0021668989278621304,0.03333083793677627,0.3255479417646252,1.0,1.0,5,0,15,generate_graphs_4
6,0.02019738208510462,0.04423836038440206,0.03422238901552985,1.0,1.0,6,0,15,generate_graphs_4
7,0.019671453677201963,0.09172963274454259,0.3106973089162447,1.0,1.0,7,0,15,generate_graphs_4
8,0.015635449113714367,0.4440002971321455,0.07571946719787104,1.0,1.0,8,0,15,generate_graphs_4
9,9.05347712086823e-05,0.03907121316882873,0.00690269088116736,1.0,1.0,9,0,15,generate_graphs_4
10,0.10376176607912141,0.05844937546263833,0.10808638688744111,1.0,1.0,10,0,15,generate_graphs_4
11,0.15919500496857913,0.5416835567035968,0.028926807590356114,1.0,1.0,11,0,15,generate_graphs_4
12,0.17890672452821058,0.7529957192016996,0.5712753431457462,1.0,1.0,12,0,15,generate_graphs_4
13,0.11430255628043205,0.8052405702660885,0.22718312998349813,1.0,1.0,13,0,15,generate_graphs_4
14,0.00431194648841979,0.4804239003077371,0.7489913356387466,1.0,1.0,14,0,15,generate_graphs_4
15,0.00935010453899391,0.22904428145546982,0.03598722120915183,1.0,1.0,15,0,15,generate_graphs_4
16,0.002746175393629697,0.042953825755497735,0.683153717244798,1.0,1.0,16,0,15,generate_graphs_4
17,0.0023638448439147544,0.2108576128743561,0.45497702764571,1.0,1.0,17,0,15,generate_graphs_4
18,0.009974589606693202,0.24431847688719058,0.24783289174281678,1.0,1.0,18,0,15,generate_graphs_4
19,0.05706873758653455,0.6052378804787313,0.782310162306587,1.0,1.0,19,0,15,generate_graphs_4
20,0.1388404545940987,0.7525747243856764,0.26481093511540166,1.0,1.0,20,0,15,generate_graphs_4
21,0.6880102657965687,0.6595129165121989,0.8357455981397628,1.0,1.0,21,0,15,generate_graphs_4
22,0.3196475011152455,0.5381424824171789,0.9912259523564393,1.0,1.0,22,0,15,generate_graphs_4
23,0.3028296291849573,0.2507249556586421,0.042156489570941286,1.0,1.0,23,0,15,generate_graphs_4
24,0.29533425068077723,0.8867132640056615,0.8112137158217194,1.0,1.0,24,0,15,generate_graphs_4
25,0.006981771441850667,0.3802903698409985,0.07690132283449674,1.0,1.0,25,0,15,generate_graphs_4
26,0.03887535592342292,0.6257653444244381,0.267798250761769,1.0,1.0,26,0,15,generate_graphs_4
27,0.008207033662103909,0.06483262637910765,0.9794638724797282,1.0,1.0,27,0,15,generate_graphs_4
28,0.0819746746887169,0.41207855358324763,0.828638223674031,1.0,1.0,28,0,15,generate_graphs_4
29,0.045177590149613624,0.4379422420948735,0.8941971577318014,1.0,1.0,29,0,15,generate_graphs_4
30,0.45846685687365873,0.42881845087403087,0.8315528045843215,1.0,1.0,30,0,15,generate_graphs_4
31,0.2895048236795437,0.9107157138587527,0.18606965561094388,1.0,1.0,31,0,15,generate_graphs_4
32,0.048597634691662485,0.061743620043679046,0.6954524096538426,1.0,1.0,32,0,15,generate_graphs_4
33,0.3725932564038722,0.705339355199282,0.6338533022012617,1.0,1.0,33,0,15,generate_graphs_4
34,0.6301255022835779,0.5695095739552613,0.0014953814835071417,1.0,1.0,34,0,15,generate_graphs_4
35,0.00042263624875436785,0.18033888790784464,0.005389610672115715,1.0,1.0,35,1,15,generate_graphs_4
36,0.0008263811746650593,0.15029462300868857,0.6768739974829046,1.0,1.0,36,1,15,generate_graphs_4
37,0.03757811126236603,0.5016170932279427,0.046330613599985956,1.0,1.0,37,1,15,generate_graphs_4
38,0.0006939911333725581,0.0012456337230158055,0.6280840905887548,1.0,1.0,38,1,15,generate_graphs_4
39,1.6178338565882896e-05,0.07951197019191335,0.09910480024358355,1.0,1.0,39,1,15,generate_graphs_4
40,0.033494497382101696,0.027049145612571084,0.003426012200881144,1.0,1.0,40,1,15,generate_graphs_4
41,2.244040885927082e-05,0.16201400482580236,0.15307942456158055,1.0,1.0,41,1,15,generate_graphs_4
42,2.4814249949620036e-05,0.1177228718692411,0.06037613537219464,1.0,1.0,42,1,15,generate_graphs_4
43,0.004684801921076672,0.06050077001101165,0.026594251601344772,1.0,1.0,43,1,15,generate_graphs_4
44,0.0033524828185401484,0.3282524396938095,0.47220913556588184,1.0,1.0,44,1,15,generate_graphs_4
45,0.0003086322816823281,0.14662749765403843,0.35563407046218937,1.0,1.0,45,1,15,generate_graphs_4
46,7.034629691183524e-05,0.03372466734709177,0.023052598354822703,1.0,1.0,46,1,15,generate_graphs_4
47,5.883457784139092e-06,0.017631946983858966,0.0354453128992512,1.0,1.0,47,1,15,generate_graphs_4
48,0.00014581683659996931,0.14332710880617458,0.2507239867406817,1.0,1.0,48,1,15,generate_graphs_4
49,0.00035203921494583235,0.17858351528202032,0.02994429194364853,1.0,1.0,49,1,15,generate_graphs_4
